Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:35:14.850,Pigeon,pistol,0.451000s,2,1,0.500000,50.000000,250.000000,0.200000,0
2,19:35:15.225,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,19:35:15.989,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,19:35:16.524,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,19:35:18.413,Pigeon,pistol,1.257000s,3,1,0.333333,50.000000,375.000000,0.133333,0
6,19:35:19.635,Pigeon,pistol,0.500000s,2,1,0.500000,50.000000,250.000000,0.200000,0
7,19:35:20.913,Pigeon,pistol,0.333000s,2,1,0.500000,50.000000,250.000000,0.200000,0
8,19:35:22.128,Pigeon,pistol,0.708000s,2,1,0.500000,50.000000,250.000000,0.200000,0
9,19:35:23.003,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,19:35:23.698,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,19:35:24.663,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,19:35:25.357,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,19:35:26.032,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,19:35:26.503,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,19:35:27.066,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,19:35:27.948,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,19:35:28.330,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,19:35:29.108,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,19:35:29.774,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,19:35:30.469,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,19:35:31.045,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,19:35:32.712,Pigeon,pistol,1.063000s,3,1,0.333333,50.000000,375.000000,0.133333,0
23,19:35:33.302,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,19:35:34.607,Pigeon,pistol,0.583000s,2,1,0.500000,50.000000,250.000000,0.200000,0
25,19:35:35.601,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,19:35:36.031,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,19:35:36.934,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,19:35:37.427,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,19:35:39.191,Pigeon,pistol,0.727000s,3,1,0.333333,50.000000,375.000000,0.133333,0
30,19:35:40.219,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,19:35:40.552,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,19:35:41.157,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,19:35:41.852,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,19:35:43.532,Pigeon,pistol,1.222000s,2,1,0.500000,50.000000,250.000000,0.200000,0
35,19:35:44.455,Pigeon,pistol,0.361000s,2,1,0.500000,50.000000,250.000000,0.200000,0
36,19:35:45.129,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,19:35:45.886,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,19:35:46.684,Pigeon,pistol,0.306000s,2,1,0.500000,50.000000,250.000000,0.200000,0
39,19:35:47.774,Pigeon,pistol,0.306000s,2,1,0.500000,50.000000,250.000000,0.200000,0
40,19:35:48.650,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
41,19:35:49.351,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
42,19:35:49.734,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,19:35:50.339,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,19:35:50.707,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,19:35:51.444,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
46,19:35:51.805,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
47,19:35:52.742,Pigeon,pistol,0.382000s,2,1,0.500000,50.000000,250.000000,0.200000,0
48,19:35:53.298,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
49,19:35:54.145,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
50,19:35:55.610,Pigeon,pistol,1.056000s,3,1,0.333333,50.000000,375.000000,0.133333,0
51,19:35:56.138,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
52,19:35:57.033,Pigeon,pistol,0.319000s,2,1,0.500000,50.000000,250.000000,0.200000,0
53,19:35:57.874,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
54,19:35:58.576,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
55,19:35:59.465,Pigeon,pistol,0.222000s,2,1,0.500000,50.000000,250.000000,0.200000,0
56,19:36:00.506,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
57,19:36:00.958,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
58,19:36:02.076,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
59,19:36:03.083,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
60,19:36:05.159,Pigeon,pistol,1.132000s,3,1,0.333333,50.000000,375.000000,0.133333,0
61,19:36:06.458,Pigeon,pistol,0.750000s,2,1,0.500000,50.000000,250.000000,0.200000,0
62,19:36:07.423,Pigeon,pistol,0.653000s,2,1,0.500000,50.000000,250.000000,0.200000,0
