Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:34:40.692,Pigeon,LG,1.893s,36,5,0.139,30,216,0.139,false
2,05:34:41.945,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
3,05:34:43.583,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
4,05:34:46.176,Pigeon,LG,1.72s,27,5,0.185,30,162,0.185,false
5,05:34:47.812,Pigeon,LG,1.15s,16,5,0.312,30,96,0.312,false
6,05:34:50.927,Pigeon,LG,2.403s,37,9,0.243,54,222,0.243,false
7,05:34:51.985,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
8,05:34:53.351,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
9,05:34:54.617,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
10,05:34:55.836,Pigeon,LG,0.722s,12,5,0.417,30,72,0.417,false
11,05:34:57.303,Pigeon,LG,1.055s,15,5,0.333,30,90,0.333,false
12,05:35:00.801,Pigeon,LG,3.244s,49,8,0.163,48,294,0.163,false
13,05:35:02.660,Pigeon,LG,0.942s,9,2,0.222,12,54,0.222,false
14,05:35:04.260,Pigeon,LG,1.129s,16,5,0.312,30,96,0.312,false
15,05:35:05.251,Pigeon,LG,0.322s,7,1,0.143,6,42,0.143,false
16,05:35:07.974,Pigeon,LG,2.369s,37,8,0.216,48,222,0.216,false
17,05:35:08.726,Pigeon,LG,0.267s,6,2,0.333,12,36,0.333,false
18,05:35:09.553,Pigeon,LG,0.268s,6,5,0.833,30,36,0.833,false
19,05:35:12.256,Pigeon,LG,1.851s,33,7,0.212,42,198,0.212,false
20,05:35:13.381,Pigeon,LG,0.704s,14,5,0.357,30,84,0.357,false
21,05:35:15.193,Pigeon,LG,0.81s,16,3,0.188,18,96,0.188,false
22,05:35:17.696,Pigeon,LG,1.736s,32,8,0.25,48,192,0.25,false
23,05:35:19.431,Pigeon,LG,1.297s,25,2,0.08,12,150,0.08,false
24,05:35:20.767,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
25,05:35:22.098,Pigeon,LG,0.988s,13,5,0.385,30,78,0.385,false
26,05:35:24.825,Pigeon,LG,2.383s,39,5,0.128,30,234,0.128,false
27,05:35:27.394,Pigeon,LG,1.462s,25,5,0.2,30,150,0.2,false
28,05:35:29.511,Pigeon,LG,1.621s,31,5,0.161,30,186,0.161,false
29,05:35:32.601,Pigeon,LG,2.647s,50,5,0.1,30,300,0.1,false
30,05:35:33.986,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
31,05:35:35.385,Pigeon,LG,0.215s,5,5,1,30,30,1,false
32,05:35:37.337,Pigeon,LG,1.406s,27,5,0.185,30,162,0.185,false
33,05:35:39.221,Pigeon,LG,1.405s,27,5,0.185,30,162,0.185,false
34,05:35:41.053,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
35,05:35:42.522,Pigeon,LG,0.919s,18,5,0.278,30,108,0.278,false
36,05:35:44.500,Pigeon,LG,1.514s,29,5,0.172,30,174,0.172,false
37,05:35:46.764,Pigeon,LG,1.471s,26,5,0.192,30,156,0.192,false
38,05:35:47.941,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
39,05:35:49.780,Pigeon,LG,1.241s,24,5,0.208,30,144,0.208,false
40,05:35:51.051,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
41,05:35:52.464,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
42,05:35:53.991,Pigeon,LG,1.106s,18,5,0.278,30,108,0.278,false
43,05:35:55.214,Pigeon,LG,0.324s,7,5,0.714,30,42,0.714,false
44,05:35:56.709,Pigeon,LG,1.079s,21,5,0.238,30,126,0.238,false
45,05:35:58.460,Pigeon,LG,1.393s,25,5,0.2,30,150,0.2,false
46,05:35:59.939,Pigeon,LG,1.24s,24,5,0.208,30,144,0.208,false
47,05:36:01.008,Pigeon,LG,0.84s,14,5,0.357,30,84,0.357,false
48,05:36:02.311,Pigeon,LG,1.027s,20,5,0.25,30,120,0.25,false
49,05:36:05.363,Pigeon,LG,2.38s,45,5,0.111,30,270,0.111,false
50,05:36:07.614,Pigeon,LG,1.93s,29,5,0.172,30,174,0.172,false
51,05:36:09.631,Pigeon,LG,1.296s,25,6,0.24,36,150,0.24,false
52,05:36:11.670,Pigeon,LG,1.659s,30,6,0.2,36,180,0.2,false
53,05:36:13.353,Pigeon,LG,0.864s,17,4,0.235,24,102,0.235,false
54,05:36:14.230,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
55,05:36:15.489,Pigeon,LG,0.888s,14,5,0.357,30,84,0.357,false
56,05:36:16.665,Pigeon,LG,0.863s,17,4,0.235,24,102,0.235,false
57,05:36:17.761,Pigeon,LG,0.537s,11,5,0.455,30,66,0.455,false
58,05:36:19.830,Pigeon,LG,1.567s,30,5,0.167,30,180,0.167,false
59,05:36:22.166,Pigeon,LG,1.514s,29,6,0.207,36,174,0.207,false
60,05:36:23.406,Pigeon,LG,0.861s,17,4,0.235,24,102,0.235,false
61,05:36:26.913,Pigeon,LG,2.973s,56,5,0.089,30,336,0.089,false
62,05:36:29.181,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
63,05:36:30.544,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
64,05:36:31.989,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
65,05:36:33.001,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
66,05:36:37.595,Pigeon,LG,3.675s,57,8,0.14,48,342,0.14,false
67,05:36:39.105,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
68,05:36:40.258,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
69,05:36:42.869,Pigeon,LG,1.677s,32,5,0.156,30,192,0.156,false
70,05:36:44.092,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
71,05:36:45.796,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
72,05:36:47.019,Pigeon,LG,0.701s,14,5,0.357,30,84,0.357,false
73,05:36:48.635,Pigeon,LG,0.918s,18,6,0.333,36,108,0.333,false
74,05:36:48.767,Pigeon,LG,0s,1,1,1,6,6,1,false
75,05:36:50.297,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
76,05:36:51.124,Pigeon,LG,0.32s,7,6,0.857,36,42,0.857,false
