Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,18:44:05.980,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
59,18:44:06.182,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
60,18:44:06.445,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
61,18:44:06.681,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
62,18:44:07.175,target,pistol mini,0.278000s,2,1,0.500000,25.000000,100.000000,0.250000,0
63,18:44:07.389,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
64,18:44:07.987,target,pistol mini,0.270000s,2,1,0.500000,25.000000,100.000000,0.250000,0
65,18:44:08.160,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
66,18:44:08.904,target,pistol mini,0.466000s,3,1,0.333333,25.000000,150.000000,0.166667,0
67,18:44:09.133,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
68,18:44:09.688,target,pistol mini,0.236000s,2,1,0.500000,25.000000,100.000000,0.250000,0
69,18:44:09.904,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
70,18:44:10.202,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
71,18:44:10.480,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
72,18:44:10.841,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
73,18:44:11.084,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
74,18:44:11.584,target,pistol mini,0.306000s,2,1,0.500000,25.000000,100.000000,0.250000,0
75,18:44:11.911,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
76,18:44:12.182,target,pistol mini,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
77,18:44:12.403,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
78,18:44:12.634,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
79,18:44:12.856,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
80,18:44:13.349,target,pistol mini,0.195000s,2,1,0.500000,25.000000,100.000000,0.250000,0
81,18:44:13.627,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
82,18:44:13.863,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
83,18:44:14.051,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
84,18:44:14.238,target,pistol mini,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
85,18:44:14.724,target,pistol mini,0.250000s,2,1,0.500000,25.000000,100.000000,0.250000,0
86,18:44:15.023,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
87,18:44:15.307,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
88,18:44:15.557,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
89,18:44:15.787,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
90,18:44:16.002,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
91,18:44:16.356,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
92,18:44:16.557,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
93,18:44:16.822,target,pistol mini,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol mini,115,93,2325.0,5750.0,

Kills:,93
Deaths:,0
Fight Time:,5.26
Avg TTK:,0.333334
Damage Done:,2325.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,75.208694
Scenario:,Tile Frenzy Mini
Hash:,53bd6e9a4e8a14d0ea6b53d00b320b4c
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,3
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.70137
Resolution Scale:,100.0
