Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,01:55:38.310,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
55,01:55:39.372,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
56,01:55:41.452,Pigeon,LG,1.673s,32,5,0.156,30,192,0.156,false
57,01:55:43.164,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
58,01:55:44.498,Pigeon,LG,0.429s,9,5,0.556,30,54,0.556,false
59,01:55:46.273,Pigeon,LG,1.026s,20,5,0.25,30,120,0.25,false
60,01:55:47.651,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
61,01:55:49.033,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
62,01:55:50.226,Pigeon,LG,0.836s,16,5,0.312,30,96,0.312,false
63,01:55:51.470,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
64,01:55:52.993,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
65,01:55:55.901,Pigeon,LG,2.181s,37,8,0.216,48,222,0.216,false
66,01:55:57.366,Pigeon,LG,0.701s,14,5,0.357,30,84,0.357,false
67,01:55:58.735,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
68,01:56:01.395,Pigeon,LG,1.673s,32,5,0.156,30,192,0.156,false
69,01:56:01.971,Pigeon,LG,0.214s,5,2,0.4,12,30,0.4,false
70,01:56:03.262,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
71,01:56:05.438,Pigeon,LG,1.458s,28,5,0.179,30,168,0.179,false
72,01:56:06.984,Pigeon,LG,0.97s,19,5,0.263,30,114,0.263,false
73,01:56:08.700,Pigeon,LG,0.972s,19,5,0.263,30,114,0.263,false
74,01:56:09.967,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
75,01:56:12.632,Pigeon,LG,1.998s,38,5,0.132,30,228,0.132,false
76,01:56:13.962,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
77,01:56:15.013,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
78,01:56:17.542,Pigeon,LG,1.999s,38,8,0.211,48,228,0.211,false
79,01:56:18.779,Pigeon,LG,0.972s,19,2,0.105,12,114,0.105,false
80,01:56:19.726,Pigeon,LG,0.483s,10,5,0.5,30,60,0.5,false
81,01:56:20.466,Pigeon,LG,0.375s,8,5,0.625,30,48,0.625,false
82,01:56:23.047,Pigeon,LG,1.403s,27,5,0.185,30,162,0.185,false
83,01:56:24.146,Pigeon,LG,0.591s,12,5,0.417,30,72,0.417,false
84,01:56:27.168,Pigeon,LG,2.585s,47,5,0.106,30,282,0.106,false
85,01:56:28.763,Pigeon,LG,1.079s,21,5,0.238,30,126,0.238,false
86,01:56:29.895,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
87,01:56:31.392,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
88,01:56:32.516,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
89,01:56:33.705,Pigeon,LG,0.864s,17,7,0.412,42,102,0.412,false
90,01:56:34.161,Pigeon,LG,0.162s,4,3,0.75,18,24,0.75,false
91,01:56:36.045,Pigeon,LG,1.625s,31,5,0.161,30,186,0.161,false
92,01:56:37.270,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
93,01:56:38.308,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
94,01:56:40.219,Pigeon,LG,1.179s,18,5,0.278,30,108,0.278,false
95,01:56:42.963,Pigeon,LG,1.783s,34,5,0.147,30,204,0.147,false
96,01:56:44.644,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
97,01:56:46.239,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
98,01:56:48.071,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
99,01:56:48.932,Pigeon,LG,0.482s,10,5,0.5,30,60,0.5,false
100,01:56:50.186,Pigeon,LG,0.756s,15,5,0.333,30,90,0.333,false
101,01:56:51.671,Pigeon,LG,1.078s,21,5,0.238,30,126,0.238,false
102,01:56:53.209,Pigeon,LG,1.078s,21,5,0.238,30,126,0.238,false
103,01:56:54.407,Pigeon,LG,0.377s,8,5,0.625,30,48,0.625,false
104,01:56:57.034,Pigeon,LG,1.837s,35,5,0.143,30,210,0.143,false
105,01:56:59.074,Pigeon,LG,1.677s,32,5,0.156,30,192,0.156,false
106,01:57:00.295,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
107,01:57:03.768,Pigeon,LG,3.151s,51,8,0.157,48,306,0.157,false
108,01:57:05.029,Pigeon,LG,0.976s,19,5,0.263,30,114,0.263,false
109,01:57:06.306,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
110,01:57:08.866,Pigeon,LG,1.727s,33,5,0.152,30,198,0.152,false
111,01:57:10.292,Pigeon,LG,0.973s,19,5,0.263,30,114,0.263,false
112,01:57:12.009,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
113,01:57:13.503,Pigeon,LG,1.187s,23,5,0.217,30,138,0.217,false
114,01:57:14.649,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
115,01:57:15.777,Pigeon,LG,0.808s,16,5,0.312,30,96,0.312,false
116,01:57:17.459,Pigeon,LG,1.349s,26,5,0.192,30,156,0.192,false
117,01:57:19.271,Pigeon,LG,1.352s,26,5,0.192,30,156,0.192,false
118,01:57:20.899,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
119,01:57:22.433,Pigeon,LG,1.277s,23,5,0.217,30,138,0.217,false
120,01:57:24.209,Pigeon,LG,1.024s,20,5,0.25,30,120,0.25,false
121,01:57:25.358,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
122,01:57:26.898,Pigeon,LG,1.133s,22,5,0.227,30,132,0.227,false
123,01:57:28.172,Pigeon,LG,0.722s,7,2,0.286,12,42,0.286,false
124,01:57:29.465,Pigeon,LG,0.865s,17,5,0.294,30,102,0.294,false
125,01:57:32.521,Pigeon,LG,2.762s,47,5,0.106,30,282,0.106,false
126,01:57:34.048,Pigeon,LG,0.758s,15,5,0.333,30,90,0.333,false
127,01:57:36.943,Pigeon,LG,2.511s,39,5,0.128,30,234,0.128,false
128,01:57:39.361,Pigeon,LG,1.619s,31,5,0.161,30,186,0.161,false
129,01:57:41.249,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
130,01:57:42.718,Pigeon,LG,1.026s,20,5,0.25,30,120,0.25,false
131,01:57:44.270,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
132,01:57:45.415,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
133,01:57:47.092,Pigeon,LG,1.35s,26,5,0.192,30,156,0.192,false
134,01:57:49.481,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
135,01:57:51.126,Pigeon,LG,0.486s,10,7,0.7,42,60,0.7,false
136,01:57:52.014,Pigeon,LG,0.454s,8,3,0.375,18,48,0.375,false
137,01:57:53.056,Pigeon,LG,0.728s,7,5,0.714,30,42,0.714,false
138,01:57:55.231,Pigeon,LG,1.35s,26,5,0.192,30,156,0.192,false
139,01:57:56.719,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
140,01:57:58.167,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
141,01:58:01.611,Pigeon,LG,3.118s,50,5,0.1,30,300,0.1,false
142,01:58:03.585,Pigeon,LG,1.568s,30,5,0.167,30,180,0.167,false
143,01:58:05.156,Pigeon,LG,1.25s,15,5,0.333,30,90,0.333,false
144,01:58:06.935,Pigeon,LG,1.08s,21,5,0.238,30,126,0.238,false
145,01:58:08.228,Pigeon,LG,0.866s,17,5,0.294,30,102,0.294,false
146,01:58:10.116,Pigeon,LG,1.405s,27,5,0.185,30,162,0.185,false
147,01:58:11.256,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
148,01:58:12.853,Pigeon,LG,1.303s,20,5,0.25,30,120,0.25,false
149,01:58:14.443,Pigeon,LG,1.24s,24,5,0.208,30,144,0.208,false
150,01:58:16.975,Pigeon,LG,1.838s,35,5,0.143,30,210,0.143,false
151,01:58:19.135,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
152,01:58:21.665,Pigeon,LG,1.786s,34,5,0.147,30,204,0.147,false
153,01:58:23.156,Pigeon,LG,1.189s,23,5,0.217,30,138,0.217,false
154,01:58:24.338,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
155,01:58:26.575,Pigeon,LG,1.241s,24,5,0.208,30,144,0.208,false
156,01:58:28.503,Pigeon,LG,1.619s,28,5,0.179,30,168,0.179,false
157,01:58:30.099,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
158,01:58:31.258,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
159,01:58:32.880,Pigeon,LG,1.349s,25,5,0.2,30,150,0.2,false
160,01:58:35.030,Pigeon,LG,1.462s,28,5,0.179,30,168,0.179,false
161,01:58:36.393,Pigeon,LG,1.026s,20,5,0.25,30,120,0.25,false
162,01:58:38.679,Pigeon,LG,1.895s,36,6,0.167,36,216,0.167,false
163,01:58:40.211,Pigeon,LG,1.082s,21,4,0.19,24,126,0.19,false
164,01:58:42.161,Pigeon,LG,1.028s,20,5,0.25,30,120,0.25,false
165,01:58:43.401,Pigeon,LG,0.92s,13,5,0.385,30,78,0.385,false
166,01:58:44.656,Pigeon,LG,0.839s,16,5,0.312,30,96,0.312,false
167,01:58:45.692,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
168,01:58:49.645,Pigeon,LG,3.682s,68,5,0.074,30,408,0.074,false
169,01:58:51.442,Pigeon,LG,1.295s,25,5,0.2,30,150,0.2,false
170,01:58:53.214,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
171,01:58:55.234,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
172,01:58:57.067,Pigeon,LG,1.081s,21,5,0.238,30,126,0.238,false
173,01:58:58.558,Pigeon,LG,0.808s,16,5,0.312,30,96,0.312,false
174,01:59:00.430,Pigeon,LG,1.461s,28,5,0.179,30,168,0.179,false
175,01:59:02.067,Pigeon,LG,1.242s,24,5,0.208,30,144,0.208,false
176,01:59:03.141,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
177,01:59:05.962,Pigeon,LG,2.38s,45,5,0.111,30,270,0.111,false
178,01:59:07.822,Pigeon,LG,0.699s,14,5,0.357,30,84,0.357,false
179,01:59:09.182,Pigeon,LG,0.755s,15,5,0.333,30,90,0.333,false
180,01:59:12.237,Pigeon,LG,1.838s,35,5,0.143,30,210,0.143,false
181,01:59:15.541,Pigeon,LG,2.541s,48,5,0.104,30,288,0.104,false
182,01:59:17.255,Pigeon,LG,0.919s,18,5,0.278,30,108,0.278,false
183,01:59:18.373,Pigeon,LG,0.7s,14,5,0.357,30,84,0.357,false
184,01:59:19.044,Pigeon,LG,0.321s,7,5,0.714,30,42,0.714,false
185,01:59:20.899,Pigeon,LG,1.403s,27,5,0.185,30,162,0.185,false
186,01:59:23.220,Pigeon,LG,1.514s,29,5,0.172,30,174,0.172,false
187,01:59:24.743,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
188,01:59:25.608,Pigeon,LG,0.375s,8,5,0.625,30,48,0.625,false
189,01:59:27.085,Pigeon,LG,0.972s,19,5,0.263,30,114,0.263,false
190,01:59:28.194,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
191,01:59:29.867,Pigeon,LG,1.297s,25,5,0.2,30,150,0.2,false
192,01:59:31.627,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
193,01:59:32.989,Pigeon,LG,1.024s,20,5,0.25,30,120,0.25,false
194,01:59:35.274,Pigeon,LG,1.403s,27,5,0.185,30,162,0.185,false
195,01:59:36.621,Pigeon,LG,1.085s,21,5,0.238,30,126,0.238,false
196,01:59:38.197,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
197,01:59:39.473,Pigeon,LG,0.97s,19,5,0.263,30,114,0.263,false
198,01:59:41.036,Pigeon,LG,1.081s,21,5,0.238,30,126,0.238,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,4272,990,5940.0,25632.0,

Kills:,198
Deaths:,0
Fight Time:,231.246994
Avg TTK:,0
Damage Done:,5940.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,198.0
Scenario:,Bounce 180 Tracking - 5 Min
Hash:,2cd633deb6de7a70cedb29072922e450
Game Version:,2.0.5.3
Challenge Start:,01:53:48.293
Pause Count:,6
Pause Duration:,2167

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,333.533783
Resolution Scale,100.0
