Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:03:35.189,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:03:35.811,target,pistol,0.301s,2,1,0.5,25,100,0.25,false
3,20:03:36.006,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:03:36.253,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,20:03:36.579,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:03:36.808,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:03:37.080,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:03:37.317,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:03:37.569,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:03:37.798,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:03:38.032,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:03:38.357,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:03:38.597,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:03:38.829,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:03:39.081,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:03:39.321,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:03:39.592,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:03:39.859,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,20:03:40.061,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:03:40.626,target,pistol,0.292s,2,1,0.5,25,100,0.25,false
21,20:03:40.824,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:03:41.406,target,pistol,0.289s,2,1,0.5,25,100,0.25,false
23,20:03:41.653,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:03:41.889,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:03:42.137,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:03:42.393,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:03:42.919,target,pistol,0.216s,2,1,0.5,25,100,0.25,false
28,20:03:43.104,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:03:43.381,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:03:43.645,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:03:43.933,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:03:44.368,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:03:44.645,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:03:44.909,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:03:45.159,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:03:45.470,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,20:03:46.087,target,pistol,0.317s,2,1,0.5,25,100,0.25,false
38,20:03:46.367,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:03:46.937,target,pistol,0.275s,2,1,0.5,25,100,0.25,false
40,20:03:47.128,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:03:47.555,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:03:47.774,target,pistol,0s,1,1,1,25,50,0.5,false
43,20:03:48.045,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:03:48.302,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,20:03:48.536,target,pistol,0s,1,1,1,25,50,0.5,false
46,20:03:48.791,target,pistol,0s,1,1,1,25,50,0.5,false
47,20:03:49.049,target,pistol,0s,1,1,1,25,50,0.5,false
48,20:03:49.305,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:03:49.547,target,pistol,0s,1,1,1,25,50,0.5,false
