Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:34:14.998,Quaker Bot Long Strafes,MG,0.755s,110,40,0.364,80,220,0.364,false
2,19:34:15.886,Quaker Bot Long Strafes,MG,0.556s,50,40,0.8,70,100,0.7,false
3,19:34:17.085,Quaker Bot Long Strafes,MG,0.653s,100,40,0.4,70,200,0.35,false
4,19:34:18.212,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
5,19:34:19.070,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,80,160,0.5,false
6,19:34:19.768,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
7,19:34:20.653,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
8,19:34:21.508,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
9,19:34:22.659,Quaker Bot Long Strafes,MG,0.767s,120,50,0.417,70,240,0.292,false
10,19:34:23.606,Quaker Bot Long Strafes,MG,0.556s,90,50,0.556,70,180,0.389,false
11,19:34:24.494,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,70,160,0.438,false
12,19:34:25.203,Quaker Bot Long Strafes,MG,0.345s,60,40,0.667,80,120,0.667,false
13,19:34:26.076,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,70,160,0.438,false
14,19:34:26.981,Quaker Bot Long Strafes,MG,0.556s,90,40,0.444,70,180,0.389,false
15,19:34:27.703,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
16,19:34:28.667,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
17,19:34:29.579,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
18,19:34:30.429,Quaker Bot Long Strafes,MG,0.419s,70,50,0.714,70,140,0.5,false
19,19:34:31.424,Quaker Bot Long Strafes,MG,0.627s,100,40,0.4,80,200,0.4,false
20,19:34:32.093,Quaker Bot Long Strafes,MG,0.347s,60,50,0.833,70,120,0.583,false
21,19:34:33.052,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,70,180,0.389,false
22,19:34:33.968,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
23,19:34:34.661,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,70,100,0.7,false
24,19:34:35.457,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
25,19:34:37.068,Quaker Bot Long Strafes,MG,1.128s,160,70,0.438,140,320,0.438,false
26,19:34:37.533,Quaker Bot Long Strafes,MG,0.066s,20,10,0.5,20,40,0.5,false
27,19:34:38.341,Quaker Bot Long Strafes,MG,0.416s,70,50,0.714,70,140,0.5,false
28,19:34:39.103,Quaker Bot Long Strafes,MG,0.415s,70,40,0.571,80,140,0.571,false
29,19:34:39.700,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
30,19:34:40.340,Quaker Bot Long Strafes,MG,0.209s,40,40,1,70,80,0.875,false
31,19:34:41.335,Quaker Bot Long Strafes,MG,0.698s,110,50,0.455,70,220,0.318,false
32,19:34:42.017,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
33,19:34:42.911,Quaker Bot Long Strafes,MG,0.556s,90,60,0.667,80,180,0.444,false
34,19:34:43.490,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
35,19:34:44.106,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,70,100,0.7,false
36,19:34:45.074,Quaker Bot Long Strafes,MG,0.698s,110,40,0.364,80,220,0.364,false
37,19:34:45.822,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
38,19:34:46.741,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
39,19:34:47.539,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,70,120,0.583,false
40,19:34:48.375,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
41,19:34:48.992,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
42,19:34:49.835,Quaker Bot Long Strafes,MG,0.418s,70,60,0.857,70,140,0.5,false
43,19:34:50.664,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,70,160,0.438,false
44,19:34:51.346,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
45,19:34:52.302,Quaker Bot Long Strafes,MG,0.697s,110,40,0.364,80,220,0.364,false
46,19:34:53.172,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
47,19:34:53.885,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
48,19:34:54.570,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
49,19:34:55.394,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
50,19:34:56.297,Quaker Bot Long Strafes,MG,0.556s,90,40,0.444,80,180,0.444,false
51,19:34:57.122,Quaker Bot Long Strafes,MG,0.487s,80,60,0.75,80,160,0.5,false
52,19:34:57.849,Quaker Bot Long Strafes,MG,0.35s,60,40,0.667,70,120,0.583,false
53,19:34:58.700,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
54,19:34:59.531,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
55,19:35:00.309,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
56,19:35:00.871,Quaker Bot Long Strafes,MG,0.209s,40,40,1,70,80,0.875,false
57,19:35:02.060,Quaker Bot Long Strafes,MG,0.838s,130,40,0.308,80,260,0.308,false
58,19:35:02.863,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
59,19:35:03.652,Quaker Bot Long Strafes,MG,0.419s,70,50,0.714,80,140,0.571,false
60,19:35:04.476,Quaker Bot Long Strafes,MG,0.486s,80,40,0.5,80,160,0.5,false
61,19:35:05.190,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
62,19:35:06.131,Quaker Bot Long Strafes,MG,0.628s,100,50,0.5,70,200,0.35,false
63,19:35:07.283,Quaker Bot Long Strafes,MG,0.699s,110,40,0.364,70,220,0.318,false
64,19:35:08.264,Quaker Bot Long Strafes,MG,0.697s,110,40,0.364,80,220,0.364,false
65,19:35:08.943,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
66,19:35:09.603,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
67,19:35:10.199,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
68,19:35:11.161,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,70,180,0.389,false
69,19:35:12.285,Quaker Bot Long Strafes,MG,0.765s,120,40,0.333,70,240,0.292,false
70,19:35:12.968,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,5470,3010,5400.0,10940.0,

Kills:,71
Deaths:,0
Fight Time:,33.580002
Avg TTK:,0
Damage Done:,5400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,4.125
Score:,5400.0
Scenario:,patTS 90 NR
Hash:,aaf11d4d057df3dd177ba4d0b74e5f8c
Game Version:,2.0.5.3
