Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:46:10.192,test,pistol,0.452000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,12:46:10.762,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:46:11.422,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:46:11.796,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:46:12.164,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:46:12.727,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:46:13.845,test,pistol,0.486000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,12:46:14.276,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,12:46:15.123,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,12:46:16.276,test,pistol,0.569000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
11,12:46:16.859,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,12:46:18.144,test,pistol,0.638000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,12:46:19.144,test,pistol,0.340000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
14,12:46:20.158,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:46:21.290,test,pistol,0.631000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
16,12:46:21.936,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:46:22.436,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,12:46:22.824,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:46:23.435,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,12:46:23.845,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,12:46:24.477,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:46:25.665,test,pistol,0.625000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
23,12:46:26.366,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,12:46:26.769,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,12:46:27.220,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:46:28.102,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,12:46:28.616,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,12:46:29.144,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,12:46:30.514,test,pistol,0.911000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
