Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:42:33.985,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:42:34.908,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:42:36.252,target,BB Gun,0.749s,2,1,0.5,1,2,0.5,false
4,22:42:37.039,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:42:37.895,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:42:38.445,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,22:42:39.090,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:42:39.642,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:42:40.489,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:42:41.116,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:42:41.904,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:42:42.652,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:42:43.387,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,22:42:44.247,target,BB Gun,0.465s,2,1,0.5,1,2,0.5,false
15,22:42:45.658,target,BB Gun,1.035s,2,1,0.5,1,2,0.5,false
16,22:42:46.368,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:42:46.910,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:42:47.499,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:42:48.152,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:42:48.872,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:42:49.672,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:42:50.404,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:42:51.072,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:42:51.621,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:42:52.271,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:42:52.864,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:42:53.435,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,22:42:53.807,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:42:54.237,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:42:54.729,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:42:55.598,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:42:56.470,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:42:57.557,target,BB Gun,0.246s,2,1,0.5,1,2,0.5,false
34,22:42:58.644,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:42:59.095,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,22:42:59.979,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:43:00.453,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:43:01.189,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:43:01.863,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:43:02.478,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:43:03.326,target,BB Gun,0.539s,2,1,0.5,1,2,0.5,false
42,22:43:03.885,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:43:04.962,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:43:05.559,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:43:06.099,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:43:07.107,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:43:07.804,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:43:08.045,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:43:08.782,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,22:43:09.846,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:43:10.796,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:43:11.383,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:43:11.842,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,22:43:13.279,target,BB Gun,0.748s,2,1,0.5,1,2,0.5,false
55,22:43:14.172,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:43:14.973,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:43:15.473,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:43:16.067,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:43:17.026,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:43:17.747,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:43:18.500,target,BB Gun,0s,1,1,1,1,1,1,false
62,22:43:19.444,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:43:20.297,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:43:20.836,target,BB Gun,0s,1,1,1,1,1,1,false
