Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:37:08.871,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,22:37:09.329,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:37:09.805,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:37:10.375,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:37:12.444,target,BB Gun,1.416s,4,1,0.25,1,4,0.25,false
6,22:37:12.755,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:37:13.518,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:37:14.301,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:37:14.801,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:37:15.440,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:37:16.104,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:37:16.772,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:37:17.457,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:37:18.095,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:37:18.593,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:37:19.464,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:37:20.143,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:37:20.805,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:37:21.413,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:37:21.899,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:37:22.554,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:37:23.097,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,22:37:24.061,target,BB Gun,0.351s,2,1,0.5,1,2,0.5,false
24,22:37:24.899,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:37:25.334,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:37:25.937,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:37:26.489,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:37:27.357,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:37:27.965,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:37:28.567,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:37:29.197,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,22:37:29.785,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,22:37:32.043,target,BB Gun,1.545s,3,1,0.333,1,3,0.333,false
34,22:37:32.739,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:37:33.461,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:37:34.180,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:37:35.189,target,BB Gun,0.424s,2,1,0.5,1,2,0.5,false
38,22:37:35.925,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:37:36.930,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:37:37.558,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:37:38.175,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:37:39.073,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:37:39.663,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:37:40.398,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:37:40.997,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:37:41.710,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:37:42.462,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:37:43.119,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:37:43.847,target,BB Gun,0s,1,1,1,1,1,1,false
50,22:37:45.273,target,BB Gun,0.767s,2,1,0.5,1,2,0.5,false
51,22:37:46.229,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,22:37:46.872,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:37:47.750,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:37:48.516,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:37:49.212,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,22:37:50.610,target,BB Gun,0.619s,2,1,0.5,1,2,0.5,false
57,22:37:51.317,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:37:51.945,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:37:52.957,target,BB Gun,0.194s,2,1,0.5,1,2,0.5,false
60,22:37:54.465,target,BB Gun,0.458s,2,1,0.5,1,2,0.5,false
61,22:37:55.496,target,BB Gun,0s,1,1,1,1,1,1,false
62,22:37:56.064,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:37:56.574,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:37:57.311,target,BB Gun,0s,1,1,1,1,1,1,false
65,22:37:57.980,target,BB Gun,0s,1,1,1,1,1,1,false
66,22:37:58.542,target,BB Gun,0s,1,1,1,1,1,1,false
67,22:37:59.210,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,22:37:59.783,target,BB Gun,0s,1,1,1,1,1,1,false
69,22:38:00.483,target,BB Gun,0s,1,1,1,1,1,1,false
70,22:38:01.319,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:38:02.239,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:38:02.879,target,BB Gun,0s,1,1,1,1,1,1,false
73,22:38:03.566,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:38:04.339,target,BB Gun,0s,1,1,1,1,1,1,false
75,22:38:05.000,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:38:05.810,target,BB Gun,0s,1,1,1,1,1,1,false
77,22:38:07.027,target,BB Gun,0.548s,2,1,0.5,1,2,0.5,false
78,22:38:07.588,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
