Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:50:02.580,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:50:03.213,target,BB Gun,0s,1,1,1,1,1,1,false
3,01:50:03.991,target,BB Gun,0s,1,1,1,1,1,1,false
4,01:50:04.845,target,BB Gun,0s,1,1,1,1,1,1,false
5,01:50:05.475,target,BB Gun,0s,1,1,1,1,1,1,false
6,01:50:06.368,target,BB Gun,0s,1,1,1,1,1,1,false
7,01:50:07.141,target,BB Gun,0s,1,1,1,1,1,1,false
8,01:50:07.585,target,BB Gun,0s,1,1,1,1,1,1,false
9,01:50:08.180,target,BB Gun,0s,1,1,1,1,1,1,false
10,01:50:08.776,target,BB Gun,0s,1,1,1,1,1,1,false
11,01:50:09.228,target,BB Gun,0s,1,1,1,1,1,1,false
12,01:50:09.989,target,BB Gun,0s,1,1,1,1,1,1,false
13,01:50:11.076,target,BB Gun,0.976s,3,1,0.333,1,3,0.333,false
14,01:50:11.970,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,01:50:12.661,target,BB Gun,0s,1,1,1,1,1,1,false
16,01:50:13.179,target,BB Gun,0s,1,1,1,1,1,1,false
17,01:50:13.913,target,BB Gun,0s,1,1,1,1,1,1,false
18,01:50:14.634,target,BB Gun,0s,1,1,1,1,1,1,false
19,01:50:15.461,target,BB Gun,0s,1,1,1,1,1,1,false
20,01:50:16.083,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,01:50:16.596,target,BB Gun,0s,1,1,1,1,1,1,false
22,01:50:17.013,target,BB Gun,0s,1,1,1,1,1,1,false
23,01:50:17.961,target,BB Gun,0.443s,2,1,0.5,1,2,0.5,false
24,01:50:18.492,target,BB Gun,0s,1,1,1,1,1,1,false
25,01:50:19.367,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,01:50:19.799,target,BB Gun,0s,1,1,1,1,1,1,false
27,01:50:20.500,target,BB Gun,0s,1,1,1,1,1,1,false
28,01:50:21.224,target,BB Gun,0s,1,1,1,1,1,1,false
29,01:50:21.835,target,BB Gun,0s,1,1,1,1,1,1,false
30,01:50:22.374,target,BB Gun,0s,1,1,1,1,1,1,false
31,01:50:23.203,target,BB Gun,0s,1,1,1,1,1,1,false
32,01:50:23.749,target,BB Gun,0s,1,1,1,1,1,1,false
33,01:50:24.673,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
34,01:50:25.467,target,BB Gun,0s,1,1,1,1,1,1,false
35,01:50:26.302,target,BB Gun,0s,1,1,1,1,1,1,false
36,01:50:27.416,target,BB Gun,0.488s,2,1,0.5,1,2,0.5,false
37,01:50:27.916,target,BB Gun,0s,1,1,1,1,1,1,false
38,01:50:28.622,target,BB Gun,0s,1,1,1,1,1,1,false
39,01:50:29.305,target,BB Gun,0s,1,1,1,1,1,1,false
40,01:50:30.017,target,BB Gun,0s,1,1,1,1,1,1,false
41,01:50:30.595,target,BB Gun,0s,1,1,1,1,1,1,false
42,01:50:31.435,target,BB Gun,0s,1,1,1,1,1,1,false
43,01:50:32.288,target,BB Gun,0s,1,1,1,1,1,1,false
44,01:50:33.043,target,BB Gun,0s,1,1,1,1,1,1,false
