Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1118,16:56:40.078,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1119,16:56:40.505,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1120,16:56:40.780,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1121,16:56:41.478,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1122,16:56:42.195,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1123,16:56:42.558,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1124,16:56:42.852,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1125,16:56:43.186,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1126,16:56:43.952,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1127,16:56:44.549,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1128,16:56:45.155,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1129,16:56:45.536,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1130,16:56:45.802,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1131,16:56:46.486,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.286s,2,1,0.5,100,400,0.25,false
1132,16:56:46.811,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1133,16:56:47.357,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1134,16:56:47.627,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1135,16:56:48.314,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.322s,2,1,0.5,100,400,0.25,false
1136,16:56:48.825,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1137,16:56:49.125,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1138,16:56:49.654,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1139,16:56:50.455,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1140,16:56:50.706,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1141,16:56:51.419,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.429s,2,1,0.5,100,400,0.25,false
1142,16:56:52.203,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.403s,2,1,0.5,100,400,0.25,false
1143,16:56:52.699,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1144,16:56:53.066,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1145,16:56:53.378,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1146,16:56:53.810,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1147,16:56:54.283,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1148,16:56:54.537,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1149,16:56:55.031,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1150,16:56:55.331,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1151,16:56:55.884,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.18s,2,1,0.5,100,400,0.25,false
1152,16:56:56.323,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.192s,2,1,0.5,100,400,0.25,false
1153,16:56:57.119,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.391s,2,1,0.5,100,400,0.25,false
1154,16:56:57.475,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1155,16:56:58.053,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1156,16:56:58.889,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.52s,2,1,0.5,100,400,0.25,false
1157,16:56:59.543,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.396s,2,1,0.5,100,400,0.25,false
1158,16:57:00.159,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1159,16:57:00.941,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.57s,2,1,0.5,100,400,0.25,false
1160,16:57:01.296,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1161,16:57:01.930,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.312s,2,1,0.5,100,400,0.25,false
1162,16:57:02.171,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1163,16:57:02.913,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1164,16:57:03.255,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1165,16:57:03.702,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1166,16:57:04.849,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.809s,2,1,0.5,100,400,0.25,false
1167,16:57:05.324,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1168,16:57:05.676,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1169,16:57:06.126,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1170,16:57:06.836,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.217s,2,1,0.5,100,400,0.25,false
1171,16:57:07.247,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1172,16:57:08.109,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.383s,2,1,0.5,100,400,0.25,false
1173,16:57:08.882,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.402s,2,1,0.5,100,400,0.25,false
1174,16:57:09.397,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1175,16:57:09.758,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1176,16:57:10.220,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1177,16:57:10.798,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1178,16:57:11.407,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1179,16:57:12.078,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1180,16:57:12.316,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1181,16:57:12.646,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1182,16:57:12.966,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1183,16:57:13.631,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.29s,2,1,0.5,100,400,0.25,false
1184,16:57:13.968,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1185,16:57:14.916,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1186,16:57:15.507,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1187,16:57:16.104,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1188,16:57:16.344,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1189,16:57:17.055,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.182s,2,1,0.5,100,400,0.25,false
1190,16:57:17.341,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1191,16:57:17.756,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1192,16:57:18.556,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.389s,2,1,0.5,100,400,0.25,false
1193,16:57:18.842,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1194,16:57:19.419,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1195,16:57:19.808,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1196,16:57:20.188,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
1197,16:57:21.128,TileFrenzyStrafing Cube,TileFrenzy Challenge,0.271s,2,1,0.5,100,400,0.25,false
1198,16:57:21.420,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
1199,16:57:21.960,TileFrenzyStrafing Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
