Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:51:30.695,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:51:30.907,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:51:31.160,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:51:31.868,target,pistol,0.383s,2,1,0.5,25,100,0.25,false
5,18:51:32.137,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:51:32.324,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:51:32.821,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
8,18:51:33.082,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:51:33.362,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:51:33.850,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
11,18:51:34.084,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:51:34.317,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:51:34.569,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:51:34.766,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,18:51:35.006,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:51:35.241,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:51:35.482,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:51:35.766,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,18:51:35.965,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,18:51:36.183,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,18:51:36.429,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,18:51:36.656,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:51:36.920,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:51:37.184,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:51:37.700,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
26,18:51:37.920,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:51:38.155,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:51:38.772,target,pistol,0.38s,2,1,0.5,25,100,0.25,false
29,18:51:39.013,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:51:39.703,target,pistol,0.42s,3,1,0.333,25,150,0.167,false
31,18:51:40.100,target,pistol,0.213s,2,1,0.5,25,100,0.25,false
32,18:51:40.339,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:51:40.541,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,18:51:40.834,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:51:41.060,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:51:41.326,target,pistol,0s,1,1,1,25,50,0.5,false
37,18:51:41.525,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:51:41.758,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:51:42.014,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,18:51:42.248,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:51:42.521,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:51:43.060,target,pistol,0.31s,2,1,0.5,25,100,0.25,false
43,18:51:43.308,target,pistol,0s,1,1,1,25,50,0.5,false
44,18:51:43.568,target,pistol,0s,1,1,1,25,50,0.5,false
45,18:51:44.115,target,pistol,0.323s,2,1,0.5,25,100,0.25,false
46,18:51:44.900,target,pistol,0.54s,3,1,0.333,25,150,0.167,false
47,18:51:45.146,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:51:45.635,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
49,18:51:46.161,target,pistol,0.278s,2,1,0.5,25,100,0.25,false
50,18:51:46.421,target,pistol,0s,1,1,1,25,50,0.5,false
51,18:51:46.668,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:51:46.997,target,pistol,0s,1,1,1,25,50,0.5,false
53,18:51:47.219,target,pistol,0s,1,1,1,25,50,0.5,false
54,18:51:47.468,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:51:47.772,target,pistol,0s,1,1,1,25,50,0.5,false
56,18:51:47.980,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:51:48.234,target,pistol,0s,1,1,1,25,50,0.5,false
58,18:51:48.460,target,pistol,0s,1,1,1,25,50,0.5,false
59,18:51:49.008,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
60,18:51:49.226,target,pistol,0s,1,1,1,25,50,0.5,false
61,18:51:49.450,target,pistol,0s,1,1,1,25,50,0.5,false
62,18:51:49.666,target,pistol,0s,1,1,1,25,50,0.5,false
