Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
30,23:18:10.148,Pigeon,LG,2.434s,54,17,0.315,102,324,0.315,false
31,23:18:13.070,Pigeon,LG,2.16s,48,17,0.354,102,288,0.354,false
32,23:18:15.149,Pigeon,LG,1.561s,35,17,0.486,102,210,0.486,false
33,23:18:18.311,Pigeon,LG,2.885s,54,17,0.315,102,324,0.315,false
34,23:18:20.145,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
35,23:18:22.594,Pigeon,LG,1.149s,26,17,0.654,102,156,0.654,false
36,23:18:25.872,Pigeon,LG,3.01s,57,17,0.298,102,342,0.298,false
37,23:18:28.860,Pigeon,LG,1.702s,38,17,0.447,102,228,0.447,false
38,23:18:31.113,Pigeon,LG,1.519s,34,17,0.5,102,204,0.5,false
39,23:18:33.985,Pigeon,LG,2.574s,57,17,0.298,102,342,0.298,false
40,23:18:36.347,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
41,23:18:38.881,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
42,23:18:41.313,Pigeon,LG,2.192s,39,17,0.436,102,234,0.436,false
43,23:18:44.334,Pigeon,LG,2.299s,51,28,0.549,168,306,0.549,false
44,23:18:45.680,Pigeon,LG,0.918s,21,6,0.286,36,126,0.286,false
45,23:18:49.393,Pigeon,LG,2.85s,63,17,0.27,102,378,0.27,false
46,23:18:50.912,Pigeon,LG,1.102s,25,17,0.68,102,150,0.68,false
47,23:18:54.591,Pigeon,LG,2.756s,61,17,0.279,102,366,0.279,false
48,23:18:58.741,Pigeon,LG,3.399s,64,21,0.328,126,384,0.328,false
49,23:19:00.186,Pigeon,LG,1.171s,25,13,0.52,78,150,0.52,false
50,23:19:02.824,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
51,23:19:05.643,Pigeon,LG,1.791s,40,17,0.425,102,240,0.425,false
52,23:19:08.178,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
53,23:19:09.751,Pigeon,LG,1.146s,26,17,0.654,102,156,0.654,false
54,23:19:12.167,Pigeon,LG,1.976s,44,17,0.386,102,264,0.386,false
55,23:19:14.547,Pigeon,LG,1.977s,44,17,0.386,102,264,0.386,false
56,23:19:17.256,Pigeon,LG,1.882s,42,17,0.405,102,252,0.405,false
57,23:19:20.089,Pigeon,LG,2.557s,46,17,0.37,102,276,0.37,false
58,23:19:22.378,Pigeon,LG,2.029s,31,17,0.548,102,186,0.548,false
59,23:19:25.338,Pigeon,LG,2.3s,51,17,0.333,102,306,0.333,false
60,23:19:26.761,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
61,23:19:28.305,Pigeon,LG,1.149s,26,17,0.654,102,156,0.654,false
62,23:19:31.063,Pigeon,LG,1.976s,44,17,0.386,102,264,0.386,false
63,23:19:33.491,Pigeon,LG,1.653s,37,18,0.486,108,222,0.486,false
64,23:19:36.176,Pigeon,LG,2.297s,51,16,0.314,96,306,0.314,false
65,23:19:39.389,Pigeon,LG,2.933s,41,17,0.415,102,246,0.415,false
66,23:19:42.124,Pigeon,LG,2.476s,50,17,0.34,102,300,0.34,false
67,23:19:43.876,Pigeon,LG,1.425s,32,17,0.531,102,192,0.531,false
68,23:19:47.328,Pigeon,LG,3.18s,65,17,0.262,102,390,0.262,false
69,23:19:49.624,Pigeon,LG,1.61s,36,17,0.472,102,216,0.472,false
70,23:19:52.089,Pigeon,LG,1.702s,38,17,0.447,102,228,0.447,false
71,23:19:54.638,Pigeon,LG,2.204s,49,17,0.347,102,294,0.347,false
72,23:19:57.360,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
73,23:19:59.785,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false
74,23:20:01.724,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
75,23:20:04.214,Pigeon,LG,2.224s,33,17,0.515,102,198,0.515,false
76,23:20:06.544,Pigeon,LG,1.562s,35,17,0.486,102,210,0.486,false
77,23:20:08.002,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
78,23:20:10.325,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
79,23:20:11.842,Pigeon,LG,1.056s,24,17,0.708,102,144,0.708,false
80,23:20:14.958,Pigeon,LG,2.525s,56,17,0.304,102,336,0.304,false
81,23:20:16.623,Pigeon,LG,1.102s,25,17,0.68,102,150,0.68,false
82,23:20:18.400,Pigeon,LG,1.241s,28,17,0.607,102,168,0.607,false
83,23:20:20.581,Pigeon,LG,1.913s,32,17,0.531,102,192,0.531,false
84,23:20:22.836,Pigeon,LG,1.378s,31,17,0.548,102,186,0.548,false
85,23:20:26.126,Pigeon,LG,2.437s,54,17,0.315,102,324,0.315,false
86,23:20:28.799,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
87,23:20:32.060,Pigeon,LG,2.758s,61,17,0.279,102,366,0.279,false
88,23:20:34.546,Pigeon,LG,2.209s,39,17,0.436,102,234,0.436,false
89,23:20:37.051,Pigeon,LG,2.228s,40,17,0.425,102,240,0.425,false
90,23:20:39.624,Pigeon,LG,1.794s,40,17,0.425,102,240,0.425,false
91,23:20:42.313,Pigeon,LG,2.112s,47,17,0.362,102,282,0.362,false
92,23:20:43.917,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
93,23:20:47.370,Pigeon,LG,2.511s,54,19,0.352,114,324,0.352,false
94,23:20:48.694,Pigeon,LG,1.104s,25,15,0.6,90,150,0.6,false
95,23:20:51.471,Pigeon,LG,2.391s,53,17,0.321,102,318,0.321,false
96,23:20:53.514,Pigeon,LG,1.655s,37,17,0.459,102,222,0.459,false
97,23:20:56.453,Pigeon,LG,2.528s,56,17,0.304,102,336,0.304,false
98,23:20:58.347,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
99,23:21:00.455,Pigeon,LG,1.654s,37,17,0.459,102,222,0.459,false
100,23:21:03.583,Pigeon,LG,2.849s,41,17,0.415,102,246,0.415,false
101,23:21:06.306,Pigeon,LG,1.791s,40,23,0.575,138,240,0.575,false
102,23:21:08.055,Pigeon,LG,1.469s,33,11,0.333,66,198,0.333,false
103,23:21:10.128,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
104,23:21:12.286,Pigeon,LG,1.793s,40,17,0.425,102,240,0.425,false
105,23:21:14.549,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
106,23:21:17.265,Pigeon,LG,2.436s,39,17,0.436,102,234,0.436,false
107,23:21:20.244,Pigeon,LG,2.704s,53,17,0.321,102,318,0.321,false
108,23:21:23.015,Pigeon,LG,2.024s,45,17,0.378,102,270,0.378,false
109,23:21:25.310,Pigeon,LG,1.514s,34,17,0.5,102,204,0.5,false
110,23:21:27.231,Pigeon,LG,1.514s,34,17,0.5,102,204,0.5,false
111,23:21:28.693,Pigeon,LG,1.19s,25,17,0.68,102,150,0.68,false
112,23:21:31.143,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
113,23:21:34.694,Pigeon,LG,2.851s,63,17,0.27,102,378,0.27,false
114,23:21:36.757,Pigeon,LG,1.79s,28,17,0.607,102,168,0.607,false
115,23:21:39.044,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
116,23:21:41.386,Pigeon,LG,2.123s,43,17,0.395,102,258,0.395,false
117,23:21:42.842,Pigeon,LG,1.056s,24,17,0.708,102,144,0.708,false
118,23:21:45.773,Pigeon,LG,2.159s,48,17,0.354,102,288,0.354,false
119,23:21:48.059,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
120,23:21:52.925,Pigeon,LG,3.68s,81,17,0.21,102,486,0.21,false
121,23:21:54.568,Pigeon,LG,1.38s,31,17,0.548,102,186,0.548,false
122,23:21:58.437,Pigeon,LG,2.667s,59,17,0.288,102,354,0.288,false
123,23:22:00.845,Pigeon,LG,1.887s,42,17,0.405,102,252,0.405,false
124,23:22:03.465,Pigeon,LG,2.347s,52,17,0.327,102,312,0.327,false
125,23:22:05.958,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
126,23:22:08.363,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
127,23:22:10.460,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
128,23:22:13.198,Pigeon,LG,2.461s,49,17,0.347,102,294,0.347,false
129,23:22:15.548,Pigeon,LG,1.929s,43,17,0.395,102,258,0.395,false
130,23:22:17.275,Pigeon,LG,1.24s,28,17,0.607,102,168,0.607,false
131,23:22:19.992,Pigeon,LG,2.298s,51,17,0.333,102,306,0.333,false
132,23:22:21.960,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
133,23:22:24.195,Pigeon,LG,1.79s,40,17,0.425,102,240,0.425,false
134,23:22:26.828,Pigeon,LG,2.297s,51,17,0.333,102,306,0.333,false
135,23:22:29.551,Pigeon,LG,1.425s,32,17,0.531,102,192,0.531,false
136,23:22:32.145,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
137,23:22:34.729,Pigeon,LG,1.885s,42,17,0.405,102,252,0.405,false
138,23:22:36.969,Pigeon,LG,1.472s,33,17,0.515,102,198,0.515,false
139,23:22:39.683,Pigeon,LG,2.342s,52,17,0.327,102,312,0.327,false
140,23:22:41.835,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
141,23:22:43.535,Pigeon,LG,1.334s,30,17,0.567,102,180,0.567,false
142,23:22:47.983,Pigeon,LG,4.173s,56,17,0.304,102,336,0.304,false
143,23:22:50.176,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
144,23:22:51.657,Pigeon,LG,1.1s,25,17,0.68,102,150,0.68,false
145,23:22:54.209,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
146,23:22:56.859,Pigeon,LG,2.252s,50,17,0.34,102,300,0.34,false
147,23:23:00.057,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
148,23:23:01.913,Pigeon,LG,1.379s,31,17,0.548,102,186,0.548,false
149,23:23:05.446,Pigeon,LG,3.301s,62,17,0.274,102,372,0.274,false
150,23:23:07.986,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
151,23:23:10.169,Pigeon,LG,1.379s,31,17,0.548,102,186,0.548,false
152,23:23:12.121,Pigeon,LG,1.679s,28,17,0.607,102,168,0.607,false
153,23:23:14.111,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
154,23:23:17.172,Pigeon,LG,2.297s,45,17,0.378,102,270,0.378,false
155,23:23:19.447,Pigeon,LG,1.561s,35,17,0.486,102,210,0.486,false
156,23:23:21.632,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
157,23:23:24.086,Pigeon,LG,2.178s,36,17,0.472,102,216,0.472,false
158,23:23:26.731,Pigeon,LG,2.369s,50,17,0.34,102,300,0.34,false
159,23:23:28.734,Pigeon,LG,1.763s,35,17,0.486,102,210,0.486,false
160,23:23:31.418,Pigeon,LG,2.207s,49,17,0.347,102,294,0.347,false
161,23:23:34.563,Pigeon,LG,2.869s,55,17,0.309,102,330,0.309,false
162,23:23:37.353,Pigeon,LG,2.58s,53,17,0.321,102,318,0.321,false
163,23:23:39.809,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
164,23:23:41.878,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
165,23:23:44.853,Pigeon,LG,2.767s,41,17,0.415,102,246,0.415,false
166,23:23:46.386,Pigeon,LG,1.104s,25,17,0.68,102,150,0.68,false
167,23:23:49.838,Pigeon,LG,2.895s,64,20,0.312,120,384,0.312,false
168,23:23:51.519,Pigeon,LG,0.733s,17,14,0.824,84,102,0.824,false
169,23:23:53.800,Pigeon,LG,1.837s,41,17,0.415,102,246,0.415,false
170,23:23:55.785,Pigeon,LG,1.378s,31,17,0.548,102,186,0.548,false
171,23:23:57.732,Pigeon,LG,1.471s,33,17,0.515,102,198,0.515,false
172,23:24:00.380,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
173,23:24:02.727,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
174,23:24:05.389,Pigeon,LG,1.93s,43,17,0.395,102,258,0.395,false
175,23:24:07.271,Pigeon,LG,1.472s,33,17,0.515,102,198,0.515,false
176,23:24:09.315,Pigeon,LG,1.787s,35,17,0.486,102,210,0.486,false
177,23:24:11.997,Pigeon,LG,2.206s,49,17,0.347,102,294,0.347,false
178,23:24:14.800,Pigeon,LG,1.518s,34,17,0.5,102,204,0.5,false
179,23:24:16.342,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
180,23:24:20.224,Pigeon,LG,3.667s,62,17,0.274,102,372,0.274,false
181,23:24:22.814,Pigeon,LG,1.975s,44,17,0.386,102,264,0.386,false
182,23:24:24.960,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
183,23:24:27.459,Pigeon,LG,1.425s,32,17,0.531,102,192,0.531,false
184,23:24:30.445,Pigeon,LG,2.713s,47,17,0.362,102,282,0.362,false
185,23:24:33.435,Pigeon,LG,1.61s,36,17,0.472,102,216,0.472,false
186,23:24:35.631,Pigeon,LG,1.793s,40,17,0.425,102,240,0.425,false
187,23:24:37.305,Pigeon,LG,1.406s,29,17,0.586,102,174,0.586,false
188,23:24:41.270,Pigeon,LG,3.495s,77,17,0.221,102,462,0.221,false
189,23:24:43.559,Pigeon,LG,1.471s,33,17,0.515,102,198,0.515,false
190,23:24:46.969,Pigeon,LG,2.896s,64,17,0.266,102,384,0.266,false
191,23:24:49.498,Pigeon,LG,1.425s,32,17,0.531,102,192,0.531,false
192,23:24:52.280,Pigeon,LG,2.344s,52,17,0.327,102,312,0.327,false
193,23:24:54.233,Pigeon,LG,1.471s,33,17,0.515,102,198,0.515,false
194,23:24:56.987,Pigeon,LG,2.479s,40,17,0.425,102,240,0.425,false
195,23:24:59.583,Pigeon,LG,2.205s,49,17,0.347,102,294,0.347,false
196,23:25:01.132,Pigeon,LG,1.148s,26,17,0.654,102,156,0.654,false
197,23:25:03.555,Pigeon,LG,2.147s,35,17,0.486,102,210,0.486,false
198,23:25:07.315,Pigeon,LG,2.437s,54,17,0.315,102,324,0.315,false
199,23:25:10.425,Pigeon,LG,2.663s,59,17,0.288,102,354,0.288,false
200,23:25:13.580,Pigeon,LG,2.88s,52,17,0.327,102,312,0.327,false
201,23:25:15.634,Pigeon,LG,1.788s,37,17,0.459,102,222,0.459,false
202,23:25:18.982,Pigeon,LG,2.251s,50,17,0.34,102,300,0.34,false
203,23:25:21.578,Pigeon,LG,2.112s,47,17,0.362,102,282,0.362,false
204,23:25:23.720,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
205,23:25:26.552,Pigeon,LG,2.252s,50,18,0.36,108,300,0.36,false
206,23:25:27.861,Pigeon,LG,0.92s,21,17,0.81,102,126,0.81,false
207,23:25:30.478,Pigeon,LG,2.345s,49,16,0.327,96,294,0.327,false
208,23:25:32.765,Pigeon,LG,2.015s,31,17,0.548,102,186,0.548,false
209,23:25:35.117,Pigeon,LG,1.515s,34,17,0.5,102,204,0.5,false
210,23:25:36.976,Pigeon,LG,1.583s,24,17,0.708,102,144,0.708,false
211,23:25:38.929,Pigeon,LG,1.68s,32,17,0.531,102,192,0.531,false
212,23:25:42.034,Pigeon,LG,2.827s,58,17,0.293,102,348,0.293,false
213,23:25:44.700,Pigeon,LG,2.39s,36,17,0.472,102,216,0.472,false
214,23:25:46.580,Pigeon,LG,1.331s,30,17,0.567,102,180,0.567,false
215,23:25:49.666,Pigeon,LG,2.252s,50,17,0.34,102,300,0.34,false
216,23:25:52.224,Pigeon,LG,2.305s,50,17,0.34,102,300,0.34,false
217,23:25:54.609,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
218,23:25:57.145,Pigeon,LG,1.978s,44,17,0.386,102,264,0.386,false
219,23:25:59.494,Pigeon,LG,1.514s,34,17,0.5,102,204,0.5,false
220,23:26:01.338,Pigeon,LG,1.515s,34,17,0.5,102,204,0.5,false
221,23:26:04.451,Pigeon,LG,1.974s,44,17,0.386,102,264,0.386,false
222,23:26:08.093,Pigeon,LG,2.298s,51,17,0.333,102,306,0.333,false
223,23:26:10.602,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
224,23:26:12.346,Pigeon,LG,1.468s,30,17,0.567,102,180,0.567,false
225,23:26:15.066,Pigeon,LG,2.443s,46,17,0.37,102,276,0.37,false
226,23:26:17.561,Pigeon,LG,1.655s,37,17,0.459,102,222,0.459,false
227,23:26:19.332,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
228,23:26:23.302,Pigeon,LG,3.697s,64,18,0.281,108,384,0.281,false
229,23:26:25.811,Pigeon,LG,2.234s,46,16,0.348,96,276,0.348,false
230,23:26:27.796,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
231,23:26:30.387,Pigeon,LG,1.837s,41,17,0.415,102,246,0.415,false
232,23:26:32.898,Pigeon,LG,2.232s,25,17,0.68,102,150,0.68,false
233,23:26:35.631,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
234,23:26:37.584,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
235,23:26:40.313,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
236,23:26:42.091,Pigeon,LG,1.01s,23,17,0.739,102,138,0.739,false
237,23:26:45.021,Pigeon,LG,2.435s,54,17,0.315,102,324,0.315,false
238,23:26:47.798,Pigeon,LG,2.069s,46,17,0.37,102,276,0.37,false
239,23:26:49.746,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
240,23:26:52.033,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
241,23:26:53.594,Pigeon,LG,1.15s,26,17,0.654,102,156,0.654,false
242,23:26:55.162,Pigeon,LG,1.192s,27,17,0.63,102,162,0.63,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9708,4115,24690.0,58248.0,

Kills:,242
Deaths:,0
Fight Time:,460.437988
Avg TTK:,0
Damage Done:,24690.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,24690.0
Scenario:,LG Pin Practice 360 10 mins
Hash:,d82e5451ecbb035a8ed52fbbb8a9fb6f
Game Version:,v2.6.3
Challenge Start:,23:16:56.546
Pause Count:,10
Pause Duration:,880

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,305.139679
Resolution Scale,100.0
