Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:23:04.375,target,BB Gun,0s,1,1,1,1,1,1,false
2,02:23:05.131,target,BB Gun,0s,1,1,1,1,1,1,false
3,02:23:05.924,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,02:23:06.690,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:23:07.321,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:23:08.045,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:23:08.731,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:23:09.949,target,BB Gun,0.564s,3,1,0.333,1,3,0.333,false
9,02:23:10.480,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:23:10.835,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:23:11.229,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:23:11.785,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:23:12.631,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:23:13.225,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:23:13.978,target,BB Gun,0s,1,1,1,1,1,1,false
16,02:23:14.802,target,BB Gun,0.194s,2,1,0.5,1,2,0.5,false
17,02:23:15.596,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:23:16.356,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:23:17.024,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:23:17.740,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:23:18.283,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:23:19.312,target,BB Gun,0.417s,2,1,0.5,1,2,0.5,false
23,02:23:19.951,target,BB Gun,0s,1,1,1,1,1,1,false
24,02:23:21.265,target,BB Gun,0.812s,2,1,0.5,1,2,0.5,false
25,02:23:21.878,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:23:22.632,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:23:23.392,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:23:23.953,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:23:24.472,target,BB Gun,0s,1,1,1,1,1,1,false
30,02:23:25.064,target,BB Gun,0s,1,1,1,1,1,1,false
31,02:23:25.757,target,BB Gun,0s,1,1,1,1,1,1,false
32,02:23:26.327,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:23:27.867,target,BB Gun,0.802s,2,1,0.5,1,2,0.5,false
34,02:23:28.401,target,BB Gun,0s,1,1,1,1,1,1,false
35,02:23:28.977,target,BB Gun,0s,1,1,1,1,1,1,false
36,02:23:29.530,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,02:23:30.764,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
38,02:23:31.666,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:23:32.553,target,BB Gun,0.274s,2,1,0.5,1,2,0.5,false
40,02:23:33.855,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
41,02:23:34.416,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,02:23:34.949,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:23:35.775,target,BB Gun,0s,1,1,1,1,1,1,false
44,02:23:36.387,target,BB Gun,0s,1,1,1,1,1,1,false
