Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:14:20.201,target,pistol,0.637s,3,1,0.333,25,150,0.167,false
2,02:14:20.794,target,pistol,0.247s,2,1,0.5,25,100,0.25,false
3,02:14:21.424,target,pistol,0.275s,2,1,0.5,25,100,0.25,false
4,02:14:21.617,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:14:21.866,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:14:22.150,target,pistol,0s,1,1,1,25,50,0.5,false
7,02:14:22.394,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,02:14:22.828,target,pistol,0.227s,2,1,0.5,25,100,0.25,false
9,02:14:23.032,target,pistol,0s,1,1,1,25,50,0.5,false
10,02:14:23.301,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:14:23.555,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:14:24.296,target,pistol,0.411s,2,1,0.5,25,100,0.25,false
13,02:14:24.483,target,pistol,0s,1,1,1,25,50,0.5,false
14,02:14:24.880,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:14:25.220,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,02:14:25.681,target,pistol,0.188s,2,1,0.5,25,100,0.25,false
17,02:14:25.876,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,02:14:26.099,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:14:26.348,target,pistol,0s,1,1,1,25,50,0.5,false
20,02:14:26.578,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:14:27.107,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
22,02:14:27.299,target,pistol,0s,1,1,1,25,50,0.5,false
23,02:14:27.493,target,pistol,0s,1,1,1,25,50,0.5,false
24,02:14:27.777,target,pistol,0s,1,1,1,25,50,0.5,false
25,02:14:28.039,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:14:28.624,target,pistol,0.377s,3,1,0.333,25,150,0.167,false
27,02:14:28.834,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:14:29.491,target,pistol,0.296s,2,1,0.5,25,100,0.25,false
29,02:14:29.996,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
30,02:14:30.695,target,pistol,0.429s,3,1,0.333,25,150,0.167,false
31,02:14:30.907,target,pistol,0s,1,1,1,25,50,0.5,false
32,02:14:31.138,target,pistol,0s,1,1,1,25,50,0.5,false
33,02:14:31.427,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:14:31.656,target,pistol,0s,1,1,1,25,50,0.5,false
35,02:14:32.217,target,pistol,0.286s,2,1,0.5,25,100,0.25,false
36,02:14:32.410,target,pistol,0s,1,1,1,25,50,0.5,false
37,02:14:32.681,target,pistol,0s,1,1,1,25,50,0.5,false
38,02:14:32.935,target,pistol,0s,1,1,1,25,50,0.5,false
39,02:14:33.182,target,pistol,0s,1,1,1,25,50,0.5,false
40,02:14:33.683,target,pistol,0.197s,2,1,0.5,25,100,0.25,false
41,02:14:33.900,target,pistol,0s,1,1,1,25,50,0.5,false
42,02:14:34.179,target,pistol,0s,1,1,1,25,50,0.5,false
43,02:14:34.483,target,pistol,0s,1,1,1,25,50,0.5,false
44,02:14:34.894,target,pistol,0s,1,1,1,25,50,0.5,false
45,02:14:35.163,target,pistol,0s,1,1,1,25,50,0.5,false
46,02:14:35.394,target,pistol,0s,1,1,1,25,50,0.5,false
47,02:14:35.648,target,pistol,0s,1,1,1,25,50,0.5,false
48,02:14:35.867,target,pistol,0s,1,1,1,25,50,0.5,false
49,02:14:36.261,target,pistol,0.204s,2,1,0.5,25,100,0.25,false
50,02:14:36.515,target,pistol,0s,1,1,1,25,50,0.5,false
51,02:14:36.809,target,pistol,0s,1,1,1,25,50,0.5,false
52,02:14:37.042,target,pistol,0s,1,1,1,25,50,0.5,false
