Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:13:22.657,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:13:23.150,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:13:23.997,test,pistol,0.458000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,21:13:24.671,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,21:13:25.254,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,21:13:29.622,test,pistol,3.882000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
7,21:13:30.533,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,21:13:31.110,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,21:13:32.117,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,21:13:32.707,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:13:34.540,test,pistol,1.223000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
12,21:13:35.207,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,21:13:36.513,test,pistol,0.680000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
14,21:13:37.089,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:13:37.714,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:13:38.214,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,21:13:40.380,test,pistol,1.028000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,21:13:41.526,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:13:42.291,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:13:42.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:13:44.833,test,pistol,1.458000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
22,21:13:45.618,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:13:46.423,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,21:13:47.125,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,21:13:47.903,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:13:48.465,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,21:13:49.784,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,21:13:51.243,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,21:13:52.569,test,pistol,0.763000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
