Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:25:11.110,target,BB Gun,0s,1,1,1,1,1,1,false
2,02:25:11.779,target,BB Gun,0s,1,1,1,1,1,1,false
3,02:25:12.524,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:25:13.292,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:25:14.081,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:25:15.448,target,BB Gun,0.759s,2,1,0.5,1,2,0.5,false
7,02:25:16.337,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,02:25:17.296,target,BB Gun,0s,1,1,1,1,1,1,false
9,02:25:18.155,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:25:18.772,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:25:19.665,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:25:20.378,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:25:21.061,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:25:21.824,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:25:22.450,target,BB Gun,0s,1,1,1,1,1,1,false
16,02:25:23.055,target,BB Gun,0s,1,1,1,1,1,1,false
17,02:25:23.598,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:25:24.348,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:25:25.021,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:25:25.837,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,02:25:26.672,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:25:27.532,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:25:28.488,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,02:25:29.250,target,BB Gun,0s,1,1,1,1,1,1,false
25,02:25:29.837,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:25:30.440,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:25:31.031,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:25:31.764,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:25:32.985,target,BB Gun,0.693s,2,1,0.5,1,2,0.5,false
30,02:25:33.629,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,02:25:34.284,target,BB Gun,0s,1,1,1,1,1,1,false
32,02:25:35.112,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:25:35.664,target,BB Gun,0s,1,1,1,1,1,1,false
34,02:25:36.308,target,BB Gun,0s,1,1,1,1,1,1,false
35,02:25:37.014,target,BB Gun,0s,1,1,1,1,1,1,false
36,02:25:37.762,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:25:38.731,target,BB Gun,0s,1,1,1,1,1,1,false
38,02:25:39.458,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:25:40.069,target,BB Gun,0s,1,1,1,1,1,1,false
40,02:25:40.556,target,BB Gun,0s,1,1,1,1,1,1,false
41,02:25:41.280,target,BB Gun,0s,1,1,1,1,1,1,false
42,02:25:41.883,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:25:42.824,target,BB Gun,0s,1,1,1,1,1,1,false
44,02:25:43.659,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:25:44.256,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:25:44.969,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:25:45.797,target,BB Gun,0s,1,1,1,1,1,1,false
48,02:25:46.511,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:25:47.389,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:25:47.985,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:25:48.814,target,BB Gun,0s,1,1,1,1,1,1,false
52,02:25:49.630,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
53,02:25:50.646,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:25:51.420,target,BB Gun,0s,1,1,1,1,1,1,false
55,02:25:52.371,target,BB Gun,0.233s,2,1,0.5,1,2,0.5,false
56,02:25:53.079,target,BB Gun,0s,1,1,1,1,1,1,false
57,02:25:53.736,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,02:25:54.267,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:25:55.022,target,BB Gun,0s,1,1,1,1,1,1,false
60,02:25:55.761,target,BB Gun,0s,1,1,1,1,1,1,false
61,02:25:56.320,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:25:57.909,target,BB Gun,0.72s,2,1,0.5,1,2,0.5,false
63,02:25:58.851,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:25:59.684,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:26:00.580,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:26:01.086,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:26:01.663,target,BB Gun,0s,1,1,1,1,1,1,false
68,02:26:02.249,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:26:02.889,target,BB Gun,0s,1,1,1,1,1,1,false
70,02:26:03.605,target,BB Gun,0s,1,1,1,1,1,1,false
71,02:26:04.572,target,BB Gun,0s,1,1,1,1,1,1,false
72,02:26:05.320,target,BB Gun,0s,1,1,1,1,1,1,false
73,02:26:05.954,target,BB Gun,0s,1,1,1,1,1,1,false
74,02:26:08.113,target,BB Gun,1.334s,3,1,0.333,1,3,0.333,false
75,02:26:08.995,target,BB Gun,0s,1,1,1,1,1,1,false
76,02:26:09.804,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,83,76,76.0,83.0,

Kills:,76
Deaths:,0
Fight Time:,3.96
Avg TTK:,0
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,695.903625
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,02:25:10.163
Pause Count:,15
Pause Duration:,29

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,211.290161
Resolution Scale,100.0
