Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:49:02.123,Pigeon,pistol,1.746s,3,1,0.333,50,375,0.133,false
2,17:49:03.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,17:49:04.372,Pigeon,pistol,0.254s,2,1,0.5,50,250,0.2,false
4,17:49:06.405,Pigeon,pistol,1.03s,2,1,0.5,50,250,0.2,false
5,17:49:07.136,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,17:49:07.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:49:08.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,17:49:11.423,Pigeon,pistol,2.534s,6,1,0.167,50,750,0.067,false
9,17:49:12.856,Pigeon,pistol,0.528s,2,1,0.5,50,250,0.2,false
10,17:49:13.937,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,17:49:14.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:49:18.711,Pigeon,pistol,3.018s,5,1,0.2,50,625,0.08,false
13,17:49:19.723,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,17:49:20.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,17:49:21.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,17:49:22.197,Pigeon,pistol,0.227s,2,1,0.5,50,250,0.2,false
17,17:49:22.997,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,17:49:24.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,17:49:25.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,17:49:26.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,17:49:29.293,Pigeon,pistol,2.247s,4,1,0.25,50,500,0.1,false
22,17:49:30.031,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,17:49:30.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,17:49:31.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,17:49:31.977,Pigeon,pistol,0.332s,2,1,0.5,50,250,0.2,false
26,17:49:34.691,Pigeon,pistol,1.379s,3,1,0.333,50,375,0.133,false
27,17:49:37.622,Pigeon,pistol,1.845s,4,1,0.25,50,500,0.1,false
28,17:49:38.569,Pigeon,pistol,0.251s,2,1,0.5,50,250,0.2,false
29,17:49:39.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,17:49:40.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:49:41.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,17:49:43.174,Pigeon,pistol,0.705s,2,1,0.5,50,250,0.2,false
33,17:49:44.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,17:49:46.384,Pigeon,pistol,0.309s,2,1,0.5,50,250,0.2,false
35,17:49:47.435,Pigeon,pistol,0.272s,2,1,0.5,50,250,0.2,false
36,17:49:48.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:49:49.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,17:49:50.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,17:49:51.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,17:49:52.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,17:49:53.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:49:54.713,Pigeon,pistol,0.308s,2,1,0.5,50,250,0.2,false
43,17:49:55.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,17:49:55.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:49:59.628,Pigeon,pistol,2.967s,7,1,0.143,50,875,0.057,false
46,17:50:03.653,Pigeon,pistol,3.242s,6,1,0.167,50,750,0.067,false
47,17:50:05.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,17:50:06.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:50:07.200,Pigeon,pistol,0.218s,2,1,0.5,50,250,0.2,false
50,17:50:08.095,Pigeon,pistol,0.372s,2,1,0.5,50,250,0.2,false
51,17:50:09.186,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,17:50:09.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,17:50:11.071,Pigeon,pistol,0.312s,3,1,0.333,50,375,0.133,false
54,17:50:14.426,Pigeon,pistol,2.837s,6,1,0.167,50,750,0.067,false
55,17:50:15.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,17:50:16.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,17:50:17.767,Pigeon,pistol,0.714s,2,1,0.5,50,250,0.2,false
58,17:50:18.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,17:50:19.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,17:50:20.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:50:21.760,Pigeon,pistol,1.022s,2,1,0.5,50,250,0.2,false
62,17:50:23.366,Pigeon,pistol,0.881s,3,1,0.333,50,375,0.133,false
63,17:50:24.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,17:50:26.060,Pigeon,pistol,1.013s,3,1,0.333,50,375,0.133,false
65,17:50:28.899,Pigeon,pistol,1.514s,3,1,0.333,50,375,0.133,false
66,17:50:30.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,17:50:31.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,17:50:32.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,17:50:33.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,17:50:35.453,Pigeon,pistol,1.157s,2,1,0.5,50,250,0.2,false
71,17:50:36.050,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
72,17:50:38.132,Pigeon,pistol,1.444s,4,1,0.25,50,500,0.1,false
73,17:50:39.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
