Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,15:58:56.850,voxTS_Visc_V_8 Bot,LG,0.66s,67,20,0.299,100,335,0.299,false
39,15:58:57.466,voxTS_Visc_V_6 Bot,LG,0.186s,20,20,1,100,100,1,false
40,15:58:58.116,voxTS_Visc_V_10 Bot,LG,0.237s,25,20,0.8,100,125,0.8,false
41,15:58:59.053,voxTS_Visc_V_11 Bot,LG,0.268s,28,20,0.714,100,140,0.714,false
42,15:58:59.775,voxTS_Visc_V_7 Bot,LG,0.488s,50,20,0.4,100,250,0.4,false
43,15:59:00.519,voxTS_Visc_V_8 Bot,LG,0.481s,37,20,0.541,100,185,0.541,false
44,15:59:01.274,voxTS_Visc_V_8 Bot,LG,0.436s,45,20,0.444,100,225,0.444,false
45,15:59:01.918,voxTS_Visc_V_9 Bot,LG,0.336s,35,20,0.571,100,175,0.571,false
46,15:59:02.968,voxTS_Visc_V_9 Bot,LG,0.69s,70,20,0.286,100,350,0.286,false
47,15:59:03.978,voxTS_Visc_V_10 Bot,LG,0.546s,56,20,0.357,100,280,0.357,false
48,15:59:04.570,voxTS_Visc_V_10 Bot,LG,0.264s,29,20,0.69,100,145,0.69,false
49,15:59:05.340,voxTS_Visc_V_9 Bot,LG,0.408s,42,20,0.476,100,210,0.476,false
50,15:59:06.159,voxTS_Visc_V_11 Bot,LG,0.478s,49,20,0.408,100,245,0.408,false
51,15:59:06.771,voxTS_Visc_V_11 Bot,LG,0.218s,23,20,0.87,100,115,0.87,false
52,15:59:07.508,voxTS_Visc_V_12 Bot,LG,0.386s,40,20,0.5,100,200,0.5,false
53,15:59:08.787,voxTS_Visc_V_10 Bot,LG,0.778s,79,20,0.253,100,395,0.253,false
54,15:59:09.919,voxTS_Visc_V_12 Bot,LG,0.697s,71,20,0.282,100,355,0.282,false
55,15:59:10.723,voxTS_Visc_V_13 Bot,LG,0.187s,20,20,1,100,100,1,false
56,15:59:11.353,voxTS_Visc_V_11 Bot,LG,0.19s,20,20,1,100,100,1,false
57,15:59:13.129,voxTS_Visc_V_12 Bot,LG,1.416s,81,39,0.481,195,405,0.481,false
58,15:59:14.099,voxTS_Visc_V_10 Bot,LG,0.466s,48,20,0.417,100,240,0.417,false
59,15:59:15.127,voxTS_Visc_V_11 Bot,LG,0.407s,42,20,0.476,100,210,0.476,false
60,15:59:16.091,voxTS_Visc_V_12 Bot,LG,0.389s,40,20,0.5,100,200,0.5,false
61,15:59:17.137,voxTS_Visc_V_13 Bot,LG,0.438s,45,1,0.022,5,225,0.022,false
62,15:59:17.836,voxTS_Visc_V_13 Bot,LG,0.325s,34,20,0.588,100,170,0.588,false
63,15:59:18.658,voxTS_Visc_V_14 Bot,LG,0.348s,36,20,0.556,100,180,0.556,false
64,15:59:19.544,voxTS_Visc_V_13 Bot,LG,0.432s,36,20,0.556,100,180,0.556,false
65,15:59:20.755,voxTS_Visc_V_15 Bot,LG,0.428s,44,20,0.455,100,220,0.455,false
66,15:59:22.635,voxTS_Visc_V_14 Bot,LG,0.657s,67,20,0.299,100,335,0.299,false
67,15:59:23.294,voxTS_Visc_V_16 Bot,LG,0.189s,20,20,1,100,100,1,false
68,15:59:24.152,voxTS_Visc_V_14 Bot,LG,0.449s,46,20,0.435,100,230,0.435,false
69,15:59:24.998,voxTS_Visc_V_12 Bot,LG,0.675s,48,32,0.667,160,240,0.667,false
70,15:59:25.670,voxTS_Visc_V_14 Bot,LG,0.202s,22,8,0.364,40,110,0.364,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2831,1400,7000.0,14155.0,

Kills:,70
Deaths:,0
Fight Time:,29.704
Avg TTK:,0
Damage Done:,7000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,70.0
Scenario:,voxTS Viscose Varied
Hash:,1918d44d4f05569f3fc3259451992a26
Game Version:,2.0.5.2
Challenge Start:,15:58:26.086
Pause Count:,2
Pause Duration:,8

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,241.184036
Resolution Scale,100.0
