Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:04:20.315,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,13:04:21.217,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,13:04:22.613,test,pistol,0.888000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
4,13:04:25.106,test,pistol,1.993000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
5,13:04:26.988,test,pistol,1.348000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
6,13:04:28.800,test,pistol,0.944000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,13:04:29.467,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,13:04:30.092,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,13:04:31.015,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,13:04:32.829,test,pistol,0.862000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
11,13:04:34.363,test,pistol,0.959000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,13:04:34.932,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,13:04:36.592,test,pistol,1.181000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
14,13:04:37.155,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,13:04:37.814,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,13:04:38.329,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,13:04:38.981,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,13:04:40.835,test,pistol,0.875000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,13:04:41.390,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,13:04:42.085,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,13:04:44.141,test,pistol,1.556000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
22,13:04:45.703,test,pistol,0.680000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
23,13:04:49.217,test,pistol,2.874000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
24,13:04:51.516,test,pistol,1.501000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
25,13:04:52.127,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,13:04:56.197,test,pistol,3.118000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
27,13:04:56.870,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,13:04:58.314,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,13:04:59.225,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,13:04:59.733,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,13:05:01.770,test,pistol,1.139000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
32,13:05:02.569,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,13:05:03.305,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,13:05:04.339,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,13:05:04.902,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,13:05:06.173,test,pistol,0.854000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
37,13:05:07.291,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,13:05:09.145,test,pistol,1.153000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
39,13:05:09.680,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,13:05:11.048,test,pistol,0.542000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
41,13:05:12.145,test,pistol,0.535000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
42,13:05:13.187,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,13:05:14.013,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,13:05:14.916,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,13:05:16.034,test,pistol,0.541000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
46,13:05:17.450,test,pistol,0.570000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
