Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:54:25.933,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:54:26.218,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:54:26.474,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:54:26.716,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,18:54:26.944,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:54:27.145,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:54:27.500,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:54:27.807,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:54:28.009,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,18:54:28.566,target,pistol,0.242s,2,1,0.5,25,100,0.25,false
11,18:54:28.793,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:54:29.071,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:54:29.369,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:54:29.612,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:54:29.860,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:54:30.258,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:54:30.556,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:54:30.747,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:54:31.530,target,pistol,0.537s,3,1,0.333,25,150,0.167,false
20,18:54:31.774,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,18:54:32.055,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,18:54:32.322,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:54:32.841,target,pistol,0.263s,2,1,0.5,25,100,0.25,false
24,18:54:33.011,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:54:33.297,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:54:33.542,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:54:33.786,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:54:33.986,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:54:34.311,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:54:34.510,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,18:54:34.751,target,pistol,0s,1,1,1,25,50,0.5,false
