Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:04:51.254,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,19:04:52.268,target,pistol,0.388000s,2,1,0.500000,25.000000,100.000000,0.250000,0
3,19:04:52.581,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,19:04:53.310,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,19:04:53.920,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,19:04:54.636,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,19:04:55.157,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,19:04:55.852,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,19:04:56.567,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,19:04:57.240,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,19:04:57.997,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,19:04:58.615,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,19:04:59.332,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,19:04:59.943,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,19:05:00.762,target,pistol,0.271000s,2,1,0.500000,25.000000,100.000000,0.250000,0
16,19:05:01.366,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,19:05:01.991,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,19:05:02.581,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,19:05:03.319,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,19:05:03.666,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,19:05:04.117,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,19:05:04.910,target,pistol,0.292000s,2,1,0.500000,25.000000,100.000000,0.250000,0
