Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:05:55.140,test,pistol,0.966000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,12:05:55.689,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:05:56.530,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:05:58.329,test,pistol,0.805000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,12:05:58.738,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:05:59.815,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:06:00.231,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,12:06:01.335,test,pistol,0.674000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,12:06:01.828,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,12:06:04.357,test,pistol,1.632000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
11,12:06:05.211,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,12:06:09.912,test,pistol,3.854000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
13,12:06:11.170,test,pistol,0.708000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
14,12:06:12.433,test,pistol,0.757000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,12:06:13.593,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:06:14.760,test,pistol,0.542000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,12:06:15.280,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,12:06:15.871,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:06:17.427,test,pistol,0.674000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
20,12:06:18.690,test,pistol,0.791000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
21,12:06:19.162,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:06:19.954,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,12:06:21.142,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,12:06:21.732,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,12:06:22.406,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:06:22.919,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,12:06:23.822,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,12:06:25.337,test,pistol,0.647000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,12:06:26.447,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
