Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
85,16:37:39.744,target,BB Gun,0s,1,1,1,1,1,1,false
86,16:37:40.207,target,BB Gun,0s,1,1,1,1,1,1,false
87,16:37:41.099,target,BB Gun,0.46s,2,1,0.5,1,2,0.5,false
88,16:37:41.453,500ms,BB Gun,0s,1,1,1,1,1,1,false
89,16:37:41.817,target,BB Gun,0s,1,1,1,1,1,1,false
90,16:37:42.300,target,BB Gun,0s,1,1,1,1,1,1,false
91,16:37:43.042,target,BB Gun,0.368s,2,1,0.5,1,2,0.5,false
92,16:37:43.519,target,BB Gun,0s,1,1,1,1,1,1,false
93,16:37:43.751,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
94,16:37:44.210,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,16:37:44.757,500ms,BB Gun,0s,1,1,1,1,1,1,false
96,16:37:45.037,target,BB Gun,0s,1,1,1,1,1,1,false
97,16:37:45.804,500ms,BB Gun,0.303s,2,1,0.5,1,2,0.5,false
98,16:37:46.134,target,BB Gun,0s,1,1,1,1,1,1,false
99,16:37:46.564,target,BB Gun,0s,1,1,1,1,1,1,false
100,16:37:46.921,500ms,BB Gun,0s,1,1,1,1,1,1,false
101,16:37:47.336,target,BB Gun,0s,1,1,1,1,1,1,false
102,16:37:47.794,target,BB Gun,0s,1,1,1,1,1,1,false
103,16:37:48.581,target,BB Gun,0.001s,1,1,1,1,1,1,false
104,16:37:49.180,500ms,BB Gun,0s,1,1,1,1,1,1,false
105,16:37:49.516,target,BB Gun,0.001s,1,1,1,1,1,1,false
106,16:37:50.884,target,BB Gun,0.87s,3,1,0.333,1,3,0.333,false
107,16:37:51.904,target,BB Gun,0.439s,2,1,0.5,1,2,0.5,false
108,16:37:53.223,target,BB Gun,0.674s,3,1,0.333,1,3,0.333,false
109,16:37:54.162,target,BB Gun,0.301s,2,1,0.5,1,2,0.5,false
110,16:37:55.573,target,BB Gun,0.771s,3,1,0.333,1,3,0.333,false
111,16:37:55.998,500ms,BB Gun,0s,1,1,1,1,1,1,false
112,16:37:56.593,target,BB Gun,0.322s,2,1,0.5,1,2,0.5,false
113,16:37:56.991,500ms,BB Gun,0s,1,1,1,1,1,1,false
114,16:37:57.352,target,BB Gun,0s,1,1,1,1,1,1,false
115,16:37:57.877,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,16:37:58.836,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
117,16:37:59.220,500ms,BB Gun,0s,1,1,1,1,1,1,false
118,16:37:59.787,target,BB Gun,0.197s,2,1,0.5,1,2,0.5,false
119,16:38:01.120,target,BB Gun,0.874s,2,1,0.5,1,2,0.5,false
120,16:38:01.976,target,BB Gun,0.601s,2,1,0.5,1,2,0.5,false
121,16:38:02.623,target,BB Gun,0s,1,1,1,1,1,1,false
122,16:38:03.189,target,BB Gun,0s,1,1,1,1,1,1,false
123,16:38:03.843,500ms,BB Gun,0s,1,1,1,1,1,1,false
124,16:38:04.712,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
125,16:38:05.808,target,BB Gun,0.785s,2,1,0.5,1,2,0.5,false
126,16:38:06.695,target,BB Gun,0.466s,2,1,0.5,1,2,0.5,false
127,16:38:08.080,target,BB Gun,0.651s,2,1,0.5,1,2,0.5,false
128,16:38:08.934,target,BB Gun,0.499s,2,1,0.5,1,2,0.5,false
129,16:38:09.519,500ms,BB Gun,0s,1,1,1,1,1,1,false
130,16:38:09.834,target,BB Gun,0.001s,1,1,1,1,1,1,false
131,16:38:10.498,target,BB Gun,0.001s,1,1,1,1,1,1,false
132,16:38:11.703,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
133,16:38:12.703,target,BB Gun,0s,1,1,1,1,1,1,false
134,16:38:13.685,target,BB Gun,0.606s,2,1,0.5,1,2,0.5,false
135,16:38:14.692,target,BB Gun,0.465s,2,1,0.5,1,2,0.5,false
136,16:38:15.938,target,BB Gun,0.747s,2,1,0.5,1,2,0.5,false
137,16:38:16.379,500ms,BB Gun,0s,1,1,1,1,1,1,false
138,16:38:16.864,target,BB Gun,0s,1,1,1,1,1,1,false
139,16:38:17.450,target,BB Gun,0s,1,1,1,1,1,1,false
140,16:38:18.045,target,BB Gun,0s,1,1,1,1,1,1,false
141,16:38:19.352,target,BB Gun,0.729s,2,1,0.5,1,2,0.5,false
142,16:38:19.819,500ms,BB Gun,0s,1,1,1,1,1,1,false
143,16:38:20.487,target,BB Gun,0s,1,1,1,1,1,1,false
144,16:38:20.889,500ms,BB Gun,0s,1,1,1,1,1,1,false
145,16:38:21.353,target,BB Gun,0s,1,1,1,1,1,1,false
146,16:38:21.863,target,BB Gun,0s,1,1,1,1,1,1,false
147,16:38:22.440,target,BB Gun,0s,1,1,1,1,1,1,false
148,16:38:22.902,target,BB Gun,0.001s,1,1,1,1,1,1,false
149,16:38:23.649,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
150,16:38:24.886,target,BB Gun,0.687s,3,1,0.333,1,3,0.333,false
