Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:17:45.978,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:17:46.288,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:17:46.482,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:17:46.770,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:17:47.082,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:17:47.333,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:17:47.597,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:17:47.864,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:17:48.122,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,18:17:48.448,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:17:48.703,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:17:48.961,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:17:49.179,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:17:49.443,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:17:49.741,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:17:50.050,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:17:50.571,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
18,18:17:50.796,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:17:51.069,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:17:51.628,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
21,18:17:51.906,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:17:52.227,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:17:52.477,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:17:52.662,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:17:52.920,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:17:53.181,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,18:17:53.430,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,18:17:54.001,target,pistol,0.242s,2,1,0.5,25,100,0.25,false
29,18:17:54.226,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,18:17:54.512,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:17:54.865,target,pistol,0s,1,1,1,25,50,0.5,false
32,18:17:55.075,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:17:55.375,target,pistol,0s,1,1,1,25,50,0.5,false
34,18:17:55.937,target,pistol,0.343s,2,1,0.5,25,100,0.25,false
35,18:17:56.410,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:17:57.119,target,pistol,0.21s,2,1,0.5,25,100,0.25,false
37,18:17:57.312,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:17:58.445,target,pistol,0.741s,4,1,0.25,25,200,0.125,false
39,18:17:58.682,target,pistol,0s,1,1,1,25,50,0.5,false
40,18:17:58.975,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:17:59.234,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:17:59.513,target,pistol,0s,1,1,1,25,50,0.5,false
43,18:17:59.834,target,pistol,0s,1,1,1,25,50,0.5,false
44,18:18:00.156,target,pistol,0s,1,1,1,25,50,0.5,false
45,18:18:00.670,target,pistol,0.274s,2,1,0.5,25,100,0.25,false
46,18:18:00.902,target,pistol,0s,1,1,1,25,50,0.5,false
47,18:18:01.147,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:18:01.456,target,pistol,0s,1,1,1,25,50,0.5,false
49,18:18:01.673,target,pistol,0s,1,1,1,25,50,0.5,false
50,18:18:02.077,target,pistol,0s,1,1,1,25,50,0.5,false
51,18:18:02.281,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:18:02.501,target,pistol,0s,1,1,1,25,50,0.5,false
53,18:18:02.768,target,pistol,0s,1,1,1,25,50,0.5,false
54,18:18:02.978,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:18:03.297,target,pistol,0s,1,1,1,25,50,0.5,false
56,18:18:03.661,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:18:04.183,target,pistol,0.28s,2,1,0.5,25,100,0.25,false
