Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:58:42.205,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,18:58:43.204,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,18:58:44.109,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:58:45.001,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:58:45.868,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:58:46.801,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:58:47.866,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:58:48.628,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,18:58:49.495,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:58:50.478,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:58:51.029,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:58:51.623,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:58:52.293,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:58:53.158,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:58:53.715,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:58:54.632,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:58:55.536,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:58:56.362,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:58:57.034,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:58:57.770,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:58:58.438,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:58:59.132,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:58:59.982,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:59:00.853,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:59:01.441,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:59:02.135,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:59:03.306,target,BB Gun,0.241s,2,1,0.5,1,2,0.5,false
28,18:59:04.461,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:59:05.218,target,BB Gun,0s,1,1,1,1,1,1,false
30,18:59:06.140,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:59:07.799,target,BB Gun,1.087s,2,1,0.5,1,2,0.5,false
32,18:59:08.999,target,BB Gun,0.529s,2,1,0.5,1,2,0.5,false
33,18:59:09.921,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:59:10.693,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:59:11.461,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
36,18:59:12.254,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:59:12.960,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,18:59:13.813,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:59:14.966,target,BB Gun,0.823s,2,1,0.5,1,2,0.5,false
40,18:59:16.094,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
41,18:59:16.721,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:59:17.425,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:59:18.122,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:59:18.893,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:59:19.515,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:59:20.288,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:59:21.027,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:59:21.570,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:59:22.237,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:59:23.153,target,BB Gun,0s,1,1,1,1,1,1,false
