Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:37:49.458,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:37:50.102,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:37:51.000,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:37:52.359,target,BB Gun,0.548s,2,1,0.5,1,2,0.5,false
5,20:37:53.014,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:37:53.405,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:37:54.074,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,20:37:55.202,target,BB Gun,0.545s,2,1,0.5,1,2,0.5,false
9,20:37:55.671,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:37:56.173,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:37:56.904,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,20:37:57.814,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,20:37:59.138,target,BB Gun,0.554s,2,1,0.5,1,2,0.5,false
14,20:37:59.940,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:38:00.564,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:38:01.532,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:38:02.137,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:38:02.524,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:38:03.684,target,BB Gun,0.412s,2,1,0.5,1,2,0.5,false
20,20:38:04.305,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:38:05.068,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:38:05.576,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:38:06.349,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:38:07.213,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:38:08.120,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:38:09.018,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:38:09.698,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:38:10.487,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:38:11.323,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:38:12.107,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:38:12.569,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,20:38:13.514,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:38:14.052,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,20:38:14.688,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:38:15.283,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:38:16.032,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:38:16.777,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,20:38:17.408,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:38:18.131,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:38:18.903,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:38:19.513,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:38:20.221,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:38:20.923,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:38:21.631,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:38:22.103,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:38:22.558,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:38:23.198,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:38:24.333,target,BB Gun,0.341s,2,1,0.5,1,2,0.5,false
49,20:38:25.418,target,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
50,20:38:26.061,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:38:26.708,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:38:27.428,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:38:28.295,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:38:29.182,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:38:29.931,target,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
56,20:38:30.641,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:38:31.556,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:38:32.830,target,BB Gun,0.346s,2,1,0.5,1,2,0.5,false
59,20:38:33.620,target,BB Gun,0s,1,1,1,1,1,1,false
