Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
20,14:53:07.080,TileFrenzyStrafing Cube,LG,1.055000s,24,9,0.375000,54.000000,144.000000,0.375000,0
21,14:53:07.864,TileFrenzyStrafing Cube,LG,0.500000s,12,9,0.750000,54.000000,72.000000,0.750000,0
22,14:53:09.469,TileFrenzyStrafing Cube,LG,1.235000s,28,9,0.321429,54.000000,168.000000,0.321429,0
23,14:53:10.475,TileFrenzyStrafing Cube,LG,0.548000s,13,9,0.692308,54.000000,78.000000,0.692308,0
24,14:53:11.525,TileFrenzyStrafing Cube,LG,0.597000s,14,9,0.642857,54.000000,84.000000,0.642857,0
25,14:53:12.462,TileFrenzyStrafing Cube,LG,0.680000s,13,9,0.692308,54.000000,78.000000,0.692308,0
26,14:53:13.337,TileFrenzyStrafing Cube,LG,0.499000s,12,9,0.750000,54.000000,72.000000,0.750000,0
27,14:53:14.163,TileFrenzyStrafing Cube,LG,0.458000s,11,9,0.818182,54.000000,66.000000,0.818182,0
28,14:53:15.352,TileFrenzyStrafing Cube,LG,0.743000s,15,9,0.600000,54.000000,90.000000,0.600000,0
29,14:53:15.948,TileFrenzyStrafing Cube,LG,0.410000s,10,9,0.900000,54.000000,60.000000,0.900000,0
30,14:53:16.706,TileFrenzyStrafing Cube,LG,0.507000s,12,9,0.750000,54.000000,72.000000,0.750000,0
31,14:53:17.518,TileFrenzyStrafing Cube,LG,0.409000s,10,9,0.900000,54.000000,60.000000,0.900000,0
32,14:53:18.511,TileFrenzyStrafing Cube,LG,0.597000s,14,9,0.642857,54.000000,84.000000,0.642857,0
33,14:53:19.886,TileFrenzyStrafing Cube,LG,1.180000s,23,18,0.782609,108.000000,138.000000,0.782609,0
34,14:53:20.435,TileFrenzyStrafing Cube,LG,0.228000s,6,1,0.166667,6.000000,36.000000,0.166667,0
35,14:53:21.365,TileFrenzyStrafing Cube,LG,0.547000s,13,8,0.615385,48.000000,78.000000,0.615385,0
36,14:53:22.226,TileFrenzyStrafing Cube,LG,0.749000s,16,9,0.562500,54.000000,96.000000,0.562500,0
37,14:53:23.247,TileFrenzyStrafing Cube,LG,0.687000s,16,9,0.562500,54.000000,96.000000,0.562500,0
38,14:53:24.219,TileFrenzyStrafing Cube,LG,0.596000s,14,9,0.642857,54.000000,84.000000,0.642857,0
39,14:53:24.858,TileFrenzyStrafing Cube,LG,0.368000s,9,9,1.000000,54.000000,54.000000,1.000000,0
40,14:53:25.970,TileFrenzyStrafing Cube,LG,0.834000s,16,9,0.562500,54.000000,96.000000,0.562500,0
41,14:53:26.824,TileFrenzyStrafing Cube,LG,0.750000s,17,9,0.529412,54.000000,102.000000,0.529412,0
42,14:53:28.095,TileFrenzyStrafing Cube,LG,0.777000s,18,9,0.500000,54.000000,108.000000,0.500000,0
43,14:53:28.935,TileFrenzyStrafing Cube,LG,0.625000s,13,9,0.692308,54.000000,78.000000,0.692308,0
44,14:53:29.644,TileFrenzyStrafing Cube,LG,0.361000s,9,9,1.000000,54.000000,54.000000,1.000000,0
45,14:53:30.561,TileFrenzyStrafing Cube,LG,0.499000s,12,9,0.750000,54.000000,72.000000,0.750000,0
46,14:53:31.581,TileFrenzyStrafing Cube,LG,0.742000s,14,9,0.642857,54.000000,84.000000,0.642857,0
47,14:53:33.275,TileFrenzyStrafing Cube,LG,1.424000s,25,9,0.360000,54.000000,150.000000,0.360000,0
48,14:53:34.734,TileFrenzyStrafing Cube,LG,1.236000s,28,17,0.607143,102.000000,168.000000,0.607143,0
49,14:53:35.101,TileFrenzyStrafing Cube,LG,0.318000s,8,4,0.500000,24.000000,48.000000,0.500000,0
50,14:53:35.789,TileFrenzyStrafing Cube,LG,0.640000s,15,9,0.600000,54.000000,90.000000,0.600000,0
51,14:53:36.553,TileFrenzyStrafing Cube,LG,0.625000s,13,10,0.769231,60.000000,78.000000,0.769231,0
52,14:53:37.102,TileFrenzyStrafing Cube,LG,0.320000s,8,5,0.625000,30.000000,48.000000,0.625000,0
53,14:53:38.012,TileFrenzyStrafing Cube,LG,0.597000s,14,9,0.642857,54.000000,84.000000,0.642857,0
54,14:53:39.296,TileFrenzyStrafing Cube,LG,0.965000s,22,9,0.409091,54.000000,132.000000,0.409091,0
55,14:53:40.025,TileFrenzyStrafing Cube,LG,0.457000s,11,9,0.818182,54.000000,66.000000,0.818182,0
56,14:53:41.144,TileFrenzyStrafing Cube,LG,0.729000s,17,9,0.529412,54.000000,102.000000,0.529412,0
57,14:53:41.865,TileFrenzyStrafing Cube,LG,0.458000s,10,9,0.900000,54.000000,60.000000,0.900000,0
58,14:53:43.081,TileFrenzyStrafing Cube,LG,0.729000s,17,9,0.529412,54.000000,102.000000,0.529412,0
59,14:53:43.879,TileFrenzyStrafing Cube,LG,0.543000s,12,9,0.750000,54.000000,72.000000,0.750000,0
60,14:53:44.575,TileFrenzyStrafing Cube,LG,0.445000s,10,9,0.900000,54.000000,60.000000,0.900000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,882,545,3270.0,5292.0,

Kills:,60
Deaths:,0
Fight Time:,40.149002
Avg TTK:,0.999994
Damage Done:,3270.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,60.0
Scenario:,Tile Frenzy 180 Strafing 400Prct Track
Hash:,4a783e48bd8ce11e9d27c7b71e7d52b5
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,6
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,143.981216
Resolution Scale:,100.0
