Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:50:05.252,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:50:05.967,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:50:06.866,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:50:07.443,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,23:50:08.098,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:50:08.954,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:50:09.458,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:50:10.143,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:50:10.857,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:50:11.749,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:50:12.742,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:50:13.719,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:50:14.556,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:50:15.186,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:50:15.944,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:50:16.494,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,23:50:17.290,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:50:18.148,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:50:19.152,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:50:19.927,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:50:20.455,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,23:50:21.132,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:50:21.985,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:50:22.980,target,BB Gun,0.428s,2,1,0.5,1,2,0.5,false
25,23:50:23.496,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:50:24.069,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:50:24.789,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:50:25.443,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,23:50:26.143,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:50:27.378,target,BB Gun,0.283s,2,1,0.5,1,2,0.5,false
31,23:50:28.004,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:50:28.558,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:50:29.268,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,23:50:29.710,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:50:31.081,target,BB Gun,0.575s,2,1,0.5,1,2,0.5,false
36,23:50:32.252,target,BB Gun,0.395s,2,1,0.5,1,2,0.5,false
37,23:50:32.828,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
38,23:50:33.547,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:50:34.472,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:50:35.371,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:50:36.293,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:50:37.051,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:50:37.921,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:50:38.837,target,BB Gun,0.471s,2,1,0.5,1,2,0.5,false
45,23:50:39.283,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:50:39.957,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:50:40.731,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:50:41.217,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:50:41.968,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:50:42.554,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:50:43.451,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:50:44.179,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,23:50:45.325,target,BB Gun,0.453s,2,1,0.5,1,2,0.5,false
