Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:23:31.498,test,pistol,0.319000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,22:23:32.109,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,22:23:32.470,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,22:23:33.713,test,pistol,0.833000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
5,22:23:34.241,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,22:23:37.685,test,pistol,2.889000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
7,22:23:38.449,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,22:23:39.109,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,22:23:39.574,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,22:23:41.137,test,pistol,0.881000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
11,22:23:41.755,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,22:23:42.241,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,22:23:42.727,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,22:23:43.220,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,22:23:43.797,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,22:23:45.312,test,pistol,1.154000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
17,22:23:46.602,test,pistol,0.785000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,22:23:49.214,test,pistol,2.167000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
19,22:23:50.818,test,pistol,1.118000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
20,22:23:51.561,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,22:23:52.172,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,22:23:53.714,test,pistol,0.820000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
23,22:23:55.214,test,pistol,0.952000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
24,22:23:56.332,test,pistol,0.722000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
25,22:23:57.693,test,pistol,0.583000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
26,22:23:58.145,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,22:23:59.054,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,22:24:01.832,test,pistol,2.299000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
29,22:24:02.561,test,pistol,0.437000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,22:24:03.797,test,pistol,0.771000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,22:24:04.575,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,22:24:05.519,test,pistol,0.452000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,22:24:06.790,test,pistol,0.507000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
34,22:24:07.748,test,pistol,0.486000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
35,22:24:09.013,test,pistol,0.543000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
36,22:24:09.485,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,22:24:10.041,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,22:24:11.563,test,pistol,1.099000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
39,22:24:12.084,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,22:24:13.230,test,pistol,0.660000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
41,22:24:14.668,test,pistol,0.944000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
42,22:24:16.925,test,pistol,1.799000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
43,22:24:17.515,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,22:24:18.077,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,22:24:19.029,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,22:24:19.849,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,22:24:20.501,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,22:24:20.911,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,22:24:21.834,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,22:24:22.293,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,22:24:23.126,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,22:24:24.301,test,pistol,0.341000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
53,22:24:26.571,test,pistol,1.173000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
54,22:24:27.265,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
55,22:24:28.070,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,22:24:31.926,test,pistol,3.272000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
57,22:24:32.412,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
58,22:24:32.829,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
59,22:24:33.405,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
60,22:24:34.398,test,pistol,0.410000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
61,22:24:37.572,test,pistol,2.403000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
62,22:24:39.148,test,pistol,1.028000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
63,22:24:39.600,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,22:24:40.183,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
65,22:24:40.801,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,22:24:41.322,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
67,22:24:42.962,test,pistol,0.688000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
68,22:24:43.461,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
69,22:24:48.142,test,pistol,4.119000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0
70,22:24:49.059,test,pistol,0.409000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
71,22:24:49.732,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
72,22:24:52.690,test,pistol,2.187000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
73,22:24:53.176,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
74,22:24:55.233,test,pistol,1.535000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
75,22:24:55.864,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,134,75,75000.0,268000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,
Track Master 100,0,0,0.0,0.0,

Kills:,75
Deaths:,0
Fight Time:,40.790001
Avg TTK:,1.651707
Damage Done:,75000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,7
Distance Traveled:,0.0
Score:,75.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,31
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
