Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:49:56.376,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
2,16:49:57.399,target,LG,0.618000s,13,6,0.461538,1.050000,2.275000,0.461539,0
3,16:49:58.386,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
4,16:49:58.978,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,16:50:00.716,target,LG,1.229000s,22,10,0.454545,1.750000,3.849999,0.454545,0
6,16:50:01.356,target,LG,0.347000s,6,2,0.333333,0.350000,1.050000,0.333333,0
7,16:50:02.225,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,16:50:02.977,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
9,16:50:04.625,target,LG,1.347000s,25,11,0.440000,1.925000,4.375000,0.440000,0
10,16:50:05.168,target,LG,0.145000s,4,1,0.250000,0.175000,0.700000,0.250000,0
11,16:50:05.920,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
12,16:50:06.692,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
13,16:50:07.458,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
14,16:50:08.056,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
15,16:50:08.864,target,LG,0.299000s,7,6,0.857143,1.050000,1.225000,0.857143,0
16,16:50:09.657,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
17,16:50:10.382,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,16:50:11.244,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
19,16:50:12.024,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
20,16:50:13.046,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
21,16:50:13.576,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,16:50:14.348,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
23,16:50:14.884,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
24,16:50:15.733,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
25,16:50:16.360,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
26,16:50:16.967,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
27,16:50:17.496,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
28,16:50:18.318,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
29,16:50:18.948,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
30,16:50:19.728,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
31,16:50:20.667,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
32,16:50:21.490,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
33,16:50:22.047,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
34,16:50:22.909,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
35,16:50:23.501,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
36,16:50:24.490,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
37,16:50:25.235,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
38,16:50:25.799,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
39,16:50:26.759,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
40,16:50:27.420,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,16:50:28.270,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
42,16:50:28.945,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
43,16:50:30.058,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
44,16:50:31.018,target,LG,0.472000s,8,6,0.750000,1.050000,1.400000,0.750000,0
45,16:50:32.138,target,LG,0.645000s,14,6,0.428571,1.050000,2.450000,0.428571,0
46,16:50:32.917,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
47,16:50:33.669,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
48,16:50:34.545,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
49,16:50:35.179,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
50,16:50:35.666,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
51,16:50:36.411,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
52,16:50:37.642,target,LG,0.549000s,12,6,0.500000,1.050000,2.100000,0.500000,0
53,16:50:38.541,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
54,16:50:39.223,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
55,16:50:39.849,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
56,16:50:40.558,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
57,16:50:41.366,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
58,16:50:41.916,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
59,16:50:42.605,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
60,16:50:43.254,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
61,16:50:44.207,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
62,16:50:44.918,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
63,16:50:45.690,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
64,16:50:46.310,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
65,16:50:47.318,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
