Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:42:58.573,target,LG,0.818000s,8,8,1.000000,1.400000,1.400000,1.000000,0
2,11:42:59.098,target,LG,0.147000s,4,4,1.000000,0.700000,0.700000,1.000000,0
3,11:42:59.715,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
4,11:43:00.512,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,11:43:01.222,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
6,11:43:02.270,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
7,11:43:03.160,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,11:43:04.189,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
9,11:43:04.944,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
10,11:43:05.635,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
11,11:43:06.595,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
12,11:43:07.393,target,LG,0.397000s,9,6,0.666667,1.050000,1.575000,0.666667,0
13,11:43:08.062,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
14,11:43:08.637,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
15,11:43:09.457,target,LG,0.397000s,9,6,0.666667,1.050000,1.575000,0.666667,0
16,11:43:10.219,target,LG,0.398000s,9,6,0.666667,1.050000,1.575000,0.666667,0
17,11:43:11.221,target,LG,0.446000s,10,6,0.600000,1.050000,1.750000,0.600000,0
18,11:43:12.030,target,LG,0.448000s,10,6,0.600000,1.050000,1.750000,0.600000,0
19,11:43:12.625,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
20,11:43:13.585,target,LG,0.437000s,9,6,0.666667,1.050000,1.575000,0.666667,0
21,11:43:14.170,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,11:43:15.078,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
23,11:43:15.770,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
24,11:43:16.367,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
25,11:43:17.159,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
26,11:43:18.054,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
27,11:43:18.649,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
28,11:43:20.233,target,LG,1.335000s,21,11,0.523810,1.925000,3.674999,0.523810,0
29,11:43:21.314,target,LG,0.497000s,11,1,0.090909,0.175000,1.925000,0.090909,0
30,11:43:22.501,target,LG,0.879000s,10,6,0.600000,1.050000,1.750000,0.600000,0
31,11:43:23.394,target,LG,0.446000s,10,6,0.600000,1.050000,1.750000,0.600000,0
32,11:43:24.118,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
33,11:43:25.204,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
34,11:43:26.293,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
35,11:43:27.238,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
36,11:43:28.069,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
37,11:43:29.002,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
38,11:43:29.745,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
39,11:43:30.463,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
40,11:43:31.314,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,11:43:32.110,target,LG,0.456000s,9,6,0.666667,1.050000,1.575000,0.666667,0
42,11:43:32.843,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
43,11:43:33.426,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
44,11:43:34.366,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
45,11:43:35.086,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
46,11:43:35.934,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
47,11:43:36.794,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
48,11:43:37.753,target,LG,0.497000s,11,6,0.545455,1.050000,1.925000,0.545455,0
49,11:43:38.452,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
