Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:31:39.317,target,pistol,0s,1,1,1,25,50,0.5,false
2,17:31:40.068,target,pistol,0s,1,1,1,25,50,0.5,false
3,17:31:40.882,target,pistol,0s,1,1,1,25,50,0.5,false
4,17:31:41.660,target,pistol,0s,1,1,1,25,50,0.5,false
5,17:31:42.311,target,pistol,0s,1,1,1,25,50,0.5,false
6,17:31:42.906,target,pistol,0s,1,1,1,25,50,0.5,false
7,17:31:43.685,target,pistol,0s,1,1,1,25,50,0.5,false
8,17:31:44.356,target,pistol,0s,1,1,1,25,50,0.5,false
9,17:31:45.000,target,pistol,0s,1,1,1,25,50,0.5,false
10,17:31:45.861,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,17:31:46.610,target,pistol,0s,1,1,1,25,50,0.5,false
12,17:31:47.408,target,pistol,0s,1,1,1,25,50,0.5,false
13,17:31:48.182,target,pistol,0.267s,2,1,0.5,25,100,0.25,false
14,17:31:48.789,target,pistol,0s,1,1,1,25,50,0.5,false
15,17:31:49.326,target,pistol,0s,1,1,1,25,50,0.5,false
16,17:31:49.871,target,pistol,0s,1,1,1,25,50,0.5,false
17,17:31:50.581,target,pistol,0.148s,2,1,0.5,25,100,0.25,false
18,17:31:51.884,target,pistol,0.469s,3,1,0.333,25,150,0.167,false
19,17:31:52.677,target,pistol,0s,1,1,1,25,50,0.5,false
20,17:31:53.597,target,pistol,0s,1,1,1,25,50,0.5,false
21,17:31:54.254,target,pistol,0s,1,1,1,25,50,0.5,false
22,17:31:54.908,target,pistol,0s,1,1,1,25,50,0.5,false
23,17:31:55.625,target,pistol,0s,1,1,1,25,50,0.5,false
24,17:31:56.145,target,pistol,0s,1,1,1,25,50,0.5,false
25,17:31:56.898,target,pistol,0s,1,1,1,25,50,0.5,false
26,17:31:57.628,target,pistol,0s,1,1,1,25,50,0.5,false
27,17:31:58.351,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,17:31:59.217,target,pistol,0s,1,1,1,25,50,0.5,false
29,17:31:59.859,target,pistol,0s,1,1,1,25,50,0.5,false
30,17:32:00.432,target,pistol,0s,1,1,1,25,50,0.5,false
31,17:32:01.009,target,pistol,0s,1,1,1,25,50,0.5,false
32,17:32:01.703,target,pistol,0s,1,1,1,25,50,0.5,false
33,17:32:02.541,target,pistol,0s,1,1,1,25,50,0.5,false
34,17:32:03.330,target,pistol,0s,1,1,1,25,50,0.5,false
35,17:32:04.449,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
36,17:32:05.601,target,pistol,0s,1,1,1,25,50,0.5,false
37,17:32:06.953,target,pistol,0.728s,2,1,0.5,25,100,0.25,false
38,17:32:07.655,target,pistol,0s,1,1,1,25,50,0.5,false
39,17:32:08.277,target,pistol,0s,1,1,1,25,50,0.5,false
40,17:32:08.739,target,pistol,0s,1,1,1,25,50,0.5,false
41,17:32:09.321,target,pistol,0s,1,1,1,25,50,0.5,false
42,17:32:09.984,target,pistol,0s,1,1,1,25,50,0.5,false
43,17:32:10.862,target,pistol,0s,1,1,1,25,50,0.5,false
44,17:32:11.606,target,pistol,0s,1,1,1,25,50,0.5,false
45,17:32:12.667,target,pistol,0s,1,1,1,25,50,0.5,false
46,17:32:13.458,target,pistol,0s,1,1,1,25,50,0.5,false
47,17:32:14.175,target,pistol,0s,1,1,1,25,50,0.5,false
48,17:32:15.740,target,pistol,0s,1,1,1,25,50,0.5,false
49,17:32:16.430,target,pistol,0s,1,1,1,25,50,0.5,false
50,17:32:17.439,target,pistol,0s,1,1,1,25,50,0.5,false
51,17:32:18.290,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,17:32:19.049,target,pistol,0s,1,1,1,25,50,0.5,false
53,17:32:19.721,target,pistol,0s,1,1,1,25,50,0.5,false
54,17:32:20.289,target,pistol,0.001s,1,1,1,25,50,0.5,false
55,17:32:20.861,target,pistol,0s,1,1,1,25,50,0.5,false
56,17:32:21.567,target,pistol,0s,1,1,1,25,50,0.5,false
57,17:32:22.120,target,pistol,0s,1,1,1,25,50,0.5,false
58,17:32:23.138,target,pistol,0s,1,1,1,25,50,0.5,false
59,17:32:23.745,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,17:32:24.635,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
61,17:32:25.712,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
62,17:32:26.463,target,pistol,0s,1,1,1,25,50,0.5,false
63,17:32:27.804,target,pistol,0.687s,2,1,0.5,25,100,0.25,false
64,17:32:28.609,target,pistol,0s,1,1,1,25,50,0.5,false
65,17:32:29.251,target,pistol,0s,1,1,1,25,50,0.5,false
66,17:32:30.132,target,pistol,0s,1,1,1,25,50,0.5,false
67,17:32:31.223,target,pistol,0s,1,1,1,25,50,0.5,false
68,17:32:32.123,target,pistol,0s,1,1,1,25,50,0.5,false
69,17:32:32.927,target,pistol,0s,1,1,1,25,50,0.5,false
70,17:32:33.641,target,pistol,0s,1,1,1,25,50,0.5,false
71,17:32:34.264,target,pistol,0s,1,1,1,25,50,0.5,false
72,17:32:34.874,target,pistol,0s,1,1,1,25,50,0.5,false
73,17:32:35.494,target,pistol,0s,1,1,1,25,50,0.5,false
74,17:32:36.694,target,pistol,0.38s,2,1,0.5,25,100,0.25,false
75,17:32:37.268,target,pistol,0s,1,1,1,25,50,0.5,false
76,17:32:38.071,target,pistol,0s,1,1,1,25,50,0.5,false
77,17:32:39.017,target,pistol,0s,1,1,1,25,50,0.5,false
78,17:32:39.503,target,pistol,0s,1,1,1,25,50,0.5,false
79,17:32:40.220,target,pistol,0s,1,1,1,25,50,0.5,false
80,17:32:40.715,target,pistol,0s,1,1,1,25,50,0.5,false
81,17:32:41.273,target,pistol,0s,1,1,1,25,50,0.5,false
82,17:32:41.971,target,pistol,0s,1,1,1,25,50,0.5,false
83,17:32:43.162,target,pistol,0.296s,2,1,0.5,25,100,0.25,false
84,17:32:43.707,target,pistol,0s,1,1,1,25,50,0.5,false
85,17:32:44.431,target,pistol,0s,1,1,1,25,50,0.5,false
86,17:32:45.027,target,pistol,0.001s,1,1,1,25,50,0.5,false
87,17:32:45.699,target,pistol,0s,1,1,1,25,50,0.5,false
88,17:32:46.180,target,pistol,0s,1,1,1,25,50,0.5,false
89,17:32:46.929,target,pistol,0s,1,1,1,25,50,0.5,false
90,17:32:47.784,target,pistol,0s,1,1,1,25,50,0.5,false
91,17:32:48.596,target,pistol,0s,1,1,1,25,50,0.5,false
92,17:32:49.402,target,pistol,0s,1,1,1,25,50,0.5,false
93,17:32:50.127,target,pistol,0s,1,1,1,25,50,0.5,false
94,17:32:50.781,target,pistol,0s,1,1,1,25,50,0.5,false
95,17:32:51.293,target,pistol,0.001s,1,1,1,25,50,0.5,false
96,17:32:51.885,target,pistol,0s,1,1,1,25,50,0.5,false
97,17:32:52.673,target,pistol,0s,1,1,1,25,50,0.5,false
98,17:32:53.263,target,pistol,0s,1,1,1,25,50,0.5,false
99,17:32:53.873,target,pistol,0s,1,1,1,25,50,0.5,false
100,17:32:54.559,target,pistol,0s,1,1,1,25,50,0.5,false
101,17:32:55.195,target,pistol,0s,1,1,1,25,50,0.5,false
102,17:32:56.090,target,pistol,0s,1,1,1,25,50,0.5,false
103,17:32:56.765,target,pistol,0s,1,1,1,25,50,0.5,false
104,17:32:57.595,target,pistol,0s,1,1,1,25,50,0.5,false
105,17:32:58.462,target,pistol,0s,1,1,1,25,50,0.5,false
106,17:32:59.042,target,pistol,0s,1,1,1,25,50,0.5,false
107,17:32:59.702,target,pistol,0s,1,1,1,25,50,0.5,false
108,17:33:00.169,target,pistol,0s,1,1,1,25,50,0.5,false
109,17:33:00.916,target,pistol,0s,1,1,1,25,50,0.5,false
110,17:33:01.655,target,pistol,0s,1,1,1,25,50,0.5,false
111,17:33:02.187,target,pistol,0s,1,1,1,25,50,0.5,false
112,17:33:02.966,target,pistol,0s,1,1,1,25,50,0.5,false
113,17:33:03.618,target,pistol,0s,1,1,1,25,50,0.5,false
114,17:33:04.355,target,pistol,0s,1,1,1,25,50,0.5,false
115,17:33:05.495,target,pistol,0s,1,1,1,25,50,0.5,false
116,17:33:06.196,target,pistol,0s,1,1,1,25,50,0.5,false
117,17:33:06.701,target,pistol,0s,1,1,1,25,50,0.5,false
118,17:33:07.304,target,pistol,0s,1,1,1,25,50,0.5,false
119,17:33:08.218,target,pistol,0s,1,1,1,25,50,0.5,false
120,17:33:08.821,target,pistol,0s,1,1,1,25,50,0.5,false
121,17:33:09.389,target,pistol,0.001s,1,1,1,25,50,0.5,false
122,17:33:10.137,target,pistol,0s,1,1,1,25,50,0.5,false
123,17:33:10.990,target,pistol,0s,1,1,1,25,50,0.5,false
124,17:33:11.945,target,pistol,0.429s,3,1,0.333,25,150,0.167,false
125,17:33:12.785,target,pistol,0.001s,1,1,1,25,50,0.5,false
126,17:33:13.534,target,pistol,0s,1,1,1,25,50,0.5,false
127,17:33:13.989,target,pistol,0s,1,1,1,25,50,0.5,false
128,17:33:14.735,target,pistol,0s,1,1,1,25,50,0.5,false
129,17:33:15.209,target,pistol,0s,1,1,1,25,50,0.5,false
130,17:33:15.841,target,pistol,0s,1,1,1,25,50,0.5,false
131,17:33:16.530,target,pistol,0s,1,1,1,25,50,0.5,false
132,17:33:17.038,target,pistol,0s,1,1,1,25,50,0.5,false
133,17:33:17.688,target,pistol,0s,1,1,1,25,50,0.5,false
134,17:33:18.586,target,pistol,0s,1,1,1,25,50,0.5,false
135,17:33:19.240,target,pistol,0s,1,1,1,25,50,0.5,false
136,17:33:19.979,target,pistol,0s,1,1,1,25,50,0.5,false
137,17:33:20.533,target,pistol,0s,1,1,1,25,50,0.5,false
138,17:33:21.098,target,pistol,0s,1,1,1,25,50,0.5,false
139,17:33:21.730,target,pistol,0s,1,1,1,25,50,0.5,false
140,17:33:22.532,target,pistol,0s,1,1,1,25,50,0.5,false
141,17:33:23.068,target,pistol,0s,1,1,1,25,50,0.5,false
142,17:33:23.824,target,pistol,0s,1,1,1,25,50,0.5,false
143,17:33:24.454,target,pistol,0s,1,1,1,25,50,0.5,false
144,17:33:25.141,target,pistol,0s,1,1,1,25,50,0.5,false
145,17:33:25.874,target,pistol,0s,1,1,1,25,50,0.5,false
146,17:33:26.580,target,pistol,0.001s,1,1,1,25,50,0.5,false
147,17:33:27.061,target,pistol,0s,1,1,1,25,50,0.5,false
148,17:33:27.667,target,pistol,0s,1,1,1,25,50,0.5,false
149,17:33:28.338,target,pistol,0s,1,1,1,25,50,0.5,false
150,17:33:29.276,target,pistol,0.235s,2,1,0.5,25,100,0.25,false
151,17:33:29.991,target,pistol,0s,1,1,1,25,50,0.5,false
152,17:33:30.783,target,pistol,0s,1,1,1,25,50,0.5,false
153,17:33:31.260,target,pistol,0s,1,1,1,25,50,0.5,false
154,17:33:31.910,target,pistol,0s,1,1,1,25,50,0.5,false
155,17:33:32.673,target,pistol,0s,1,1,1,25,50,0.5,false
156,17:33:33.342,target,pistol,0s,1,1,1,25,50,0.5,false
157,17:33:34.697,target,pistol,0.77s,2,1,0.5,25,100,0.25,false
158,17:33:35.483,target,pistol,0s,1,1,1,25,50,0.5,false
159,17:33:36.770,target,pistol,0.653s,2,1,0.5,25,100,0.25,false
160,17:33:37.455,target,pistol,0s,1,1,1,25,50,0.5,false
161,17:33:38.118,target,pistol,0s,1,1,1,25,50,0.5,false
162,17:33:38.804,target,pistol,0s,1,1,1,25,50,0.5,false
163,17:33:39.593,target,pistol,0s,1,1,1,25,50,0.5,false
164,17:33:40.544,target,pistol,0s,1,1,1,25,50,0.5,false
165,17:33:41.369,target,pistol,0.001s,1,1,1,25,50,0.5,false
166,17:33:42.017,target,pistol,0s,1,1,1,25,50,0.5,false
167,17:33:42.992,target,pistol,0s,1,1,1,25,50,0.5,false
168,17:33:43.439,target,pistol,0s,1,1,1,25,50,0.5,false
169,17:33:44.444,target,pistol,0s,1,1,1,25,50,0.5,false
170,17:33:45.162,target,pistol,0s,1,1,1,25,50,0.5,false
171,17:33:47.163,target,pistol,1.368s,4,1,0.25,25,200,0.125,false
172,17:33:47.871,target,pistol,0s,1,1,1,25,50,0.5,false
173,17:33:48.701,target,pistol,0s,1,1,1,25,50,0.5,false
174,17:33:49.290,target,pistol,0s,1,1,1,25,50,0.5,false
175,17:33:50.054,target,pistol,0.001s,1,1,1,25,50,0.5,false
176,17:33:50.732,target,pistol,0s,1,1,1,25,50,0.5,false
177,17:33:51.337,target,pistol,0s,1,1,1,25,50,0.5,false
178,17:33:52.093,target,pistol,0.001s,1,1,1,25,50,0.5,false
179,17:33:52.767,target,pistol,0s,1,1,1,25,50,0.5,false
180,17:33:53.285,target,pistol,0.001s,1,1,1,25,50,0.5,false
181,17:33:53.930,target,pistol,0s,1,1,1,25,50,0.5,false
182,17:33:54.748,target,pistol,0s,1,1,1,25,50,0.5,false
183,17:33:55.549,target,pistol,0.546s,2,1,0.5,25,100,0.25,false
184,17:33:56.325,target,pistol,0s,1,1,1,25,50,0.5,false
185,17:33:56.782,target,pistol,0s,1,1,1,25,50,0.5,false
186,17:33:58.014,target,pistol,0.252s,2,1,0.5,25,100,0.25,false
187,17:33:58.527,target,pistol,0s,1,1,1,25,50,0.5,false
188,17:33:59.174,target,pistol,0.001s,1,1,1,25,50,0.5,false
189,17:33:59.974,target,pistol,0s,1,1,1,25,50,0.5,false
190,17:34:00.765,target,pistol,0s,1,1,1,25,50,0.5,false
191,17:34:01.437,target,pistol,0s,1,1,1,25,50,0.5,false
192,17:34:01.895,target,pistol,0s,1,1,1,25,50,0.5,false
193,17:34:02.521,target,pistol,0s,1,1,1,25,50,0.5,false
194,17:34:03.002,target,pistol,0s,1,1,1,25,50,0.5,false
195,17:34:03.753,target,pistol,0s,1,1,1,25,50,0.5,false
196,17:34:04.325,target,pistol,0.001s,1,1,1,25,50,0.5,false
197,17:34:05.169,target,pistol,0s,1,1,1,25,50,0.5,false
198,17:34:05.823,target,pistol,0s,1,1,1,25,50,0.5,false
199,17:34:06.388,target,pistol,0.001s,1,1,1,25,50,0.5,false
200,17:34:07.083,target,pistol,0s,1,1,1,25,50,0.5,false
201,17:34:07.912,target,pistol,0s,1,1,1,25,50,0.5,false
202,17:34:08.671,target,pistol,0s,1,1,1,25,50,0.5,false
203,17:34:09.436,target,pistol,0.001s,1,1,1,25,50,0.5,false
204,17:34:10.999,target,pistol,0.658s,2,1,0.5,25,100,0.25,false
205,17:34:11.755,target,pistol,0s,1,1,1,25,50,0.5,false
206,17:34:12.283,target,pistol,0s,1,1,1,25,50,0.5,false
207,17:34:13.095,target,pistol,0s,1,1,1,25,50,0.5,false
208,17:34:13.823,target,pistol,0s,1,1,1,25,50,0.5,false
209,17:34:14.672,target,pistol,0s,1,1,1,25,50,0.5,false
210,17:34:15.480,target,pistol,0s,1,1,1,25,50,0.5,false
211,17:34:16.081,target,pistol,0s,1,1,1,25,50,0.5,false
212,17:34:16.725,target,pistol,0s,1,1,1,25,50,0.5,false
213,17:34:17.426,target,pistol,0s,1,1,1,25,50,0.5,false
214,17:34:18.094,target,pistol,0s,1,1,1,25,50,0.5,false
215,17:34:18.909,target,pistol,0s,1,1,1,25,50,0.5,false
216,17:34:19.591,target,pistol,0s,1,1,1,25,50,0.5,false
217,17:34:20.294,target,pistol,0s,1,1,1,25,50,0.5,false
218,17:34:21.131,target,pistol,0.001s,1,1,1,25,50,0.5,false
219,17:34:21.790,target,pistol,0s,1,1,1,25,50,0.5,false
220,17:34:22.580,target,pistol,0s,1,1,1,25,50,0.5,false
221,17:34:23.285,target,pistol,0s,1,1,1,25,50,0.5,false
222,17:34:23.881,target,pistol,0s,1,1,1,25,50,0.5,false
223,17:34:24.811,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
224,17:34:25.385,target,pistol,0s,1,1,1,25,50,0.5,false
225,17:34:26.177,target,pistol,0.001s,1,1,1,25,50,0.5,false
226,17:34:26.583,target,pistol,0s,1,1,1,25,50,0.5,false
227,17:34:27.321,target,pistol,0s,1,1,1,25,50,0.5,false
228,17:34:28.824,target,pistol,0.714s,2,1,0.5,25,100,0.25,false
229,17:34:29.303,target,pistol,0s,1,1,1,25,50,0.5,false
230,17:34:30.163,target,pistol,0s,1,1,1,25,50,0.5,false
231,17:34:31.661,target,pistol,0.553s,3,1,0.333,25,150,0.167,false
232,17:34:32.342,target,pistol,0s,1,1,1,25,50,0.5,false
233,17:34:32.825,target,pistol,0s,1,1,1,25,50,0.5,false
234,17:34:33.506,target,pistol,0.001s,1,1,1,25,50,0.5,false
235,17:34:34.127,target,pistol,0s,1,1,1,25,50,0.5,false
236,17:34:34.882,target,pistol,0s,1,1,1,25,50,0.5,false
237,17:34:35.563,target,pistol,0s,1,1,1,25,50,0.5,false
238,17:34:37.008,target,pistol,0.818s,2,1,0.5,25,100,0.25,false
239,17:34:38.034,target,pistol,0.308s,2,1,0.5,25,100,0.25,false
240,17:34:39.067,target,pistol,0s,1,1,1,25,50,0.5,false
241,17:34:39.665,target,pistol,0s,1,1,1,25,50,0.5,false
242,17:34:40.500,target,pistol,0s,1,1,1,25,50,0.5,false
243,17:34:41.271,target,pistol,0s,1,1,1,25,50,0.5,false
244,17:34:42.196,target,pistol,0s,1,1,1,25,50,0.5,false
245,17:34:42.915,target,pistol,0s,1,1,1,25,50,0.5,false
246,17:34:43.590,target,pistol,0s,1,1,1,25,50,0.5,false
247,17:34:44.182,target,pistol,0s,1,1,1,25,50,0.5,false
248,17:34:44.978,target,pistol,0s,1,1,1,25,50,0.5,false
249,17:34:45.575,target,pistol,0s,1,1,1,25,50,0.5,false
250,17:34:46.198,target,pistol,0.001s,1,1,1,25,50,0.5,false
251,17:34:46.726,target,pistol,0s,1,1,1,25,50,0.5,false
252,17:34:47.404,target,pistol,0.001s,1,1,1,25,50,0.5,false
253,17:34:48.077,target,pistol,0s,1,1,1,25,50,0.5,false
254,17:34:48.988,target,pistol,0.311s,2,1,0.5,25,100,0.25,false
255,17:34:49.718,target,pistol,0s,1,1,1,25,50,0.5,false
256,17:34:50.829,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
257,17:34:51.644,target,pistol,0s,1,1,1,25,50,0.5,false
258,17:34:52.287,target,pistol,0s,1,1,1,25,50,0.5,false
259,17:34:53.274,target,pistol,0s,1,1,1,25,50,0.5,false
260,17:34:53.711,target,pistol,0s,1,1,1,25,50,0.5,false
261,17:34:54.459,target,pistol,0s,1,1,1,25,50,0.5,false
262,17:34:55.296,target,pistol,0s,1,1,1,25,50,0.5,false
263,17:34:56.337,target,pistol,0s,1,1,1,25,50,0.5,false
264,17:34:57.346,target,pistol,0s,1,1,1,25,50,0.5,false
265,17:34:58.001,target,pistol,0s,1,1,1,25,50,0.5,false
266,17:34:58.912,target,pistol,0s,1,1,1,25,50,0.5,false
267,17:34:59.486,target,pistol,0s,1,1,1,25,50,0.5,false
268,17:35:00.271,target,pistol,0s,1,1,1,25,50,0.5,false
269,17:35:00.988,target,pistol,0s,1,1,1,25,50,0.5,false
270,17:35:01.806,target,pistol,0s,1,1,1,25,50,0.5,false
271,17:35:02.473,target,pistol,0s,1,1,1,25,50,0.5,false
272,17:35:03.282,target,pistol,0s,1,1,1,25,50,0.5,false
273,17:35:04.012,target,pistol,0.001s,1,1,1,25,50,0.5,false
274,17:35:04.762,target,pistol,0s,1,1,1,25,50,0.5,false
275,17:35:05.283,target,pistol,0s,1,1,1,25,50,0.5,false
276,17:35:06.247,target,pistol,0.239s,2,1,0.5,25,100,0.25,false
277,17:35:06.713,target,pistol,0.001s,1,1,1,25,50,0.5,false
278,17:35:07.321,target,pistol,0s,1,1,1,25,50,0.5,false
279,17:35:08.128,target,pistol,0s,1,1,1,25,50,0.5,false
280,17:35:08.822,target,pistol,0s,1,1,1,25,50,0.5,false
281,17:35:09.417,target,pistol,0s,1,1,1,25,50,0.5,false
282,17:35:09.965,target,pistol,0s,1,1,1,25,50,0.5,false
283,17:35:10.751,target,pistol,0s,1,1,1,25,50,0.5,false
284,17:35:11.500,target,pistol,0s,1,1,1,25,50,0.5,false
285,17:35:12.283,target,pistol,0s,1,1,1,25,50,0.5,false
286,17:35:13.016,target,pistol,0s,1,1,1,25,50,0.5,false
287,17:35:13.778,target,pistol,0s,1,1,1,25,50,0.5,false
288,17:35:14.645,target,pistol,0s,1,1,1,25,50,0.5,false
289,17:35:15.547,target,pistol,0s,1,1,1,25,50,0.5,false
