Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:30:43.865,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
2,02:30:44.335,target,BB Gun,0s,1,1,1,1,1,1,false
3,02:30:44.945,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:30:45.538,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:30:46.105,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:30:46.732,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:30:47.390,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:30:48.415,target,BB Gun,0.228s,2,1,0.5,1,2,0.5,false
9,02:30:49.388,target,BB Gun,0.301s,2,1,0.5,1,2,0.5,false
10,02:30:50.341,target,BB Gun,0.183s,2,1,0.5,1,2,0.5,false
11,02:30:50.854,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:30:51.354,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:30:52.269,target,BB Gun,0.292s,2,1,0.5,1,2,0.5,false
14,02:30:53.060,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:30:53.920,target,BB Gun,0.208s,2,1,0.5,1,2,0.5,false
16,02:30:54.500,target,BB Gun,0s,1,1,1,1,1,1,false
17,02:30:55.294,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:30:55.802,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:30:56.650,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:30:57.328,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:30:58.138,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:30:58.842,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:30:59.548,target,BB Gun,0.284s,2,1,0.5,1,2,0.5,false
24,02:31:00.226,target,BB Gun,0s,1,1,1,1,1,1,false
25,02:31:00.919,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:31:01.558,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:31:02.208,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:31:02.860,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:31:03.889,target,BB Gun,0.427s,2,1,0.5,1,2,0.5,false
30,02:31:04.231,target,BB Gun,0s,1,1,1,1,1,1,false
31,02:31:05.632,target,BB Gun,0.522s,2,1,0.5,1,2,0.5,false
32,02:31:06.125,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:31:08.359,target,BB Gun,1.643s,4,1,0.25,1,4,0.25,false
34,02:31:09.400,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
35,02:31:10.323,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,02:31:10.992,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:31:11.487,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,02:31:12.186,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:31:13.136,target,BB Gun,0s,1,1,1,1,1,1,false
40,02:31:13.895,target,BB Gun,0.213s,2,1,0.5,1,2,0.5,false
41,02:31:14.783,target,BB Gun,0s,1,1,1,1,1,1,false
42,02:31:15.626,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,02:31:16.557,target,BB Gun,0s,1,1,1,1,1,1,false
44,02:31:17.690,target,BB Gun,0.316s,2,1,0.5,1,2,0.5,false
45,02:31:18.870,target,BB Gun,0.199s,2,1,0.5,1,2,0.5,false
46,02:31:19.899,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:31:20.718,target,BB Gun,0s,1,1,1,1,1,1,false
48,02:31:21.551,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,02:31:22.162,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:31:22.829,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:31:23.370,target,BB Gun,0s,1,1,1,1,1,1,false
52,02:31:24.092,target,BB Gun,0s,1,1,1,1,1,1,false
53,02:31:24.762,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:31:25.397,target,BB Gun,0s,1,1,1,1,1,1,false
55,02:31:26.128,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,02:31:26.945,target,BB Gun,0s,1,1,1,1,1,1,false
57,02:31:27.514,target,BB Gun,0s,1,1,1,1,1,1,false
58,02:31:28.154,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:31:28.833,target,BB Gun,0s,1,1,1,1,1,1,false
60,02:31:29.518,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,02:31:30.359,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:31:31.345,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,02:31:31.814,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:31:32.970,target,BB Gun,0.577s,2,1,0.5,1,2,0.5,false
65,02:31:33.783,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:31:34.641,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:31:35.279,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,02:31:36.341,target,BB Gun,0.232s,2,1,0.5,1,2,0.5,false
69,02:31:37.496,target,BB Gun,0.484s,2,1,0.5,1,2,0.5,false
70,02:31:38.198,target,BB Gun,0s,1,1,1,1,1,1,false
71,02:31:38.967,target,BB Gun,0s,1,1,1,1,1,1,false
72,02:31:39.706,target,BB Gun,0s,1,1,1,1,1,1,false
73,02:31:40.536,target,BB Gun,0s,1,1,1,1,1,1,false
74,02:31:41.416,target,BB Gun,0s,1,1,1,1,1,1,false
75,02:31:42.027,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,94,75,75.0,94.0,

Kills:,75
Deaths:,0
Fight Time:,7.047
Avg TTK:,0
Damage Done:,75.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,598.404297
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,02:30:42.068
Pause Count:,15
Pause Duration:,163

Input Lag:,0
Max FPS (config):,999.0
