Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:26:43.373,test,pistol,0.549000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,22:26:43.839,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,22:26:44.804,test,pistol,0.493000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,22:26:46.548,test,pistol,1.175000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
5,22:26:47.902,test,pistol,0.611000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,22:26:49.402,test,pistol,0.764000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,22:26:50.590,test,pistol,0.763000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,22:26:52.020,test,pistol,0.896000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,22:26:52.840,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,22:26:53.520,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,22:26:54.195,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,22:26:54.722,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,22:26:55.937,test,pistol,0.549000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
14,22:26:58.736,test,pistol,1.125000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
15,22:26:59.452,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,22:26:59.979,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,22:27:00.549,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,22:27:03.173,test,pistol,2.125000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
19,22:27:03.757,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,22:27:04.382,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,22:27:05.202,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,22:27:06.778,test,pistol,0.750000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
23,22:27:07.722,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,22:27:08.243,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,22:27:09.542,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,22:27:10.348,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,22:27:11.861,test,pistol,0.688000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
28,22:27:12.451,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,22:27:16.638,test,pistol,3.667000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
30,22:27:17.021,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,22:27:17.611,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,22:27:18.201,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,22:27:18.951,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,22:27:20.374,test,pistol,0.826000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
35,22:27:20.888,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,22:27:21.673,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,22:27:23.465,test,pistol,1.250000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
38,22:27:24.055,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,22:27:25.701,test,pistol,1.105000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
40,22:27:26.222,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,22:27:27.896,test,pistol,1.166000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
42,22:27:28.562,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,22:27:29.743,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,22:27:30.687,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,22:27:31.854,test,pistol,0.700000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
46,22:27:33.430,test,pistol,0.743000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
47,22:27:34.841,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,22:27:35.951,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,22:27:36.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,22:27:37.709,test,pistol,0.535000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
51,22:27:38.264,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,22:27:38.764,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,22:27:39.472,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
54,22:27:40.014,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
55,22:27:41.244,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,22:27:44.043,test,pistol,2.284000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
57,22:27:47.320,test,pistol,2.653000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
58,22:27:48.758,test,pistol,0.451000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
59,22:27:50.244,test,pistol,0.806000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
60,22:27:50.883,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
61,22:27:51.369,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
62,22:27:52.383,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
63,22:27:53.772,test,pistol,0.785000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
64,22:27:55.306,test,pistol,0.909000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
65,22:27:56.327,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,22:27:57.418,test,pistol,0.625000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
67,22:27:58.404,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
68,22:28:00.161,test,pistol,0.681000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
69,22:28:00.904,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
70,22:28:01.508,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
71,22:28:02.286,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
