Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:04:06.170,Pasu Semi Dodge,pistol,0.515s,2,1,0.5,25,100,0.25,false
2,03:04:07.107,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
3,03:04:08.234,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,03:04:09.075,Pasu Semi Dodge,pistol,0.235s,2,1,0.5,25,100,0.25,false
5,03:04:09.657,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
6,03:04:10.360,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
7,03:04:11.095,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,03:04:12.042,Pasu Semi Dodge,pistol,0.315s,2,1,0.5,25,100,0.25,false
9,03:04:12.786,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,03:04:13.374,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
11,03:04:13.883,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
12,03:04:14.795,Pasu Semi Dodge,pistol,0.434s,2,1,0.5,25,100,0.25,false
13,03:04:15.154,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,03:04:16.005,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,03:04:17.491,Pasu Semi Dodge,pistol,0.673s,3,1,0.333,25,150,0.167,false
16,03:04:18.152,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,03:04:18.716,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,03:04:19.437,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
19,03:04:21.111,Pasu Semi Dodge,pistol,1.065s,3,1,0.333,25,150,0.167,false
20,03:04:21.904,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,03:04:22.528,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,03:04:23.123,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
23,03:04:24.170,Pasu Semi Dodge,pistol,0.212s,2,1,0.5,25,100,0.25,false
24,03:04:24.918,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
25,03:04:25.471,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,03:04:26.517,Pasu Semi Dodge,pistol,0.644s,3,1,0.333,25,150,0.167,false
27,03:04:27.237,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
28,03:04:29.207,Pasu Semi Dodge,pistol,1.416s,4,1,0.25,25,200,0.125,false
29,03:04:30.015,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
30,03:04:32.505,Pasu Semi Dodge,pistol,1.508s,4,1,0.25,25,200,0.125,false
31,03:04:33.157,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
32,03:04:33.857,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
33,03:04:34.558,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
34,03:04:35.498,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
35,03:04:36.220,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
36,03:04:37.691,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
37,03:04:39.850,Pasu Semi Dodge,pistol,1.723s,5,1,0.2,25,250,0.1,false
38,03:04:40.582,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
39,03:04:41.366,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,03:04:42.374,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
41,03:04:43.373,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,03:04:43.939,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
43,03:04:45.297,Pasu Semi Dodge,pistol,0.594s,2,1,0.5,25,100,0.25,false
44,03:04:46.573,Pasu Semi Dodge,pistol,0.409s,2,1,0.5,25,100,0.25,false
45,03:04:47.127,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
46,03:04:48.255,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
47,03:04:48.815,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
48,03:04:50.346,Pasu Semi Dodge,pistol,0.637s,2,1,0.5,25,100,0.25,false
49,03:04:51.513,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
50,03:04:52.402,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
51,03:04:52.856,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
52,03:04:53.870,Pasu Semi Dodge,pistol,0.318s,2,1,0.5,25,100,0.25,false
53,03:04:55.081,Pasu Semi Dodge,pistol,0.382s,2,1,0.5,25,100,0.25,false
54,03:04:56.039,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
