Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:39:00.487,target,pistol,0.297000s,2,1,0.500000,25.000000,100.000000,0.250000,0
2,16:39:01.098,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,16:39:01.980,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,16:39:02.910,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,16:39:03.660,target,pistol,0.271000s,2,1,0.500000,25.000000,100.000000,0.250000,0
6,16:39:04.292,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,16:39:04.847,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,16:39:05.507,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,16:39:06.077,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,16:39:06.521,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,16:39:07.042,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,16:39:08.098,target,pistol,0.333000s,2,1,0.500000,25.000000,100.000000,0.250000,0
13,16:39:08.639,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,16:39:09.348,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,16:39:10.431,target,pistol,0.598000s,2,1,0.500000,25.000000,100.000000,0.250000,0
16,16:39:10.938,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,16:39:11.639,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,16:39:12.167,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,16:39:12.841,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,16:39:13.806,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,16:39:14.528,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,16:39:15.063,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,16:39:15.674,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,16:39:16.188,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,16:39:16.792,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,16:39:17.327,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,16:39:17.917,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,16:39:18.612,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,16:39:19.091,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,16:39:19.834,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,16:39:20.549,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,16:39:21.334,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,16:39:22.029,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,16:39:22.453,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,16:39:22.980,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,16:39:23.592,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,16:39:24.391,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,16:39:24.974,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,16:39:25.564,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,16:39:26.161,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,16:39:26.974,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,16:39:27.710,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,16:39:28.244,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,16:39:28.911,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,16:39:29.557,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,16:39:30.453,target,pistol,0.250000s,2,1,0.500000,25.000000,100.000000,0.250000,0
47,16:39:31.147,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,16:39:31.640,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
49,16:39:32.321,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,16:39:33.050,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,16:39:33.820,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,16:39:34.417,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,16:39:35.036,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
54,16:39:35.695,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,16:39:36.237,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,16:39:36.890,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,16:39:37.563,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
58,16:39:38.063,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
59,16:39:38.709,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
60,16:39:39.307,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
61,16:39:39.904,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
62,16:39:40.348,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
63,16:39:40.891,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
64,16:39:41.404,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
65,16:39:41.835,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
66,16:39:42.516,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
67,16:39:42.960,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
68,16:39:43.418,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
69,16:39:43.995,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
70,16:39:44.502,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
71,16:39:45.148,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
72,16:39:45.905,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
73,16:39:46.655,target,pistol,0.244000s,2,1,0.500000,25.000000,100.000000,0.250000,0
74,16:39:47.148,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
75,16:39:47.794,target,pistol,0.250000s,2,1,0.500000,25.000000,100.000000,0.250000,0
76,16:39:48.162,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
77,16:39:48.870,target,pistol,0.230000s,2,1,0.500000,25.000000,100.000000,0.250000,0
78,16:39:49.481,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
79,16:39:50.134,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
80,16:39:50.911,target,pistol,0.292000s,2,1,0.500000,25.000000,100.000000,0.250000,0
81,16:39:51.515,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
82,16:39:51.765,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
83,16:39:52.543,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
84,16:39:53.314,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
85,16:39:53.668,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
86,16:39:54.501,target,pistol,0.278000s,2,1,0.500000,25.000000,100.000000,0.250000,0
87,16:39:54.995,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
88,16:39:55.772,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
89,16:39:57.050,target,pistol,0.813000s,3,1,0.333333,25.000000,150.000000,0.166667,0
90,16:39:57.328,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
91,16:39:57.904,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
