Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:36:42.567,target,BB Gun,0.856s,3,1,0.333,1,3,0.333,false
2,20:36:43.089,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,20:36:43.761,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,20:36:44.686,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:36:45.018,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:36:45.808,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:36:46.779,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:36:47.804,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:36:48.937,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,20:36:49.843,target,BB Gun,0.483s,2,1,0.5,1,2,0.5,false
11,20:36:50.344,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:36:50.926,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:36:51.918,target,BB Gun,0.34s,2,1,0.5,1,2,0.5,false
14,20:36:52.756,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:36:53.536,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:36:54.402,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:36:55.157,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:36:56.086,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:36:56.940,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:36:57.527,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:36:58.956,target,BB Gun,0.755s,2,1,0.5,1,2,0.5,false
22,20:36:59.684,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:37:00.594,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:37:01.301,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:37:01.875,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:37:02.632,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:37:03.170,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:37:04.149,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
29,20:37:05.725,target,BB Gun,0.707s,2,1,0.5,1,2,0.5,false
30,20:37:06.477,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:37:07.446,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:37:08.578,target,BB Gun,0.292s,2,1,0.5,1,2,0.5,false
33,20:37:08.975,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:37:09.898,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:37:10.645,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,20:37:11.244,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:37:12.256,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:37:13.045,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:37:14.155,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:37:14.861,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,20:37:15.662,target,BB Gun,0s,1,1,1,1,1,1,false
