Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:10:30.598,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:10:30.774,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:10:31.042,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:10:31.455,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:10:31.701,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:10:31.950,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:10:32.135,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:10:32.498,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:10:32.845,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:10:33.087,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:10:33.898,target,pistol,0.372s,3,1,0.333,25,150,0.167,false
12,20:10:34.097,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:10:34.335,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:10:34.596,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:10:34.831,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:10:35.285,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
17,20:10:35.507,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:10:35.754,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:10:36.214,target,pistol,0.235s,2,1,0.5,25,100,0.25,false
20,20:10:36.418,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,20:10:36.661,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:10:36.832,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:10:37.128,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:10:37.372,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:10:37.648,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:10:37.897,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:10:38.102,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:10:38.336,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:10:38.572,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:10:38.805,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:10:39.290,target,pistol,0.222s,2,1,0.5,25,100,0.25,false
32,20:10:39.495,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:10:39.787,target,pistol,0s,1,1,1,25,50,0.5,false
