Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:52:04.862,target,pistol,0.418s,2,1,0.5,25,100,0.25,false
2,18:52:05.476,target,pistol,0.385s,2,1,0.5,25,100,0.25,false
3,18:52:05.685,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:52:05.970,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:52:06.192,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:52:06.471,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:52:06.686,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:52:06.900,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:52:07.186,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:52:21.475,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:52:21.726,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:52:21.970,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:52:22.201,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:52:22.473,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:52:22.754,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:52:22.964,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:52:23.211,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:52:23.477,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:52:23.736,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:52:23.944,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,18:52:24.161,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:52:24.713,target,pistol,0.248s,2,1,0.5,25,100,0.25,false
23,18:52:24.918,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:52:25.180,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:52:25.464,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:52:25.705,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:52:25.904,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:52:26.168,target,pistol,0s,1,1,1,25,50,0.5,false
