Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,11:08:54.437,Pigeon,LG,1.194s,27,17,0.63,102,162,0.63,false
52,11:08:59.142,Pigeon,LG,3.909s,86,17,0.198,102,516,0.198,false
53,11:09:02.498,Pigeon,LG,3.079s,53,17,0.321,102,318,0.321,false
54,11:09:04.843,Pigeon,LG,2.071s,43,17,0.395,102,258,0.395,false
55,11:09:06.572,Pigeon,LG,1.287s,29,17,0.586,102,174,0.586,false
56,11:09:09.061,Pigeon,LG,2.069s,46,17,0.37,102,276,0.37,false
57,11:09:11.212,Pigeon,LG,1.515s,34,17,0.5,102,204,0.5,false
58,11:09:13.887,Pigeon,LG,2.401s,40,17,0.425,102,240,0.425,false
59,11:09:16.967,Pigeon,LG,2.802s,48,17,0.354,102,288,0.354,false
60,11:09:18.917,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
61,11:09:20.994,Pigeon,LG,1.698s,38,17,0.447,102,228,0.447,false
62,11:09:23.541,Pigeon,LG,1.748s,39,17,0.436,102,234,0.436,false
63,11:09:25.909,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
64,11:09:29.509,Pigeon,LG,3.327s,67,17,0.254,102,402,0.254,false
65,11:09:31.686,Pigeon,LG,1.901s,25,17,0.68,102,150,0.68,false
66,11:09:34.302,Pigeon,LG,2.207s,49,17,0.347,102,294,0.347,false
67,11:09:36.445,Pigeon,LG,1.748s,39,17,0.436,102,234,0.436,false
68,11:09:38.866,Pigeon,LG,2.022s,45,17,0.378,102,270,0.378,false
69,11:09:42.116,Pigeon,LG,2.527s,56,22,0.393,132,336,0.393,false
70,11:09:43.268,Pigeon,LG,0.687s,16,12,0.75,72,96,0.75,false
71,11:09:45.427,Pigeon,LG,1.886s,30,17,0.567,102,180,0.567,false
72,11:09:47.227,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
73,11:09:49.308,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
74,11:09:52.188,Pigeon,LG,2.436s,54,17,0.315,102,324,0.315,false
75,11:09:54.956,Pigeon,LG,2.069s,46,17,0.37,102,276,0.37,false
76,11:09:57.119,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
77,11:09:59.510,Pigeon,LG,2.115s,33,17,0.515,102,198,0.515,false
78,11:10:01.286,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
79,11:10:03.804,Pigeon,LG,2.068s,46,17,0.37,102,276,0.37,false
80,11:10:07.286,Pigeon,LG,3.207s,51,17,0.333,102,306,0.333,false
81,11:10:09.410,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
82,11:10:11.395,Pigeon,LG,1.469s,33,17,0.515,102,198,0.515,false
83,11:10:13.341,Pigeon,LG,1.671s,34,17,0.5,102,204,0.5,false
84,11:10:15.462,Pigeon,LG,1.906s,31,17,0.548,102,186,0.548,false
85,11:10:17.734,Pigeon,LG,2.023s,45,17,0.378,102,270,0.378,false
86,11:10:20.341,Pigeon,LG,2.116s,47,17,0.362,102,282,0.362,false
87,11:10:23.443,Pigeon,LG,2.481s,55,17,0.309,102,330,0.309,false
88,11:10:25.158,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
89,11:10:27.498,Pigeon,LG,1.885s,42,17,0.405,102,252,0.405,false
90,11:10:31.009,Pigeon,LG,2.206s,49,17,0.347,102,294,0.347,false
91,11:10:33.479,Pigeon,LG,2.194s,46,17,0.37,102,276,0.37,false
92,11:10:36.410,Pigeon,LG,2.656s,45,17,0.378,102,270,0.378,false
93,11:10:39.184,Pigeon,LG,2.344s,52,17,0.327,102,312,0.327,false
94,11:10:42.031,Pigeon,LG,2.115s,47,17,0.362,102,282,0.362,false
95,11:10:44.434,Pigeon,LG,1.976s,44,17,0.386,102,264,0.386,false
96,11:10:46.672,Pigeon,LG,1.96s,33,17,0.515,102,198,0.515,false
97,11:10:49.497,Pigeon,LG,2.067s,46,17,0.37,102,276,0.37,false
98,11:10:51.777,Pigeon,LG,2.005s,34,17,0.5,102,204,0.5,false
99,11:10:53.800,Pigeon,LG,1.748s,27,17,0.63,102,162,0.63,false
100,11:10:56.261,Pigeon,LG,1.976s,44,17,0.386,102,264,0.386,false
101,11:10:58.790,Pigeon,LG,1.978s,44,17,0.386,102,264,0.386,false
102,11:11:01.894,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
103,11:11:05.005,Pigeon,LG,2.836s,59,17,0.288,102,354,0.288,false
104,11:11:07.739,Pigeon,LG,2.46s,30,17,0.567,102,180,0.567,false
105,11:11:11.406,Pigeon,LG,3.173s,70,17,0.243,102,420,0.243,false
106,11:11:13.438,Pigeon,LG,1.241s,28,17,0.607,102,168,0.607,false
107,11:11:16.151,Pigeon,LG,2.44s,31,17,0.548,102,186,0.548,false
108,11:11:17.802,Pigeon,LG,1.403s,30,17,0.567,102,180,0.567,false
109,11:11:19.931,Pigeon,LG,1.748s,39,17,0.436,102,234,0.436,false
110,11:11:21.819,Pigeon,LG,1.612s,33,17,0.515,102,198,0.515,false
111,11:11:24.981,Pigeon,LG,1.928s,43,17,0.395,102,258,0.395,false
112,11:11:26.709,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
113,11:11:29.608,Pigeon,LG,2.069s,46,17,0.37,102,276,0.37,false
114,11:11:31.868,Pigeon,LG,1.425s,32,17,0.531,102,192,0.531,false
115,11:11:33.549,Pigeon,LG,1.422s,27,17,0.63,102,162,0.63,false
116,11:11:36.225,Pigeon,LG,1.839s,41,17,0.415,102,246,0.415,false
117,11:11:38.670,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
118,11:11:41.320,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
119,11:11:44.095,Pigeon,LG,1.978s,44,17,0.386,102,264,0.386,false
120,11:11:46.396,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
121,11:11:49.875,Pigeon,LG,2.065s,46,21,0.457,126,276,0.457,false
122,11:11:51.452,Pigeon,LG,1.239s,28,13,0.464,78,168,0.464,false
123,11:11:53.476,Pigeon,LG,1.795s,35,17,0.486,102,210,0.486,false
124,11:11:57.297,Pigeon,LG,3.386s,67,17,0.254,102,402,0.254,false
125,11:11:59.856,Pigeon,LG,2.279s,38,17,0.447,102,228,0.447,false
126,11:12:03.519,Pigeon,LG,3.387s,51,17,0.333,102,306,0.333,false
127,11:12:05.900,Pigeon,LG,2.103s,42,17,0.405,102,252,0.405,false
128,11:12:08.763,Pigeon,LG,2.392s,53,17,0.321,102,318,0.321,false
129,11:12:11.404,Pigeon,LG,2.368s,27,17,0.63,102,162,0.63,false
130,11:12:13.711,Pigeon,LG,2.03s,36,17,0.472,102,216,0.472,false
131,11:12:15.551,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
132,11:12:17.661,Pigeon,LG,1.655s,37,17,0.459,102,222,0.459,false
133,11:12:20.426,Pigeon,LG,2.574s,57,17,0.298,102,342,0.298,false
134,11:12:22.602,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
135,11:12:24.801,Pigeon,LG,1.748s,39,17,0.436,102,234,0.436,false
136,11:12:27.111,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
137,11:12:29.615,Pigeon,LG,1.194s,27,17,0.63,102,162,0.63,false
138,11:12:31.753,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
139,11:12:34.317,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
140,11:12:36.259,Pigeon,LG,1.469s,33,17,0.515,102,198,0.515,false
141,11:12:39.433,Pigeon,LG,2.899s,41,17,0.415,102,246,0.415,false
142,11:12:41.579,Pigeon,LG,2.006s,40,17,0.425,102,240,0.425,false
143,11:12:44.325,Pigeon,LG,1.93s,43,19,0.442,114,258,0.442,false
144,11:12:47.022,Pigeon,LG,2.208s,49,15,0.306,90,294,0.306,false
145,11:12:49.792,Pigeon,LG,2.023s,45,17,0.378,102,270,0.378,false
146,11:12:52.385,Pigeon,LG,2.318s,48,17,0.354,102,288,0.354,false
147,11:12:56.828,Pigeon,LG,4.182s,75,17,0.227,102,450,0.227,false
148,11:12:58.346,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
149,11:13:01.828,Pigeon,LG,2.806s,62,17,0.274,102,372,0.274,false
150,11:13:04.256,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
151,11:13:08.505,Pigeon,LG,3.034s,67,17,0.254,102,402,0.254,false
152,11:13:11.876,Pigeon,LG,2.435s,54,17,0.315,102,324,0.315,false
153,11:13:14.365,Pigeon,LG,2.216s,36,17,0.472,102,216,0.472,false
154,11:13:17.707,Pigeon,LG,3.063s,53,17,0.321,102,318,0.321,false
155,11:13:21.093,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
156,11:13:23.006,Pigeon,LG,1.669s,35,17,0.486,102,210,0.486,false
157,11:13:25.112,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
158,11:13:27.197,Pigeon,LG,1.654s,37,17,0.459,102,222,0.459,false
159,11:13:30.134,Pigeon,LG,1.838s,41,17,0.415,102,246,0.415,false
160,11:13:33.321,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
161,11:13:35.578,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
162,11:13:39.035,Pigeon,LG,1.838s,41,17,0.415,102,246,0.415,false
163,11:13:41.855,Pigeon,LG,2.205s,49,17,0.347,102,294,0.347,false
164,11:13:45.698,Pigeon,LG,2.758s,61,17,0.279,102,366,0.279,false
165,11:13:49.351,Pigeon,LG,3.379s,53,17,0.321,102,318,0.321,false
166,11:13:52.739,Pigeon,LG,3.143s,46,17,0.37,102,276,0.37,false
167,11:13:54.699,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
168,11:13:57.635,Pigeon,LG,2.39s,53,17,0.321,102,318,0.321,false
169,11:14:00.052,Pigeon,LG,1.93s,43,17,0.395,102,258,0.395,false
170,11:14:02.093,Pigeon,LG,1.766s,26,17,0.654,102,156,0.654,false
171,11:14:05.496,Pigeon,LG,3.135s,46,17,0.37,102,276,0.37,false
172,11:14:08.110,Pigeon,LG,2.067s,46,17,0.37,102,276,0.37,false
173,11:14:11.596,Pigeon,LG,3.208s,46,17,0.37,102,276,0.37,false
174,11:14:15.497,Pigeon,LG,2.113s,47,18,0.383,108,282,0.383,false
175,11:14:17.687,Pigeon,LG,1.653s,37,16,0.432,96,222,0.432,false
176,11:14:19.986,Pigeon,LG,1.885s,42,17,0.405,102,252,0.405,false
177,11:14:22.863,Pigeon,LG,2.117s,47,17,0.362,102,282,0.362,false
178,11:14:25.391,Pigeon,LG,2.021s,45,17,0.378,102,270,0.378,false
179,11:14:28.479,Pigeon,LG,2.811s,41,17,0.415,102,246,0.415,false
180,11:14:31.573,Pigeon,LG,1.975s,44,17,0.386,102,264,0.386,false
181,11:14:34.140,Pigeon,LG,1.561s,35,17,0.486,102,210,0.486,false
182,11:14:36.843,Pigeon,LG,2.068s,46,17,0.37,102,276,0.37,false
183,11:14:39.278,Pigeon,LG,1.562s,35,17,0.486,102,210,0.486,false
184,11:14:41.500,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
185,11:14:44.101,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
186,11:14:46.325,Pigeon,LG,1.886s,42,17,0.405,102,252,0.405,false
187,11:14:49.495,Pigeon,LG,2.805s,62,17,0.274,102,372,0.274,false
188,11:14:51.812,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
189,11:14:53.447,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
190,11:14:55.975,Pigeon,LG,2.252s,36,17,0.472,102,216,0.472,false
191,11:14:58.665,Pigeon,LG,2.414s,36,17,0.472,102,216,0.472,false
192,11:15:01.872,Pigeon,LG,1.839s,41,17,0.415,102,246,0.415,false
193,11:15:04.000,Pigeon,LG,1.149s,26,17,0.654,102,156,0.654,false
194,11:15:06.627,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
195,11:15:09.956,Pigeon,LG,2.481s,55,17,0.309,102,330,0.309,false
196,11:15:12.218,Pigeon,LG,1.985s,39,17,0.436,102,234,0.436,false
197,11:15:14.853,Pigeon,LG,2.208s,49,17,0.347,102,294,0.347,false
198,11:15:16.363,Pigeon,LG,1.102s,25,17,0.68,102,150,0.68,false
199,11:15:19.052,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
200,11:15:22.420,Pigeon,LG,2.436s,54,17,0.315,102,324,0.315,false
201,11:15:25.051,Pigeon,LG,1.837s,41,17,0.415,102,246,0.415,false
202,11:15:28.990,Pigeon,LG,2.665s,59,17,0.288,102,354,0.288,false
203,11:15:30.973,Pigeon,LG,1.74s,35,17,0.486,102,210,0.486,false
204,11:15:33.153,Pigeon,LG,1.471s,33,17,0.515,102,198,0.515,false
205,11:15:36.407,Pigeon,LG,2.436s,54,17,0.315,102,324,0.315,false
206,11:15:40.065,Pigeon,LG,2.345s,52,17,0.327,102,312,0.327,false
207,11:15:42.221,Pigeon,LG,1.881s,40,17,0.425,102,240,0.425,false
208,11:15:43.625,Pigeon,LG,0.962s,22,17,0.773,102,132,0.773,false
209,11:15:46.531,Pigeon,LG,1.378s,31,17,0.548,102,186,0.548,false
210,11:15:49.842,Pigeon,LG,2.343s,52,17,0.327,102,312,0.327,false
211,11:15:52.160,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
212,11:15:55.516,Pigeon,LG,2.896s,64,17,0.266,102,384,0.266,false
213,11:15:57.460,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
214,11:15:59.885,Pigeon,LG,1.975s,44,17,0.386,102,264,0.386,false
215,11:16:03.152,Pigeon,LG,2.988s,50,17,0.34,102,300,0.34,false
216,11:16:05.633,Pigeon,LG,2.209s,49,17,0.347,102,294,0.347,false
217,11:16:08.629,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
218,11:16:11.604,Pigeon,LG,2.391s,53,17,0.321,102,318,0.321,false
219,11:16:15.807,Pigeon,LG,3.995s,75,22,0.293,132,450,0.293,false
220,11:16:16.756,Pigeon,LG,0.736s,17,12,0.706,72,102,0.706,false
221,11:16:19.608,Pigeon,LG,1.929s,43,17,0.395,102,258,0.395,false
222,11:16:21.911,Pigeon,LG,1.518s,34,17,0.5,102,204,0.5,false
223,11:16:23.622,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
224,11:16:25.908,Pigeon,LG,1.839s,41,17,0.415,102,246,0.415,false
225,11:16:28.034,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
226,11:16:31.246,Pigeon,LG,2.345s,52,17,0.327,102,312,0.327,false
227,11:16:33.693,Pigeon,LG,2.179s,33,18,0.545,108,198,0.545,false
228,11:16:35.528,Pigeon,LG,1.424s,32,19,0.594,114,192,0.594,false
229,11:16:37.133,Pigeon,LG,1.241s,28,14,0.5,84,168,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9527,3903,23418.0,57162.0,

Kills:,229
Deaths:,0
Fight Time:,465.263
Avg TTK:,0
Damage Done:,23418.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,23418.0
Scenario:,LG Pin Practice 360 10 mins
Hash:,d82e5451ecbb035a8ed52fbbb8a9fb6f
Game Version:,2.0.5.3
Challenge Start:,11:06:38.784
Pause Count:,11
Pause Duration:,1179

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,317.680267
Resolution Scale,100.0
