Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:20:07.986,test,pistol,0.247s,2,1,0.5,1000,4000,0.25,false
2,13:20:08.517,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,13:20:08.916,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,13:20:09.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,13:20:09.960,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,13:20:10.565,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,13:20:11.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,13:20:12.238,test,pistol,0.563s,2,1,0.5,1000,4000,0.25,false
9,13:20:13.200,test,pistol,0.229s,2,1,0.5,1000,4000,0.25,false
10,13:20:13.797,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,13:20:15.289,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,13:20:15.647,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,13:20:16.694,test,pistol,0.54s,2,1,0.5,1000,4000,0.25,false
14,13:20:17.623,test,pistol,0.282s,2,1,0.5,1000,4000,0.25,false
15,13:20:18.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,13:20:19.090,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,13:20:20.321,test,pistol,0.757s,3,1,0.333,1000,6000,0.167,false
18,13:20:24.108,test,pistol,3.004s,9,1,0.111,1000,18000,0.056,false
19,13:20:24.553,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,13:20:25.319,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,13:20:26.384,test,pistol,0.18s,2,1,0.5,1000,4000,0.25,false
22,13:20:27.207,test,pistol,0.362s,2,1,0.5,1000,4000,0.25,false
23,13:20:27.829,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,13:20:28.663,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,13:20:29.309,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,13:20:30.619,test,pistol,0.856s,4,1,0.25,1000,8000,0.125,false
27,13:20:31.490,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,13:20:32.042,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,13:20:32.819,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,13:20:34.335,test,pistol,0.533s,2,1,0.5,1000,4000,0.25,false
31,13:20:34.929,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,13:20:36.169,test,pistol,0.668s,3,1,0.333,1000,6000,0.167,false
33,13:20:36.481,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,13:20:37.819,test,pistol,0.542s,3,1,0.333,1000,6000,0.167,false
35,13:20:39.056,test,pistol,0.279s,2,1,0.5,1000,4000,0.25,false
36,13:20:40.072,test,pistol,0.598s,3,1,0.333,1000,6000,0.167,false
37,13:20:41.651,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,13:20:42.357,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,13:20:43.070,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,13:20:43.801,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,13:20:44.982,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
42,13:20:46.032,test,pistol,0.57s,2,1,0.5,1000,4000,0.25,false
43,13:20:46.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,13:20:48.195,test,pistol,0.623s,2,1,0.5,1000,4000,0.25,false
45,13:20:48.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,13:20:49.624,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,13:20:50.866,test,pistol,0.698s,3,1,0.333,1000,6000,0.167,false
48,13:20:51.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,13:20:52.675,test,pistol,0.443s,3,1,0.333,1000,6000,0.167,false
50,13:20:53.513,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
51,13:20:54.510,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,13:20:55.444,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,13:20:56.219,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,13:20:57.504,test,pistol,0.804s,3,1,0.333,1000,6000,0.167,false
55,13:20:59.151,test,pistol,1.305s,5,1,0.2,1000,10000,0.1,false
56,13:20:59.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,13:21:00.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
