Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:02:39.269,Pigeon,LG,2.438s,54,17,0.315,102,324,0.315,false
2,19:02:41.742,Pigeon,LG,1.606s,36,17,0.472,102,216,0.472,false
3,19:02:45.438,Pigeon,LG,2.391s,53,17,0.321,102,318,0.321,false
4,19:02:47.404,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
5,19:02:49.342,Pigeon,LG,1.469s,33,17,0.515,102,198,0.515,false
6,19:02:51.490,Pigeon,LG,1.745s,39,17,0.436,102,234,0.436,false
7,19:02:54.356,Pigeon,LG,2.071s,46,21,0.457,126,276,0.457,false
8,19:02:55.232,Pigeon,LG,0.691s,16,13,0.812,78,96,0.812,false
9,19:02:57.311,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
10,19:02:59.461,Pigeon,LG,1.7s,38,17,0.447,102,228,0.447,false
11,19:03:03.037,Pigeon,LG,2.161s,48,17,0.354,102,288,0.354,false
12,19:03:04.435,Pigeon,LG,0.965s,22,17,0.773,102,132,0.773,false
13,19:03:06.444,Pigeon,LG,1.146s,26,17,0.654,102,156,0.654,false
14,19:03:08.547,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
15,19:03:12.551,Pigeon,LG,3.126s,69,17,0.246,102,414,0.246,false
16,19:03:16.663,Pigeon,LG,3.266s,72,17,0.236,102,432,0.236,false
17,19:03:20.174,Pigeon,LG,2.805s,62,17,0.274,102,372,0.274,false
18,19:03:22.381,Pigeon,LG,1.334s,30,17,0.567,102,180,0.567,false
19,19:03:24.088,Pigeon,LG,1.434s,27,17,0.63,102,162,0.63,false
20,19:03:27.749,Pigeon,LG,3.393s,58,17,0.293,102,348,0.293,false
21,19:03:29.591,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
22,19:03:31.559,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
23,19:03:33.926,Pigeon,LG,2.11s,31,17,0.548,102,186,0.548,false
24,19:03:36.970,Pigeon,LG,1.882s,42,17,0.405,102,252,0.405,false
25,19:03:41.564,Pigeon,LG,3.124s,69,17,0.246,102,414,0.246,false
26,19:03:44.552,Pigeon,LG,2.716s,60,17,0.283,102,360,0.283,false
27,19:03:49.040,Pigeon,LG,4.215s,65,17,0.262,102,390,0.262,false
28,19:03:50.695,Pigeon,LG,1.382s,31,17,0.548,102,186,0.548,false
29,19:03:53.304,Pigeon,LG,2.069s,46,17,0.37,102,276,0.37,false
30,19:03:56.380,Pigeon,LG,1.93s,43,17,0.395,102,258,0.395,false
31,19:03:59.315,Pigeon,LG,2.66s,44,17,0.386,102,264,0.386,false
32,19:04:01.854,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
33,19:04:05.176,Pigeon,LG,2.482s,55,17,0.309,102,330,0.309,false
34,19:04:07.196,Pigeon,LG,1.285s,29,17,0.586,102,174,0.586,false
35,19:04:09.429,Pigeon,LG,1.011s,23,17,0.739,102,138,0.739,false
36,19:04:11.039,Pigeon,LG,1.336s,26,17,0.654,102,156,0.654,false
37,19:04:12.954,Pigeon,LG,0.919s,21,17,0.81,102,126,0.81,false
38,19:04:15.079,Pigeon,LG,1.056s,24,17,0.708,102,144,0.708,false
39,19:04:17.748,Pigeon,LG,1.101s,25,17,0.68,102,150,0.68,false
40,19:04:19.204,Pigeon,LG,1.009s,23,17,0.739,102,138,0.739,false
41,19:04:21.921,Pigeon,LG,2.44s,45,17,0.378,102,270,0.378,false
42,19:04:24.375,Pigeon,LG,1.651s,37,17,0.459,102,222,0.459,false
43,19:04:26.633,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
44,19:04:28.302,Pigeon,LG,1.238s,28,17,0.607,102,168,0.607,false
45,19:04:30.683,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
46,19:04:32.168,Pigeon,LG,1.055s,24,17,0.708,102,144,0.708,false
47,19:04:35.210,Pigeon,LG,2.066s,46,17,0.37,102,276,0.37,false
48,19:04:39.623,Pigeon,LG,2.898s,64,17,0.266,102,384,0.266,false
49,19:05:19.487,Pigeon,LG,39.599s,53,17,0.321,102,318,0.321,false
50,19:05:22.037,Pigeon,LG,2.068s,46,17,0.37,102,276,0.37,false
51,19:05:24.750,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
52,19:05:27.363,Pigeon,LG,2.023s,45,17,0.378,102,270,0.378,false
53,19:05:29.887,Pigeon,LG,0.873s,20,17,0.85,102,120,0.85,false
54,19:05:32.606,Pigeon,LG,2.254s,50,17,0.34,102,300,0.34,false
55,19:05:34.690,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
56,19:05:36.448,Pigeon,LG,1.379s,31,17,0.548,102,186,0.548,false
57,19:05:38.752,Pigeon,LG,1.792s,40,17,0.425,102,240,0.425,false
58,19:05:40.855,Pigeon,LG,1.745s,39,17,0.436,102,234,0.436,false
59,19:05:44.413,Pigeon,LG,3.295s,51,17,0.333,102,306,0.333,false
60,19:05:48.692,Pigeon,LG,3.54s,78,17,0.218,102,468,0.218,false
61,19:05:50.365,Pigeon,LG,1.242s,28,17,0.607,102,168,0.607,false
62,19:05:52.653,Pigeon,LG,1.84s,41,17,0.415,102,246,0.415,false
63,19:05:56.350,Pigeon,LG,3.121s,63,17,0.27,102,378,0.27,false
64,19:05:58.051,Pigeon,LG,1.422s,32,17,0.531,102,192,0.531,false
65,19:06:01.017,Pigeon,LG,2.161s,48,17,0.354,102,288,0.354,false
66,19:06:03.504,Pigeon,LG,2.112s,47,17,0.362,102,282,0.362,false
67,19:06:05.818,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
68,19:06:07.668,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
69,19:06:10.925,Pigeon,LG,1.654s,37,17,0.459,102,222,0.459,false
70,19:06:13.657,Pigeon,LG,2.388s,53,17,0.321,102,318,0.321,false
71,19:06:16.360,Pigeon,LG,1.792s,40,17,0.425,102,240,0.425,false
72,19:06:18.876,Pigeon,LG,2.159s,48,17,0.354,102,288,0.354,false
73,19:06:20.816,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
74,19:06:23.761,Pigeon,LG,2.67s,45,17,0.378,102,270,0.378,false
75,19:06:26.319,Pigeon,LG,2.317s,33,17,0.515,102,198,0.515,false
76,19:06:29.099,Pigeon,LG,1.837s,41,17,0.415,102,246,0.415,false
77,19:06:31.693,Pigeon,LG,2.158s,48,17,0.354,102,288,0.354,false
78,19:06:35.420,Pigeon,LG,2.02s,45,17,0.378,102,270,0.378,false
79,19:06:37.400,Pigeon,LG,1.425s,32,17,0.531,102,192,0.531,false
80,19:06:39.519,Pigeon,LG,1.651s,37,17,0.459,102,222,0.459,false
81,19:06:43.080,Pigeon,LG,2.526s,56,17,0.304,102,336,0.304,false
82,19:06:47.225,Pigeon,LG,3.912s,73,17,0.233,102,438,0.233,false
83,19:06:51.628,Pigeon,LG,3.816s,84,17,0.202,102,504,0.202,false
84,19:06:54.668,Pigeon,LG,2.069s,46,17,0.37,102,276,0.37,false
85,19:06:57.929,Pigeon,LG,3.004s,40,17,0.425,102,240,0.425,false
86,19:07:00.348,Pigeon,LG,1.839s,41,17,0.415,102,246,0.415,false
87,19:07:03.151,Pigeon,LG,2.526s,33,17,0.515,102,198,0.515,false
88,19:07:06.180,Pigeon,LG,2.619s,58,17,0.293,102,348,0.293,false
89,19:07:08.550,Pigeon,LG,2.097s,33,17,0.515,102,198,0.515,false
90,19:07:10.648,Pigeon,LG,1.241s,28,17,0.607,102,168,0.607,false
91,19:07:14.074,Pigeon,LG,2.988s,66,17,0.258,102,396,0.258,false
92,19:07:16.503,Pigeon,LG,1.561s,35,17,0.486,102,210,0.486,false
93,19:07:18.659,Pigeon,LG,1.422s,32,17,0.531,102,192,0.531,false
94,19:07:20.373,Pigeon,LG,1.334s,30,17,0.567,102,180,0.567,false
95,19:07:23.403,Pigeon,LG,2.25s,50,17,0.34,102,300,0.34,false
96,19:07:26.819,Pigeon,LG,2.206s,49,17,0.347,102,294,0.347,false
97,19:07:29.272,Pigeon,LG,2.271s,39,17,0.436,102,234,0.436,false
98,19:07:32.370,Pigeon,LG,2.712s,60,17,0.283,102,360,0.283,false
99,19:07:34.758,Pigeon,LG,1.241s,28,17,0.607,102,168,0.607,false
100,19:07:37.754,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
101,19:07:40.537,Pigeon,LG,2.613s,27,17,0.63,102,162,0.63,false
102,19:07:43.299,Pigeon,LG,2.297s,51,17,0.333,102,306,0.333,false
103,19:07:45.370,Pigeon,LG,1.518s,34,17,0.5,102,204,0.5,false
104,19:07:49.023,Pigeon,LG,3.379s,52,17,0.327,102,312,0.327,false
105,19:07:52.736,Pigeon,LG,3.445s,38,17,0.447,102,228,0.447,false
106,19:07:55.433,Pigeon,LG,2.208s,49,17,0.347,102,294,0.347,false
