Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:02:00.255,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:02:01.084,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:02:01.905,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:02:02.658,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:02:03.233,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:02:04.437,target,BB Gun,0.457s,2,1,0.5,1,2,0.5,false
7,19:02:04.767,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:02:06.258,target,BB Gun,0.873s,2,1,0.5,1,2,0.5,false
9,19:02:07.161,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:02:07.970,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:02:08.665,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:02:09.266,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:02:10.062,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:02:10.617,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:02:11.292,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:02:12.035,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:02:12.788,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
18,19:02:13.511,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:02:14.267,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:02:15.117,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:02:15.657,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:02:16.544,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:02:17.204,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:02:18.069,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:02:18.842,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:02:19.547,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:02:20.370,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:02:21.351,target,BB Gun,0.517s,3,1,0.333,1,3,0.333,false
29,19:02:21.968,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,19:02:22.618,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:02:23.404,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:02:24.079,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:02:24.793,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:02:25.526,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:02:26.203,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:02:26.970,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:02:27.513,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:02:28.205,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:02:29.055,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:02:29.728,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:02:31.295,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
42,19:02:32.134,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:02:33.081,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:02:33.782,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:02:34.596,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:02:35.475,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,19:02:36.163,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:02:36.983,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:02:37.832,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:02:38.454,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:02:39.944,target,BB Gun,0.726s,2,1,0.5,1,2,0.5,false
52,19:02:40.477,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:02:41.208,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:02:41.863,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:02:42.468,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:02:43.260,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:02:44.170,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:02:44.928,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:02:45.604,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,19:02:46.518,target,BB Gun,0s,1,1,1,1,1,1,false
61,19:02:47.278,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,19:02:47.778,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:02:48.501,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:02:49.561,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:02:49.941,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:02:50.901,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:02:51.620,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:02:52.326,target,BB Gun,0s,1,1,1,1,1,1,false
69,19:02:53.082,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:02:53.593,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:02:54.380,target,BB Gun,0s,1,1,1,1,1,1,false
72,19:02:55.181,target,BB Gun,0s,1,1,1,1,1,1,false
73,19:02:56.567,target,BB Gun,0.497s,2,1,0.5,1,2,0.5,false
74,19:02:57.524,target,BB Gun,0s,1,1,1,1,1,1,false
75,19:02:58.243,target,BB Gun,0s,1,1,1,1,1,1,false
76,19:02:59.144,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,84,76,76.0,84.0,

Kills:,76
Deaths:,0
Fight Time:,3.735
Avg TTK:,0
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,687.61908
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.3
Challenge Start:,19:01:59.543
Pause Count:,15
Pause Duration:,2992

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.75
Vert Sens:,6.75
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,292.900452
Resolution Scale,100.0
