Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:56:34.598,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
2,20:56:35.322,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
3,20:56:35.789,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
4,20:56:36.451,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,20:56:37.878,target,LG,1.098000s,19,11,0.578947,1.925000,3.324999,0.578947,0
6,20:56:38.748,target,LG,0.535000s,10,6,0.600000,1.050000,1.750000,0.600000,0
7,20:56:39.284,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,20:56:39.745,target,LG,0.145000s,4,1,0.250000,0.175000,0.700000,0.250000,0
9,20:56:40.678,target,LG,0.549000s,12,6,0.500000,1.050000,2.100000,0.500000,0
10,20:56:41.416,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
11,20:56:42.278,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
12,20:56:43.114,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
13,20:56:43.796,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
14,20:56:44.325,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
15,20:56:44.813,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
16,20:56:45.308,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,20:56:46.046,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
18,20:56:46.819,target,LG,0.354000s,8,6,0.750000,1.050000,1.400000,0.750000,0
19,20:56:47.473,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
20,20:56:48.051,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
21,20:56:48.858,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
22,20:56:49.561,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
23,20:56:50.223,target,LG,0.402000s,8,6,0.750000,1.050000,1.400000,0.750000,0
24,20:56:50.885,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
25,20:56:51.519,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
26,20:56:52.140,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
27,20:56:52.988,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
28,20:56:53.712,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
29,20:56:54.471,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
30,20:56:55.070,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
31,20:56:55.739,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
32,20:56:56.491,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
33,20:56:57.250,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
34,20:56:57.891,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
35,20:56:58.837,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
36,20:56:59.717,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
37,20:57:00.518,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
38,20:57:01.425,target,LG,0.653000s,13,6,0.461538,1.050000,2.275000,0.461539,0
39,20:57:02.468,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
40,20:57:03.095,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,20:57:03.645,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
42,20:57:04.244,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
43,20:57:04.885,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
44,20:57:05.373,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
45,20:57:06.444,target,LG,0.799000s,17,11,0.647059,1.925000,2.974999,0.647059,0
46,20:57:06.681,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
47,20:57:07.566,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
48,20:57:08.235,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
49,20:57:08.847,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
50,20:57:09.564,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
51,20:57:10.302,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
52,20:57:10.942,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
53,20:57:11.673,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
54,20:57:12.467,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
55,20:57:13.038,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
56,20:57:13.638,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
57,20:57:15.632,target,LG,1.715000s,29,11,0.379310,1.925000,5.075000,0.379310,0
58,20:57:16.483,target,LG,0.591000s,7,1,0.142857,0.175000,1.225000,0.142857,0
59,20:57:17.297,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
60,20:57:17.722,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
61,20:57:18.412,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
62,20:57:19.289,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
63,20:57:19.957,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
64,20:57:20.702,target,LG,0.360000s,7,6,0.857143,1.050000,1.225000,0.857143,0
65,20:57:21.427,target,LG,0.410000s,9,6,0.666667,1.050000,1.575000,0.666667,0
66,20:57:21.943,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
67,20:57:22.639,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
68,20:57:23.314,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
69,20:57:24.018,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
70,20:57:24.825,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
71,20:57:25.402,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
72,20:57:26.279,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
73,20:57:26.752,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
74,20:57:27.546,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
75,20:57:28.395,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
76,20:57:29.023,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
77,20:57:29.872,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
78,20:57:30.901,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
79,20:57:31.667,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
80,20:57:32.530,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
81,20:57:32.992,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
82,20:57:33.439,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,713,492,86.100189,124.775864,

Kills:,82
Deaths:,0
Fight Time:,32.186001
Avg TTK:,0.743898
Damage Done:,86.100189
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,82.0
Scenario:,1wall6 Flick Small+
Hash:,f9d306a4bac6a0d234fde7514bffa038
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,42
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.603485
Resolution Scale:,100.0
