Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
75,17:14:40.371,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
76,17:14:42.074,Pigeon,pistol,0.323s,2,1,0.5,100,400,0.25,false
77,17:14:44.530,Pigeon,pistol,1.782s,5,1,0.2,100,1000,0.1,false
78,17:14:55.483,Pigeon,pistol,10.462s,13,1,0.077,100,2600,0.038,false
79,17:14:57.618,Pigeon,pistol,0.488s,2,1,0.5,100,400,0.25,false
80,17:14:59.794,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
81,17:15:00.681,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
82,17:15:01.628,Pigeon,pistol,0.427s,2,1,0.5,100,400,0.25,false
83,17:15:04.623,Pigeon,pistol,0.373s,2,1,0.5,100,400,0.25,false
84,17:15:06.105,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
85,17:15:08.156,Pigeon,pistol,1.328s,2,1,0.5,100,400,0.25,false
86,17:15:10.876,Pigeon,pistol,1.676s,2,1,0.5,100,400,0.25,false
87,17:15:12.294,Pigeon,pistol,0.389s,2,1,0.5,100,400,0.25,false
88,17:15:13.193,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
89,17:15:13.790,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
90,17:15:15.988,Pigeon,pistol,0.918s,3,1,0.333,100,600,0.167,false
91,17:15:16.919,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
92,17:15:20.934,Pigeon,pistol,2.902s,6,1,0.167,100,1200,0.083,false
93,17:15:23.193,Pigeon,pistol,1.789s,3,1,0.333,100,600,0.167,false
94,17:15:25.396,Pigeon,pistol,0.996s,2,1,0.5,100,400,0.25,false
95,17:15:28.433,Pigeon,pistol,2.559s,3,1,0.333,100,600,0.167,false
96,17:15:32.394,Pigeon,pistol,2.962s,5,1,0.2,100,1000,0.1,false
97,17:15:33.259,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
98,17:15:40.350,Pigeon,pistol,6.016s,11,1,0.091,100,2200,0.045,false
99,17:15:41.610,Pigeon,pistol,0.108s,2,1,0.5,100,400,0.25,false
100,17:15:45.396,Pigeon,pistol,2.888s,5,1,0.2,100,1000,0.1,false
101,17:15:47.134,Pigeon,pistol,1.11s,3,1,0.333,100,600,0.167,false
102,17:15:50.729,Pigeon,pistol,2.881s,5,1,0.2,100,1000,0.1,false
103,17:15:51.336,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
104,17:15:52.231,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
105,17:15:53.618,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
106,17:15:54.081,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
107,17:15:55.082,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
108,17:15:59.991,Pigeon,pistol,4.27s,7,1,0.143,100,1400,0.071,false
109,17:16:02.650,Pigeon,pistol,1.912s,3,1,0.333,100,600,0.167,false
110,17:16:04.884,Pigeon,pistol,1.38s,3,1,0.333,100,600,0.167,false
111,17:16:05.781,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
112,17:16:06.529,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
113,17:16:07.609,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
114,17:16:08.416,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
115,17:16:11.935,Pigeon,pistol,2.989s,4,1,0.25,100,800,0.125,false
116,17:16:12.328,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
117,17:16:14.805,Pigeon,pistol,1.911s,3,1,0.333,100,600,0.167,false
118,17:16:15.387,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
119,17:16:19.205,Pigeon,pistol,3.029s,5,1,0.2,100,1000,0.1,false
120,17:16:22.441,Pigeon,pistol,1.9s,4,1,0.25,100,800,0.125,false
121,17:16:23.665,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
122,17:16:27.076,Pigeon,pistol,2.181s,4,1,0.25,100,800,0.125,false
123,17:16:27.948,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
124,17:16:28.751,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
125,17:16:30.077,Pigeon,pistol,0.898s,2,1,0.5,100,400,0.25,false
126,17:16:31.523,Pigeon,pistol,0.679s,2,1,0.5,100,400,0.25,false
127,17:16:32.863,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
128,17:16:33.225,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
129,17:16:35.517,Pigeon,pistol,1.567s,3,1,0.333,100,600,0.167,false
130,17:16:36.329,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
131,17:16:40.316,Pigeon,pistol,2.915s,4,1,0.25,100,800,0.125,false
132,17:16:46.227,Pigeon,pistol,5.389s,9,1,0.111,100,1800,0.056,false
133,17:16:47.471,Pigeon,pistol,0.583s,2,1,0.5,100,400,0.25,false
134,17:16:48.906,Pigeon,pistol,1.022s,3,1,0.333,100,600,0.167,false
135,17:16:49.538,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
136,17:16:57.492,Pigeon,pistol,7.273s,8,1,0.125,100,1600,0.062,false
137,17:16:59.249,Pigeon,pistol,1.169s,3,1,0.333,100,600,0.167,false
138,17:17:00.021,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
139,17:17:01.376,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
140,17:17:04.180,Pigeon,pistol,1.866s,3,1,0.333,100,600,0.167,false
141,17:17:06.201,Pigeon,pistol,1.27s,3,1,0.333,100,600,0.167,false
142,17:17:07.776,Pigeon,pistol,0.954s,2,1,0.5,100,400,0.25,false
143,17:17:08.661,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
144,17:17:11.729,Pigeon,pistol,2.1s,4,1,0.25,100,800,0.125,false
145,17:17:12.494,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
146,17:17:16.124,Pigeon,pistol,2.003s,3,1,0.333,100,600,0.167,false
147,17:17:19.158,Pigeon,pistol,1.598s,2,1,0.5,100,400,0.25,false
148,17:17:20.859,Pigeon,pistol,1.106s,3,1,0.333,100,600,0.167,false
149,17:17:22.883,Pigeon,pistol,1.229s,3,1,0.333,100,600,0.167,false
150,17:17:23.919,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
151,17:17:24.676,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
152,17:17:25.593,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
153,17:17:26.284,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
154,17:17:28.013,Pigeon,pistol,0.971s,3,1,0.333,100,600,0.167,false
155,17:17:28.873,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
156,17:17:30.281,Pigeon,pistol,0.919s,2,1,0.5,100,400,0.25,false
157,17:17:34.337,Pigeon,pistol,3.256s,5,1,0.2,100,1000,0.1,false
158,17:17:39.798,Pigeon,pistol,5.004s,8,1,0.125,100,1600,0.062,false
159,17:17:41.497,Pigeon,pistol,0.564s,2,1,0.5,100,400,0.25,false
160,17:17:43.022,Pigeon,pistol,0.805s,2,1,0.5,100,400,0.25,false
161,17:17:43.708,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
162,17:17:44.391,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
163,17:17:46.773,Pigeon,pistol,1.586s,4,1,0.25,100,800,0.125,false
164,17:17:49.012,Pigeon,pistol,1.238s,2,1,0.5,100,400,0.25,false
165,17:17:51.001,Pigeon,pistol,1.363s,3,1,0.333,100,600,0.167,false
166,17:17:52.359,Pigeon,pistol,0.698s,2,1,0.5,100,400,0.25,false
167,17:17:53.244,Pigeon,pistol,0.389s,2,1,0.5,100,400,0.25,false
168,17:17:55.123,Pigeon,pistol,0.855s,2,1,0.5,100,400,0.25,false
169,17:17:56.197,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
170,17:17:57.564,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
171,17:17:58.858,Pigeon,pistol,0.392s,2,1,0.5,100,400,0.25,false
172,17:17:59.544,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
173,17:18:01.317,Pigeon,pistol,0.723s,2,1,0.5,100,400,0.25,false
174,17:18:05.766,Pigeon,pistol,3.759s,7,1,0.143,100,1400,0.071,false
175,17:18:07.210,Pigeon,pistol,0.441s,2,1,0.5,100,400,0.25,false
176,17:18:08.144,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
177,17:18:09.131,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
178,17:18:12.666,Pigeon,pistol,2.498s,4,1,0.25,100,800,0.125,false
179,17:18:15.297,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
180,17:18:18.964,Pigeon,pistol,2.307s,3,1,0.333,100,600,0.167,false
181,17:18:19.750,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
182,17:18:20.420,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
183,17:18:21.095,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
