Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:16:34.839,RS Target TL,RS Fully-auto,0.848s,8,6,0.75,36,48,0.75,false
2,16:16:36.770,RS Target L,RS Fully-auto,1s,21,8,0.381,48,126,0.381,false
3,16:16:38.416,RS Target B,RS Fully-auto,0.999s,21,5,0.238,30,126,0.238,false
4,16:16:40.216,RS Target L,RS Fully-auto,0.85s,18,7,0.389,42,108,0.389,false
5,16:16:42.434,RS Target T,RS Fully-auto,1.056s,22,3,0.136,18,132,0.136,false
6,16:16:44.521,RS Target BL,RS Fully-auto,1.211s,25,5,0.2,30,150,0.2,false
7,16:16:46.509,RS Target T,RS Fully-auto,1.034s,21,3,0.143,18,126,0.143,false
8,16:16:48.147,RS Target B,RS Fully-auto,0.798s,17,8,0.471,48,102,0.471,false
9,16:16:49.434,RS Target TR,RS Fully-auto,0.848s,18,8,0.444,48,108,0.444,false
10,16:16:50.590,RS Target B,RS Fully-auto,0.846s,17,7,0.412,42,102,0.412,false
11,16:16:52.167,RS Target BL,RS Fully-auto,1.163s,24,5,0.208,30,144,0.208,false
12,16:16:53.521,RS Target TR,RS Fully-auto,0.699s,15,8,0.533,48,90,0.533,false
13,16:16:54.699,RS Target TR,RS Fully-auto,0.886s,18,6,0.333,36,108,0.333,false
14,16:16:56.259,RS Target L,RS Fully-auto,0.898s,12,2,0.167,12,72,0.167,false
15,16:16:58.218,RS Target BR,RS Fully-auto,1.147s,14,2,0.143,12,84,0.143,false
16,16:16:59.555,RS Target L,RS Fully-auto,0.698s,15,8,0.533,48,90,0.533,false
17,16:17:00.957,RS Target B,RS Fully-auto,0.913s,19,4,0.211,24,114,0.211,false
18,16:17:02.364,RS Target TR,RS Fully-auto,0.797s,17,8,0.471,48,102,0.471,false
19,16:17:03.935,RS Target T,RS Fully-auto,0.948s,20,8,0.4,48,120,0.4,false
20,16:17:05.188,RS Target TL,RS Fully-auto,0.89s,18,7,0.389,42,108,0.389,false
21,16:17:06.960,RS Target R,RS Fully-auto,0.904s,17,5,0.294,30,102,0.294,false
22,16:17:08.329,RS Target BL,RS Fully-auto,0.698s,15,8,0.533,48,90,0.533,false
23,16:17:09.684,RS Target BL,RS Fully-auto,0.904s,17,6,0.353,36,102,0.353,false
24,16:17:11.460,RS Target B,RS Fully-auto,1.009s,21,7,0.333,42,126,0.333,false
25,16:17:12.905,RS Target BL,RS Fully-auto,0.876s,18,4,0.222,24,108,0.222,false
26,16:17:14.563,RS Target L,RS Fully-auto,1.112s,21,6,0.286,36,126,0.286,false
27,16:17:15.917,RS Target L,RS Fully-auto,0.949s,19,7,0.368,42,114,0.368,false
28,16:17:17.067,RS Target TR,RS Fully-auto,0.848s,18,8,0.444,48,108,0.444,false
29,16:17:18.532,RS Target T,RS Fully-auto,0.898s,19,8,0.421,48,114,0.421,false
30,16:17:20.176,RS Target T,RS Fully-auto,1.061s,22,3,0.136,18,132,0.136,false
31,16:17:21.752,RS Target L,RS Fully-auto,1.103s,22,6,0.273,36,132,0.273,false
32,16:17:23.750,RS Target R,RS Fully-auto,1.42s,26,6,0.231,36,156,0.231,false
33,16:17:25.191,RS Target R,RS Fully-auto,0.913s,19,5,0.263,30,114,0.263,false
34,16:17:26.676,RS Target L,RS Fully-auto,0.697s,15,8,0.533,48,90,0.533,false
35,16:17:27.830,RS Target TL,RS Fully-auto,0.797s,17,8,0.471,48,102,0.471,false
36,16:17:29.423,RS Target BR,RS Fully-auto,0.862s,18,3,0.167,18,108,0.167,false
37,16:17:30.881,RS Target B,RS Fully-auto,1.029s,21,6,0.286,36,126,0.286,false
38,16:17:32.605,RS Target BR,RS Fully-auto,0.849s,18,8,0.444,48,108,0.444,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
RS Fully-auto,703,230,1380.0,4218.0,

Kills:,38
Deaths:,0
Fight Time:,35.458
Avg TTK:,0
Damage Done:,1380.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1380.0
Scenario:,Reactive Switching
Hash:,bcad0052e8f96d083baf6d54fe8e0f3d
Game Version:,2.0.5.2
Challenge Start:,16:16:33.002
Pause Count:,19
Pause Duration:,31

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,316.333069
Resolution Scale,100.0
