Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:35:12.667,target,pistol,0s,1,1,1,25,50,0.5,false
2,19:35:12.876,target,pistol,0s,1,1,1,25,50,0.5,false
3,19:35:13.175,target,pistol,0s,1,1,1,25,50,0.5,false
4,19:35:13.362,target,pistol,0s,1,1,1,25,50,0.5,false
5,19:35:13.603,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,19:35:13.913,target,pistol,0s,1,1,1,25,50,0.5,false
7,19:35:14.256,target,pistol,0s,1,1,1,25,50,0.5,false
8,19:35:14.545,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,19:35:15.099,target,pistol,0.274s,2,1,0.5,25,100,0.25,false
10,19:35:15.392,target,pistol,0s,1,1,1,25,50,0.5,false
11,19:35:16.446,target,pistol,0.726s,3,1,0.333,25,150,0.167,false
12,19:35:16.738,target,pistol,0s,1,1,1,25,50,0.5,false
13,19:35:17.055,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,19:35:17.583,target,pistol,0.203s,2,1,0.5,25,100,0.25,false
15,19:35:17.929,target,pistol,0s,1,1,1,25,50,0.5,false
16,19:35:18.273,target,pistol,0s,1,1,1,25,50,0.5,false
17,19:35:18.931,target,pistol,0.374s,2,1,0.5,25,100,0.25,false
18,19:35:19.221,target,pistol,0s,1,1,1,25,50,0.5,false
19,19:35:19.452,target,pistol,0s,1,1,1,25,50,0.5,false
20,19:35:19.992,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
21,19:35:20.240,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,19:35:20.487,target,pistol,0s,1,1,1,25,50,0.5,false
23,19:35:20.719,target,pistol,0s,1,1,1,25,50,0.5,false
24,19:35:21.006,target,pistol,0s,1,1,1,25,50,0.5,false
25,19:35:21.335,target,pistol,0s,1,1,1,25,50,0.5,false
26,19:35:21.541,target,pistol,0s,1,1,1,25,50,0.5,false
27,19:35:21.913,target,pistol,0s,1,1,1,25,50,0.5,false
28,19:35:22.235,target,pistol,0s,1,1,1,25,50,0.5,false
29,19:35:22.518,target,pistol,0s,1,1,1,25,50,0.5,false
30,19:35:22.800,target,pistol,0s,1,1,1,25,50,0.5,false
31,19:35:23.053,target,pistol,0s,1,1,1,25,50,0.5,false
32,19:35:23.423,target,pistol,0s,1,1,1,25,50,0.5,false
33,19:35:23.648,target,pistol,0s,1,1,1,25,50,0.5,false
34,19:35:23.945,target,pistol,0s,1,1,1,25,50,0.5,false
35,19:35:24.502,target,pistol,0.299s,2,1,0.5,25,100,0.25,false
36,19:35:24.702,target,pistol,0s,1,1,1,25,50,0.5,false
37,19:35:25.396,target,pistol,0.298s,2,1,0.5,25,100,0.25,false
38,19:35:25.680,target,pistol,0s,1,1,1,25,50,0.5,false
39,19:35:25.947,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,19:35:26.219,target,pistol,0s,1,1,1,25,50,0.5,false
41,19:35:26.466,target,pistol,0s,1,1,1,25,50,0.5,false
42,19:35:26.680,target,pistol,0s,1,1,1,25,50,0.5,false
43,19:35:26.986,target,pistol,0s,1,1,1,25,50,0.5,false
44,19:35:27.324,target,pistol,0s,1,1,1,25,50,0.5,false
45,19:35:27.563,target,pistol,0s,1,1,1,25,50,0.5,false
46,19:35:27.846,target,pistol,0s,1,1,1,25,50,0.5,false
47,19:35:28.086,target,pistol,0s,1,1,1,25,50,0.5,false
48,19:35:28.381,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,19:35:28.636,target,pistol,0s,1,1,1,25,50,0.5,false
50,19:35:29.228,target,pistol,0.204s,2,1,0.5,25,100,0.25,false
51,19:35:29.507,target,pistol,0s,1,1,1,25,50,0.5,false
52,19:35:29.779,target,pistol,0s,1,1,1,25,50,0.5,false
53,19:35:30.086,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,19:35:31.203,target,pistol,0.74s,3,1,0.333,25,150,0.167,false
55,19:35:31.760,target,pistol,0.204s,2,1,0.5,25,100,0.25,false
56,19:35:32.477,target,pistol,0.414s,2,1,0.5,25,100,0.25,false
57,19:35:32.765,target,pistol,0s,1,1,1,25,50,0.5,false
58,19:35:33.081,target,pistol,0s,1,1,1,25,50,0.5,false
59,19:35:33.414,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,19:35:33.656,target,pistol,0s,1,1,1,25,50,0.5,false
61,19:35:33.929,target,pistol,0s,1,1,1,25,50,0.5,false
62,19:35:34.246,target,pistol,0s,1,1,1,25,50,0.5,false
63,19:35:34.545,target,pistol,0s,1,1,1,25,50,0.5,false
64,19:35:34.800,target,pistol,0s,1,1,1,25,50,0.5,false
65,19:35:35.125,target,pistol,0s,1,1,1,25,50,0.5,false
66,19:35:35.437,target,pistol,0s,1,1,1,25,50,0.5,false
67,19:35:36.100,target,pistol,0.333s,2,1,0.5,25,100,0.25,false
68,19:35:36.365,target,pistol,0s,1,1,1,25,50,0.5,false
69,19:35:36.617,target,pistol,0s,1,1,1,25,50,0.5,false
70,19:35:36.947,target,pistol,0s,1,1,1,25,50,0.5,false
71,19:35:37.539,target,pistol,0.288s,2,1,0.5,25,100,0.25,false
72,19:35:37.746,target,pistol,0s,1,1,1,25,50,0.5,false
73,19:35:38.499,target,pistol,0.353s,2,1,0.5,25,100,0.25,false
74,19:35:38.776,target,pistol,0s,1,1,1,25,50,0.5,false
75,19:35:39.331,target,pistol,0.297s,2,1,0.5,25,100,0.25,false
76,19:35:39.682,target,pistol,0s,1,1,1,25,50,0.5,false
77,19:35:39.953,target,pistol,0s,1,1,1,25,50,0.5,false
78,19:35:40.206,target,pistol,0s,1,1,1,25,50,0.5,false
79,19:35:40.467,target,pistol,0s,1,1,1,25,50,0.5,false
80,19:35:40.797,target,pistol,0s,1,1,1,25,50,0.5,false
81,19:35:41.073,target,pistol,0s,1,1,1,25,50,0.5,false
82,19:35:41.323,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,19:35:41.606,target,pistol,0s,1,1,1,25,50,0.5,false
84,19:35:41.920,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,84,2100.0,5050.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,84
Deaths:,0
Fight Time:,5.265
Avg TTK:,0
Damage Done:,2100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,69.861389
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.2
Challenge Start:,19:35:11.992
Pause Count:,35
Pause Duration:,200

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,313.681824
Resolution Scale,100.0
