Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:27:26.744,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:27:27.070,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:27:27.441,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:27:27.793,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:27:28.027,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:27:28.340,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,20:27:28.557,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:27:28.802,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:27:28.998,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:27:29.281,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:27:29.490,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:27:29.744,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:27:29.958,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:27:30.213,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:27:30.483,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:27:31.002,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
17,20:27:31.255,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:27:31.727,target,pistol,0.236s,2,1,0.5,25,100,0.25,false
19,20:27:31.934,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:27:32.169,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:27:32.407,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,20:27:32.648,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,20:27:33.128,target,pistol,0.265s,2,1,0.5,25,100,0.25,false
24,20:27:33.439,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:27:33.631,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:27:33.910,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:27:34.123,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:27:34.722,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
29,20:27:34.982,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:27:35.483,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
31,20:27:35.658,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:27:36.217,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
33,20:27:36.438,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:27:36.682,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:27:36.911,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:27:37.166,target,pistol,0s,1,1,1,25,50,0.5,false
