Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:08:16.933,target,pistol,0s,1,1,1,25,50,0.5,false
2,02:08:17.283,target,pistol,0s,1,1,1,25,50,0.5,false
3,02:08:17.637,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:08:17.921,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:08:18.313,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:08:18.968,target,pistol,0.359s,2,1,0.5,25,100,0.25,false
7,02:08:19.233,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:08:19.502,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:08:19.828,target,pistol,0s,1,1,1,25,50,0.5,false
10,02:08:20.164,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:08:20.481,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:08:20.769,target,pistol,0s,1,1,1,25,50,0.5,false
13,02:08:21.028,target,pistol,0s,1,1,1,25,50,0.5,false
14,02:08:21.350,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:08:21.616,target,pistol,0s,1,1,1,25,50,0.5,false
16,02:08:22.304,target,pistol,0.375s,2,1,0.5,25,100,0.25,false
17,02:08:22.630,target,pistol,0s,1,1,1,25,50,0.5,false
18,02:08:22.951,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:08:23.249,target,pistol,0s,1,1,1,25,50,0.5,false
20,02:08:23.566,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:08:24.152,target,pistol,0.328s,2,1,0.5,25,100,0.25,false
22,02:08:24.394,target,pistol,0s,1,1,1,25,50,0.5,false
23,02:08:24.688,target,pistol,0s,1,1,1,25,50,0.5,false
24,02:08:25.203,target,pistol,0.223s,2,1,0.5,25,100,0.25,false
25,02:08:25.457,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:08:25.757,target,pistol,0s,1,1,1,25,50,0.5,false
27,02:08:26.034,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:08:26.317,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:08:26.585,target,pistol,0s,1,1,1,25,50,0.5,false
30,02:08:26.835,target,pistol,0s,1,1,1,25,50,0.5,false
31,02:08:27.101,target,pistol,0s,1,1,1,25,50,0.5,false
32,02:08:27.666,target,pistol,0.291s,2,1,0.5,25,100,0.25,false
33,02:08:27.949,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:08:28.778,target,pistol,0.525s,3,1,0.333,25,150,0.167,false
35,02:08:29.071,target,pistol,0s,1,1,1,25,50,0.5,false
36,02:08:29.313,target,pistol,0s,1,1,1,25,50,0.5,false
37,02:08:29.559,target,pistol,0s,1,1,1,25,50,0.5,false
38,02:08:29.804,target,pistol,0.001s,1,1,1,25,50,0.5,false
