Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,17:49:07.188,target,BB Gun,0.835s,2,1,0.5,1,2,0.5,false
32,17:49:07.441,500ms,BB Gun,0s,1,1,1,1,1,1,false
33,17:49:08.225,target,BB Gun,0s,1,1,1,1,1,1,false
34,17:49:08.475,500ms,BB Gun,0s,1,1,1,1,1,1,false
35,17:49:09.283,target,BB Gun,0s,1,1,1,1,1,1,false
36,17:49:10.435,target,BB Gun,0.876s,2,1,0.5,1,2,0.5,false
37,17:49:11.607,target,BB Gun,0.842s,2,1,0.5,1,2,0.5,false
38,17:49:11.833,500ms,BB Gun,0s,1,1,1,1,1,1,false
39,17:49:12.639,target,BB Gun,0s,1,1,1,1,1,1,false
40,17:49:12.842,500ms,BB Gun,0s,1,1,1,1,1,1,false
41,17:49:13.687,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:49:14.787,target,BB Gun,0.901s,2,1,0.5,1,2,0.5,false
43,17:49:15.013,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
44,17:49:16.033,500ms,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
45,17:49:17.993,target,BB Gun,1.097s,3,1,0.333,1,3,0.333,false
46,17:49:19.113,target,BB Gun,0.837s,2,1,0.5,1,2,0.5,false
47,17:49:19.355,500ms,BB Gun,0s,1,1,1,1,1,1,false
48,17:49:20.162,target,BB Gun,0s,1,1,1,1,1,1,false
49,17:49:20.454,500ms,BB Gun,0s,1,1,1,1,1,1,false
50,17:49:21.239,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:49:21.548,500ms,BB Gun,0s,1,1,1,1,1,1,false
52,17:49:22.332,target,BB Gun,0s,1,1,1,1,1,1,false
53,17:49:23.489,target,BB Gun,0.895s,2,1,0.5,1,2,0.5,false
54,17:49:23.722,500ms,BB Gun,0s,1,1,1,1,1,1,false
55,17:49:24.676,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,17:49:25.774,target,BB Gun,0.802s,2,1,0.5,1,2,0.5,false
57,17:49:26.838,target,BB Gun,0.821s,2,1,0.5,1,2,0.5,false
58,17:49:27.055,500ms,BB Gun,0s,1,1,1,1,1,1,false
59,17:49:27.875,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:49:28.070,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,17:49:28.872,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:49:29.059,500ms,BB Gun,0s,1,1,1,1,1,1,false
63,17:49:29.857,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:49:30.077,500ms,BB Gun,0s,1,1,1,1,1,1,false
65,17:49:30.945,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:49:31.971,target,BB Gun,0.812s,2,1,0.5,1,2,0.5,false
67,17:49:32.227,500ms,BB Gun,0s,1,1,1,1,1,1,false
68,17:49:33.063,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:49:33.336,500ms,BB Gun,0s,1,1,1,1,1,1,false
70,17:49:34.113,target,BB Gun,0s,1,1,1,1,1,1,false
71,17:49:35.277,target,BB Gun,0.864s,2,1,0.5,1,2,0.5,false
72,17:49:35.474,500ms,BB Gun,0s,1,1,1,1,1,1,false
73,17:49:36.386,target,BB Gun,0s,1,1,1,1,1,1,false
74,17:49:37.531,target,BB Gun,0.693s,2,1,0.5,1,2,0.5,false
75,17:49:38.614,target,BB Gun,0.91s,2,1,0.5,1,2,0.5,false
76,17:49:38.806,500ms,BB Gun,0s,1,1,1,1,1,1,false
77,17:49:39.625,target,BB Gun,0s,1,1,1,1,1,1,false
78,17:49:39.882,500ms,BB Gun,0s,1,1,1,1,1,1,false
79,17:49:40.646,target,BB Gun,0s,1,1,1,1,1,1,false
80,17:49:40.863,500ms,BB Gun,0s,1,1,1,1,1,1,false
81,17:49:41.757,target,BB Gun,0s,1,1,1,1,1,1,false
82,17:49:42.876,target,BB Gun,0.808s,2,1,0.5,1,2,0.5,false
83,17:49:43.944,target,BB Gun,0.792s,2,1,0.5,1,2,0.5,false
84,17:49:45.180,target,BB Gun,0.932s,2,1,0.5,1,2,0.5,false
85,17:49:45.376,500ms,BB Gun,0s,1,1,1,1,1,1,false
86,17:49:46.200,target,BB Gun,0s,1,1,1,1,1,1,false
87,17:49:46.471,500ms,BB Gun,0s,1,1,1,1,1,1,false
88,17:49:47.319,target,BB Gun,0s,1,1,1,1,1,1,false
89,17:49:47.486,500ms,BB Gun,0s,1,1,1,1,1,1,false
90,17:49:48.278,target,BB Gun,0s,1,1,1,1,1,1,false
91,17:49:49.506,target,BB Gun,0.939s,2,1,0.5,1,2,0.5,false
92,17:49:49.721,500ms,BB Gun,0s,1,1,1,1,1,1,false
93,17:49:50.549,target,BB Gun,0s,1,1,1,1,1,1,false
94,17:49:51.706,target,BB Gun,0.956s,2,1,0.5,1,2,0.5,false
95,17:49:51.871,500ms,BB Gun,0s,1,1,1,1,1,1,false
96,17:49:52.736,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,17:49:52.904,500ms,BB Gun,0s,1,1,1,1,1,1,false
98,17:49:54.913,target,BB Gun,1.132s,3,1,0.333,1,3,0.333,false
99,17:49:55.121,500ms,BB Gun,0s,1,1,1,1,1,1,false
100,17:49:56.218,500ms,BB Gun,0.18s,2,1,0.5,1,2,0.5,false
101,17:49:57.170,target,BB Gun,0s,1,1,1,1,1,1,false
102,17:49:58.252,target,BB Gun,0.846s,2,1,0.5,1,2,0.5,false
103,17:49:59.382,target,BB Gun,0.941s,2,1,0.5,1,2,0.5,false
104,17:50:00.535,target,BB Gun,0.938s,2,1,0.5,1,2,0.5,false
105,17:50:00.722,500ms,BB Gun,0s,1,1,1,1,1,1,false
106,17:50:01.569,target,BB Gun,0s,1,1,1,1,1,1,false
107,17:50:01.796,500ms,BB Gun,0s,1,1,1,1,1,1,false
108,17:50:02.640,target,BB Gun,0s,1,1,1,1,1,1,false
109,17:50:02.843,500ms,BB Gun,0s,1,1,1,1,1,1,false
110,17:50:03.688,target,BB Gun,0s,1,1,1,1,1,1,false
111,17:50:03.906,500ms,BB Gun,0s,1,1,1,1,1,1,false
112,17:50:04.822,target,BB Gun,0s,1,1,1,1,1,1,false
113,17:50:05.937,target,BB Gun,0s,1,1,1,1,1,1,false
114,17:50:06.109,500ms,BB Gun,0s,1,1,1,1,1,1,false
115,17:50:06.946,target,BB Gun,0s,1,1,1,1,1,1,false
116,17:50:07.217,500ms,BB Gun,0s,1,1,1,1,1,1,false
117,17:50:08.124,target,BB Gun,0s,1,1,1,1,1,1,false
118,17:50:09.263,target,BB Gun,0.928s,2,1,0.5,1,2,0.5,false
119,17:50:10.368,target,BB Gun,0.927s,2,1,0.5,1,2,0.5,false
120,17:50:11.502,target,BB Gun,0.924s,2,1,0.5,1,2,0.5,false
121,17:50:12.759,target,BB Gun,1.042s,2,1,0.5,1,2,0.5,false
122,17:50:13.914,target,BB Gun,0.678s,2,1,0.5,1,2,0.5,false
123,17:50:15.012,target,BB Gun,0.85s,2,1,0.5,1,2,0.5,false
124,17:50:15.199,500ms,BB Gun,0s,1,1,1,1,1,1,false
125,17:50:16.022,target,BB Gun,0s,1,1,1,1,1,1,false
126,17:50:16.220,500ms,BB Gun,0s,1,1,1,1,1,1,false
127,17:50:17.043,target,BB Gun,0s,1,1,1,1,1,1,false
128,17:50:18.235,target,BB Gun,0.982s,2,1,0.5,1,2,0.5,false
129,17:50:19.333,target,BB Gun,0.89s,2,1,0.5,1,2,0.5,false
130,17:50:19.563,500ms,BB Gun,0s,1,1,1,1,1,1,false
131,17:50:20.419,target,BB Gun,0s,1,1,1,1,1,1,false
132,17:50:20.581,500ms,BB Gun,0s,1,1,1,1,1,1,false
133,17:50:21.448,target,BB Gun,0s,1,1,1,1,1,1,false
134,17:50:22.537,target,BB Gun,0.899s,2,1,0.5,1,2,0.5,false
135,17:50:23.689,target,BB Gun,0.94s,2,1,0.5,1,2,0.5,false
136,17:50:24.911,target,BB Gun,1.023s,2,1,0.5,1,2,0.5,false
137,17:50:26.075,target,BB Gun,0.912s,2,1,0.5,1,2,0.5,false
138,17:50:27.181,target,BB Gun,0.953s,2,1,0.5,1,2,0.5,false
139,17:50:27.455,500ms,BB Gun,0s,1,1,1,1,1,1,false
140,17:50:28.328,target,BB Gun,0s,1,1,1,1,1,1,false
141,17:50:29.408,target,BB Gun,0.89s,2,1,0.5,1,2,0.5,false
142,17:50:30.553,target,BB Gun,0.941s,2,1,0.5,1,2,0.5,false
143,17:50:30.741,500ms,BB Gun,0s,1,1,1,1,1,1,false
144,17:50:31.543,target,BB Gun,0s,1,1,1,1,1,1,false
145,17:50:31.762,500ms,BB Gun,0s,1,1,1,1,1,1,false
146,17:50:32.561,target,BB Gun,0.001s,1,1,1,1,1,1,false
147,17:50:33.722,target,BB Gun,0.873s,2,1,0.5,1,2,0.5,false
148,17:50:33.909,500ms,BB Gun,0s,1,1,1,1,1,1,false
149,17:50:34.961,target,BB Gun,0s,1,1,1,1,1,1,false
150,17:50:35.271,target,BB Gun,0s,1,1,1,1,1,1,false
151,17:50:36.012,target,BB Gun,0s,1,1,1,1,1,1,false
152,17:50:37.040,target,BB Gun,0.769s,2,1,0.5,1,2,0.5,false
153,17:50:38.197,target,BB Gun,0.897s,2,1,0.5,1,2,0.5,false
154,17:50:38.446,500ms,BB Gun,0s,1,1,1,1,1,1,false
155,17:50:39.435,target,BB Gun,0s,1,1,1,1,1,1,false
156,17:50:40.444,target,BB Gun,0.738s,2,1,0.5,1,2,0.5,false
157,17:50:40.621,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
158,17:50:41.474,target,BB Gun,0.001s,1,1,1,1,1,1,false
159,17:50:42.586,target,BB Gun,0.874s,2,1,0.5,1,2,0.5,false
160,17:50:42.859,500ms,BB Gun,0s,1,1,1,1,1,1,false
161,17:50:43.662,target,BB Gun,0s,1,1,1,1,1,1,false
162,17:50:44.844,target,BB Gun,0.966s,2,1,0.5,1,2,0.5,false
163,17:50:45.094,500ms,BB Gun,0s,1,1,1,1,1,1,false
164,17:50:45.947,target,BB Gun,0s,1,1,1,1,1,1,false
165,17:50:47.066,target,BB Gun,0.872s,2,1,0.5,1,2,0.5,false
166,17:50:47.249,500ms,BB Gun,0s,1,1,1,1,1,1,false
167,17:50:48.105,target,BB Gun,0s,1,1,1,1,1,1,false
168,17:50:48.355,500ms,BB Gun,0s,1,1,1,1,1,1,false
169,17:50:49.207,target,BB Gun,0s,1,1,1,1,1,1,false
170,17:50:50.353,target,BB Gun,0.88s,2,1,0.5,1,2,0.5,false
171,17:50:50.589,500ms,BB Gun,0s,1,1,1,1,1,1,false
172,17:50:51.390,target,BB Gun,0s,1,1,1,1,1,1,false
173,17:50:52.607,target,BB Gun,0.929s,2,1,0.5,1,2,0.5,false
174,17:50:52.851,500ms,BB Gun,0s,1,1,1,1,1,1,false
175,17:50:53.702,target,BB Gun,0s,1,1,1,1,1,1,false
176,17:50:54.854,target,BB Gun,0.879s,2,1,0.5,1,2,0.5,false
177,17:50:56.038,target,BB Gun,0.885s,2,1,0.5,1,2,0.5,false
178,17:50:56.211,500ms,BB Gun,0s,1,1,1,1,1,1,false
179,17:50:57.048,target,BB Gun,0s,1,1,1,1,1,1,false
180,17:50:58.181,target,BB Gun,0.906s,2,1,0.5,1,2,0.5,false
181,17:50:59.402,target,BB Gun,1.014s,2,1,0.5,1,2,0.5,false
182,17:51:00.640,target,BB Gun,0.993s,2,1,0.5,1,2,0.5,false
183,17:51:00.809,500ms,BB Gun,0s,1,1,1,1,1,1,false
184,17:51:01.647,target,BB Gun,0s,1,1,1,1,1,1,false
185,17:51:01.869,500ms,BB Gun,0s,1,1,1,1,1,1,false
186,17:51:02.776,target,BB Gun,0.001s,1,1,1,1,1,1,false
187,17:51:04.059,target,BB Gun,1.094s,2,1,0.5,1,2,0.5,false
188,17:51:06.147,target,BB Gun,1.831s,3,1,0.333,1,3,0.333,false
189,17:51:07.190,target,BB Gun,0.728s,2,1,0.5,1,2,0.5,false
190,17:51:17.563,target,BB Gun,0s,1,1,1,1,1,1,false
191,17:51:18.080,500ms,BB Gun,0s,1,1,1,1,1,1,false
192,17:51:18.950,target,BB Gun,0s,1,1,1,1,1,1,false
193,17:51:20.035,target,BB Gun,0.894s,2,1,0.5,1,2,0.5,false
194,17:51:21.118,target,BB Gun,0.866s,2,1,0.5,1,2,0.5,false
195,17:51:21.421,500ms,BB Gun,0.002s,1,1,1,1,1,1,false
196,17:51:22.236,target,BB Gun,0s,1,1,1,1,1,1,false
197,17:51:23.422,target,BB Gun,0.815s,2,1,0.5,1,2,0.5,false
198,17:51:23.571,500ms,BB Gun,0s,1,1,1,1,1,1,false
199,17:51:24.396,target,BB Gun,0s,1,1,1,1,1,1,false
200,17:51:24.591,500ms,BB Gun,0s,1,1,1,1,1,1,false
201,17:51:25.414,target,BB Gun,0s,1,1,1,1,1,1,false
202,17:51:26.539,target,BB Gun,0.887s,2,1,0.5,1,2,0.5,false
203,17:51:27.661,target,BB Gun,0.895s,2,1,0.5,1,2,0.5,false
204,17:51:28.861,target,BB Gun,0.908s,2,1,0.5,1,2,0.5,false
205,17:51:29.090,500ms,BB Gun,0s,1,1,1,1,1,1,false
206,17:51:29.896,target,BB Gun,0.001s,1,1,1,1,1,1,false
207,17:51:31.251,target,BB Gun,1.04s,2,1,0.5,1,2,0.5,false
208,17:51:32.341,target,BB Gun,0.763s,2,1,0.5,1,2,0.5,false
209,17:51:33.438,target,BB Gun,0.857s,2,1,0.5,1,2,0.5,false
210,17:51:34.621,target,BB Gun,0.933s,2,1,0.5,1,2,0.5,false
211,17:51:35.713,target,BB Gun,0.918s,2,1,0.5,1,2,0.5,false
212,17:51:36.834,target,BB Gun,0.868s,2,1,0.5,1,2,0.5,false
213,17:51:37.960,target,BB Gun,0.904s,2,1,0.5,1,2,0.5,false
214,17:51:39.190,target,BB Gun,0.97s,2,1,0.5,1,2,0.5,false
215,17:51:39.395,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
216,17:51:40.294,target,BB Gun,0s,1,1,1,1,1,1,false
217,17:51:41.418,target,BB Gun,0.892s,2,1,0.5,1,2,0.5,false
218,17:51:43.716,target,BB Gun,2.086s,4,1,0.25,1,4,0.25,false
219,17:51:44.865,target,BB Gun,0.891s,2,1,0.5,1,2,0.5,false
220,17:51:45.075,500ms,BB Gun,0s,1,1,1,1,1,1,false
221,17:51:45.968,target,BB Gun,0s,1,1,1,1,1,1,false
222,17:51:46.141,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
223,17:51:46.969,target,BB Gun,0s,1,1,1,1,1,1,false
224,17:51:47.115,500ms,BB Gun,0s,1,1,1,1,1,1,false
225,17:51:47.936,target,BB Gun,0s,1,1,1,1,1,1,false
226,17:51:49.102,target,BB Gun,0.969s,2,1,0.5,1,2,0.5,false
227,17:51:49.290,500ms,BB Gun,0s,1,1,1,1,1,1,false
228,17:51:50.182,target,BB Gun,0.001s,1,1,1,1,1,1,false
229,17:51:50.370,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
230,17:51:51.148,target,BB Gun,0s,1,1,1,1,1,1,false
231,17:51:51.396,500ms,BB Gun,0s,1,1,1,1,1,1,false
232,17:51:52.232,target,BB Gun,0s,1,1,1,1,1,1,false
233,17:51:52.489,500ms,BB Gun,0s,1,1,1,1,1,1,false
234,17:51:53.318,target,BB Gun,0s,1,1,1,1,1,1,false
235,17:51:54.426,target,BB Gun,0.928s,2,1,0.5,1,2,0.5,false
236,17:51:55.554,target,BB Gun,0.876s,2,1,0.5,1,2,0.5,false
237,17:51:56.724,target,BB Gun,0.833s,2,1,0.5,1,2,0.5,false
238,17:51:56.944,500ms,BB Gun,0s,1,1,1,1,1,1,false
239,17:51:57.791,target,BB Gun,0s,1,1,1,1,1,1,false
240,17:51:58.967,target,BB Gun,0.863s,2,1,0.5,1,2,0.5,false
241,17:52:00.134,target,BB Gun,0.958s,2,1,0.5,1,2,0.5,false
242,17:52:00.338,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
243,17:52:01.195,target,BB Gun,0s,1,1,1,1,1,1,false
244,17:52:01.457,500ms,BB Gun,0s,1,1,1,1,1,1,false
245,17:52:02.304,target,BB Gun,0s,1,1,1,1,1,1,false
246,17:52:02.494,500ms,BB Gun,0s,1,1,1,1,1,1,false
247,17:52:03.330,target,BB Gun,0s,1,1,1,1,1,1,false
248,17:52:03.514,500ms,BB Gun,0s,1,1,1,1,1,1,false
249,17:52:04.386,target,BB Gun,0s,1,1,1,1,1,1,false
250,17:52:05.495,target,BB Gun,0.824s,2,1,0.5,1,2,0.5,false
251,17:52:05.668,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
252,17:52:06.488,target,BB Gun,0s,1,1,1,1,1,1,false
253,17:52:07.645,target,BB Gun,0.844s,2,1,0.5,1,2,0.5,false
254,17:52:07.853,500ms,BB Gun,0s,1,1,1,1,1,1,false
255,17:52:08.635,target,BB Gun,0s,1,1,1,1,1,1,false
256,17:52:09.732,target,BB Gun,0.798s,2,1,0.5,1,2,0.5,false
257,17:52:10.978,target,BB Gun,0.945s,2,1,0.5,1,2,0.5,false
258,17:52:11.158,500ms,BB Gun,0s,1,1,1,1,1,1,false
259,17:52:12.053,target,BB Gun,0s,1,1,1,1,1,1,false
260,17:52:13.085,target,BB Gun,0.794s,2,1,0.5,1,2,0.5,false
261,17:52:13.364,500ms,BB Gun,0s,1,1,1,1,1,1,false
262,17:52:14.134,target,BB Gun,0s,1,1,1,1,1,1,false
263,17:52:14.477,500ms,BB Gun,0s,1,1,1,1,1,1,false
264,17:52:15.368,target,BB Gun,0.411s,2,1,0.5,1,2,0.5,false
265,17:52:16.555,target,BB Gun,0.787s,2,1,0.5,1,2,0.5,false
266,17:52:17.612,target,BB Gun,0.727s,2,1,0.5,1,2,0.5,false
267,17:52:18.760,target,BB Gun,0.907s,2,1,0.5,1,2,0.5,false
268,17:52:19.847,target,BB Gun,0.803s,2,1,0.5,1,2,0.5,false
269,17:52:20.882,target,BB Gun,0.749s,2,1,0.5,1,2,0.5,false
270,17:52:22.227,target,BB Gun,0.897s,2,1,0.5,1,2,0.5,false
271,17:52:23.466,target,BB Gun,0.95s,2,1,0.5,1,2,0.5,false
272,17:52:24.574,target,BB Gun,0.851s,2,1,0.5,1,2,0.5,false
273,17:52:25.867,target,BB Gun,0.986s,2,1,0.5,1,2,0.5,false
274,17:52:26.060,500ms,BB Gun,0s,1,1,1,1,1,1,false
275,17:52:27.038,target,BB Gun,0s,1,1,1,1,1,1,false
276,17:52:28.177,target,BB Gun,0.733s,2,1,0.5,1,2,0.5,false
277,17:52:29.230,target,BB Gun,0.78s,2,1,0.5,1,2,0.5,false
278,17:52:30.338,target,BB Gun,0.867s,2,1,0.5,1,2,0.5,false
279,17:52:30.617,500ms,BB Gun,0s,1,1,1,1,1,1,false
280,17:52:31.488,target,BB Gun,0s,1,1,1,1,1,1,false
281,17:52:31.767,500ms,BB Gun,0s,1,1,1,1,1,1,false
282,17:52:32.585,target,BB Gun,0.001s,1,1,1,1,1,1,false
283,17:52:33.764,target,BB Gun,0.921s,2,1,0.5,1,2,0.5,false
284,17:52:34.916,target,BB Gun,0.926s,2,1,0.5,1,2,0.5,false
285,17:52:36.092,target,BB Gun,0.88s,2,1,0.5,1,2,0.5,false
286,17:52:37.258,target,BB Gun,0.883s,2,1,0.5,1,2,0.5,false
287,17:52:37.527,500ms,BB Gun,0s,1,1,1,1,1,1,false
288,17:52:38.346,target,BB Gun,0s,1,1,1,1,1,1,false
289,17:52:38.611,500ms,BB Gun,0s,1,1,1,1,1,1,false
290,17:52:39.482,target,BB Gun,0s,1,1,1,1,1,1,false
291,17:52:39.658,500ms,BB Gun,0s,1,1,1,1,1,1,false
292,17:52:40.497,target,BB Gun,0s,1,1,1,1,1,1,false
293,17:52:40.762,500ms,BB Gun,0s,1,1,1,1,1,1,false
294,17:52:41.568,target,BB Gun,0s,1,1,1,1,1,1,false
295,17:52:41.804,500ms,BB Gun,0s,1,1,1,1,1,1,false
296,17:52:42.720,target,BB Gun,0s,1,1,1,1,1,1,false
297,17:52:43.795,target,BB Gun,0.719s,2,1,0.5,1,2,0.5,false
298,17:52:43.973,500ms,BB Gun,0s,1,1,1,1,1,1,false
299,17:52:44.809,target,BB Gun,0s,1,1,1,1,1,1,false
300,17:52:45.932,target,BB Gun,0.879s,2,1,0.5,1,2,0.5,false
301,17:52:47.164,target,BB Gun,0.901s,2,1,0.5,1,2,0.5,false
302,17:52:47.457,500ms,BB Gun,0s,1,1,1,1,1,1,false
303,17:52:48.289,target,BB Gun,0s,1,1,1,1,1,1,false
304,17:52:49.424,target,BB Gun,0.85s,2,1,0.5,1,2,0.5,false
305,17:52:49.667,500ms,BB Gun,0s,1,1,1,1,1,1,false
306,17:52:50.516,target,BB Gun,0s,1,1,1,1,1,1,false
307,17:52:51.697,target,BB Gun,0.914s,2,1,0.5,1,2,0.5,false
308,17:52:51.968,500ms,BB Gun,0s,1,1,1,1,1,1,false
309,17:52:52.814,target,BB Gun,0s,1,1,1,1,1,1,false
310,17:52:55.107,target,BB Gun,2.092s,4,1,0.25,1,4,0.25,false
311,17:52:55.401,500ms,BB Gun,0s,1,1,1,1,1,1,false
312,17:52:56.496,500ms,BB Gun,0s,1,1,1,1,1,1,false
313,17:52:57.415,target,BB Gun,0s,1,1,1,1,1,1,false
314,17:52:58.493,target,BB Gun,0.816s,2,1,0.5,1,2,0.5,false
315,17:52:59.557,target,BB Gun,0.796s,2,1,0.5,1,2,0.5,false
316,17:53:00.732,target,BB Gun,0.907s,2,1,0.5,1,2,0.5,false
317,17:53:01.065,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
318,17:53:01.855,target,BB Gun,0s,1,1,1,1,1,1,false
319,17:53:02.059,500ms,BB Gun,0s,1,1,1,1,1,1,false
320,17:53:02.872,target,BB Gun,0s,1,1,1,1,1,1,false
321,17:53:03.110,500ms,BB Gun,0s,1,1,1,1,1,1,false
322,17:53:03.979,target,BB Gun,0s,1,1,1,1,1,1,false
323,17:53:05.079,target,BB Gun,0.843s,2,1,0.5,1,2,0.5,false
324,17:53:06.251,target,BB Gun,0.959s,2,1,0.5,1,2,0.5,false
325,17:53:06.504,500ms,BB Gun,0s,1,1,1,1,1,1,false
326,17:53:07.378,target,BB Gun,0.001s,1,1,1,1,1,1,false
327,17:53:07.576,500ms,BB Gun,0s,1,1,1,1,1,1,false
328,17:53:08.453,target,BB Gun,0s,1,1,1,1,1,1,false
329,17:53:09.802,500ms,BB Gun,1.162s,3,1,0.333,1,3,0.333,false
330,17:53:10.637,target,BB Gun,0s,1,1,1,1,1,1,false
331,17:53:10.827,500ms,BB Gun,0s,1,1,1,1,1,1,false
332,17:53:11.622,target,BB Gun,0s,1,1,1,1,1,1,false
333,17:53:12.848,target,BB Gun,1.017s,2,1,0.5,1,2,0.5,false
334,17:53:13.035,500ms,BB Gun,0s,1,1,1,1,1,1,false
335,17:53:13.848,target,BB Gun,0s,1,1,1,1,1,1,false
336,17:53:14.931,target,BB Gun,0.82s,2,1,0.5,1,2,0.5,false
337,17:53:15.204,500ms,BB Gun,0s,1,1,1,1,1,1,false
338,17:53:16.042,target,BB Gun,0s,1,1,1,1,1,1,false
339,17:53:17.123,target,BB Gun,0.872s,2,1,0.5,1,2,0.5,false
340,17:53:17.373,500ms,BB Gun,0s,1,1,1,1,1,1,false
341,17:53:18.162,target,BB Gun,0.001s,1,1,1,1,1,1,false
342,17:53:18.486,500ms,BB Gun,0s,1,1,1,1,1,1,false
343,17:53:19.282,target,BB Gun,0s,1,1,1,1,1,1,false
344,17:53:20.444,target,BB Gun,0.943s,2,1,0.5,1,2,0.5,false
345,17:53:20.742,500ms,BB Gun,0s,1,1,1,1,1,1,false
346,17:53:21.621,target,BB Gun,0s,1,1,1,1,1,1,false
347,17:53:21.894,500ms,BB Gun,0s,1,1,1,1,1,1,false
348,17:53:22.698,target,BB Gun,0s,1,1,1,1,1,1,false
349,17:53:22.975,500ms,BB Gun,0s,1,1,1,1,1,1,false
350,17:53:23.816,target,BB Gun,0s,1,1,1,1,1,1,false
351,17:53:24.941,target,BB Gun,0.8s,2,1,0.5,1,2,0.5,false
352,17:53:25.145,500ms,BB Gun,0s,1,1,1,1,1,1,false
353,17:53:25.956,target,BB Gun,0s,1,1,1,1,1,1,false
354,17:53:26.207,500ms,BB Gun,0s,1,1,1,1,1,1,false
355,17:53:27.007,target,BB Gun,0s,1,1,1,1,1,1,false
356,17:53:28.160,target,BB Gun,0.828s,2,1,0.5,1,2,0.5,false
357,17:53:29.279,target,BB Gun,0.789s,2,1,0.5,1,2,0.5,false
358,17:53:29.520,500ms,BB Gun,0s,1,1,1,1,1,1,false
359,17:53:30.436,target,BB Gun,0s,1,1,1,1,1,1,false
360,17:53:31.642,target,BB Gun,0s,1,1,1,1,1,1,false
361,17:53:32.590,target,BB Gun,0.661s,2,1,0.5,1,2,0.5,false
362,17:53:33.772,target,BB Gun,0.915s,2,1,0.5,1,2,0.5,false
363,17:53:34.061,500ms,BB Gun,0s,1,1,1,1,1,1,false
364,17:53:34.869,target,BB Gun,0s,1,1,1,1,1,1,false
365,17:53:36.012,target,BB Gun,0.895s,2,1,0.5,1,2,0.5,false
