Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:03:53.979,test,pistol,1.688000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
2,21:03:54.444,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:03:54.889,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:03:55.257,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,21:03:56.264,test,pistol,0.473000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,21:03:57.652,test,pistol,0.930000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
7,21:03:58.180,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,21:03:59.361,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,21:03:59.847,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,21:04:00.479,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:04:01.848,test,pistol,0.868000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
12,21:04:02.710,test,pistol,0.354000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,21:04:03.099,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:04:03.689,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:04:04.814,test,pistol,0.584000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
16,21:04:05.328,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,21:04:05.821,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:04:06.627,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:04:08.509,test,pistol,1.256000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
20,21:04:09.099,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:04:09.744,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:04:10.654,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
23,21:04:11.744,test,pistol,0.542000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,21:04:12.453,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
