Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:55:22.054,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
2,11:55:22.435,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,11:55:23.567,Pigeon,pistol,0.701000s,2,1,0.500000,50.000000,250.000000,0.200000,0
4,11:55:24.115,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,11:55:24.817,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,11:55:25.373,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,11:55:26.421,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,11:55:27.818,Pigeon,pistol,0.381000s,2,1,0.500000,50.000000,250.000000,0.200000,0
9,11:55:28.692,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,11:55:29.109,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,11:55:29.929,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,11:55:30.749,Pigeon,pistol,0.299000s,2,1,0.500000,50.000000,250.000000,0.200000,0
13,11:55:31.742,Pigeon,pistol,0.465000s,2,1,0.500000,50.000000,250.000000,0.200000,0
14,11:55:32.589,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,11:55:32.957,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,11:55:34.256,Pigeon,pistol,0.778000s,2,1,0.500000,50.000000,250.000000,0.200000,0
17,11:55:35.422,Pigeon,pistol,0.487000s,2,1,0.500000,50.000000,250.000000,0.200000,0
18,11:55:36.380,Pigeon,pistol,0.445000s,2,1,0.500000,50.000000,250.000000,0.200000,0
19,11:55:37.103,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,11:55:38.152,Pigeon,pistol,0.305000s,2,1,0.500000,50.000000,250.000000,0.200000,0
21,11:55:39.658,Pigeon,pistol,0.472000s,2,1,0.500000,50.000000,250.000000,0.200000,0
22,11:55:40.950,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,11:55:41.603,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,11:55:42.020,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,11:55:42.722,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,11:55:43.180,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,11:55:44.277,Pigeon,pistol,0.597000s,2,1,0.500000,50.000000,250.000000,0.200000,0
28,11:55:44.944,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,11:55:46.022,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,11:55:46.744,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,11:55:47.265,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,11:55:48.212,Pigeon,pistol,0.487000s,2,1,0.500000,50.000000,250.000000,0.200000,0
33,11:55:49.038,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,11:55:49.358,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,11:55:50.239,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,11:55:51.170,Pigeon,pistol,0.355000s,2,1,0.500000,50.000000,250.000000,0.200000,0
