Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:15:50.182,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
2,20:15:50.797,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,20:15:51.584,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,20:15:52.286,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,20:15:52.950,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,20:15:54.121,Pigeon,pistol,0.501000s,2,1,0.500000,50.000000,250.000000,0.200000,0
7,20:15:55.716,Pigeon,pistol,0.413000s,2,1,0.500000,50.000000,250.000000,0.200000,0
8,20:15:56.841,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,20:15:57.917,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,20:15:58.653,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,20:15:59.067,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,20:16:00.006,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,20:16:00.633,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,20:16:01.572,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,20:16:03.066,Pigeon,pistol,0.417000s,2,1,0.500000,50.000000,250.000000,0.200000,0
16,20:16:04.037,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,20:16:04.827,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,20:16:05.306,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,20:16:06.139,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,20:16:07.450,Pigeon,pistol,0.502000s,2,1,0.500000,50.000000,250.000000,0.200000,0
21,20:16:08.232,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,20:16:09.387,Pigeon,pistol,0.672000s,2,1,0.500000,50.000000,250.000000,0.200000,0
23,20:16:10.644,Pigeon,pistol,0.755000s,2,1,0.500000,50.000000,250.000000,0.200000,0
24,20:16:11.346,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,20:16:14.131,Pigeon,pistol,2.080000s,4,1,0.250000,50.000000,500.000000,0.100000,0
26,20:16:15.608,Pigeon,pistol,0.392000s,2,1,0.500000,50.000000,250.000000,0.200000,0
27,20:16:16.582,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,20:16:17.267,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,20:16:18.003,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,20:16:18.539,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,20:16:19.101,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,20:16:19.957,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,20:16:20.756,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,20:16:21.570,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,20:16:22.892,Pigeon,pistol,0.654000s,2,1,0.500000,50.000000,250.000000,0.200000,0
36,20:16:23.555,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,20:16:24.479,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,20:16:25.363,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,20:16:25.664,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,20:16:27.217,Pigeon,pistol,0.449000s,2,1,0.500000,50.000000,250.000000,0.200000,0
41,20:16:28.322,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
42,20:16:28.713,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,20:16:29.647,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,20:16:29.988,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,20:16:30.514,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
46,20:16:31.171,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
47,20:16:32.059,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
48,20:16:32.838,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
49,20:16:33.418,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
50,20:16:34.706,Pigeon,pistol,0.358000s,2,1,0.500000,50.000000,250.000000,0.200000,0
51,20:16:35.420,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
52,20:16:36.496,Pigeon,pistol,0.887000s,2,1,0.500000,50.000000,250.000000,0.200000,0
53,20:16:37.083,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
54,20:16:38.057,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
55,20:16:38.867,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
56,20:16:39.684,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
57,20:16:40.908,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
58,20:16:41.635,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
59,20:16:42.252,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
60,20:16:43.034,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
61,20:16:43.916,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
62,20:16:44.807,Pigeon,pistol,0.366000s,2,1,0.500000,50.000000,250.000000,0.200000,0
63,20:16:46.229,Pigeon,pistol,0.717000s,2,1,0.500000,50.000000,250.000000,0.200000,0
64,20:16:46.587,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
65,20:16:47.727,Pigeon,pistol,0.384000s,2,1,0.500000,50.000000,250.000000,0.200000,0
66,20:16:49.071,Pigeon,pistol,0.330000s,2,1,0.500000,50.000000,250.000000,0.200000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,66,3300.0,10500.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,66
Deaths:,0
Fight Time:,9.879001
Avg TTK:,1.086288
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,66.0
Scenario:,Bounce 180 Sparky Easy
Hash:,d1fd4b667425a3d391338499e26c6716
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,13
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,360.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,278.968231
Resolution Scale:,100.0
