Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:03:53.225,Pigeon,pistol,0.592000s,2,1,0.500000,50.000000,250.000000,0.200000,0
2,12:03:53.981,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,12:03:56.091,Pigeon,pistol,1.368000s,3,1,0.333333,50.000000,375.000000,0.133333,0
4,12:03:57.334,Pigeon,pistol,0.799000s,2,1,0.500000,50.000000,250.000000,0.200000,0
5,12:03:58.293,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,12:04:00.146,Pigeon,pistol,0.903000s,3,1,0.333333,50.000000,375.000000,0.133333,0
7,12:04:01.223,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,12:04:02.064,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,12:04:03.662,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,12:04:04.362,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,12:04:05.043,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,12:04:06.001,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,12:04:07.356,Pigeon,pistol,0.562000s,2,1,0.500000,50.000000,250.000000,0.200000,0
14,12:04:07.966,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,12:04:08.647,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,12:04:09.544,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,12:04:10.952,Pigeon,pistol,0.499000s,2,1,0.500000,50.000000,250.000000,0.200000,0
18,12:04:11.626,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,12:04:12.563,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,12:04:13.181,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,12:04:13.882,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,12:04:14.632,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,12:04:15.195,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,12:04:16.925,Pigeon,pistol,1.098000s,3,1,0.333333,50.000000,375.000000,0.133333,0
25,12:04:17.383,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,12:04:18.244,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,12:04:19.362,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,12:04:21.300,Pigeon,pistol,1.243000s,3,1,0.333333,50.000000,375.000000,0.133333,0
29,12:04:22.577,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,12:04:23.688,Pigeon,pistol,0.673000s,2,1,0.500000,50.000000,250.000000,0.200000,0
31,12:04:26.258,Pigeon,pistol,1.674000s,3,1,0.333333,50.000000,375.000000,0.133333,0
32,12:04:27.106,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,12:04:27.571,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,12:04:28.356,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,12:04:29.105,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,12:04:30.938,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,12:04:31.584,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,12:04:32.744,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,12:04:33.834,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,12:04:35.008,Pigeon,pistol,0.375000s,2,1,0.500000,50.000000,250.000000,0.200000,0
41,12:04:36.132,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
42,12:04:36.870,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,12:04:37.654,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,12:04:38.293,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,12:04:38.973,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
46,12:04:39.405,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
47,12:04:40.133,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
48,12:04:40.432,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
49,12:04:41.321,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
50,12:04:41.834,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
