Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:08:17.246,Quaker Bot Hard,LG,6.622s,145,50,0.345,300,870,0.345,false
2,05:08:25.670,Quaker Bot Hard,LG,8.148s,132,50,0.379,300,792,0.379,false
3,05:08:34.002,Quaker Bot Hard,LG,8.052s,131,50,0.382,300,786,0.382,false
4,05:08:42.078,Quaker Bot Hard,LG,7.801s,128,50,0.391,300,768,0.391,false
5,05:08:51.236,Quaker Bot Hard,LG,6.76s,148,50,0.338,300,888,0.338,false
6,05:08:59.824,Quaker Bot Hard,LG,8.313s,136,50,0.368,300,816,0.368,false
7,05:09:08.142,Quaker Bot Hard,LG,8.043s,131,50,0.382,300,786,0.382,false
8,05:09:17.296,Quaker Bot Hard,LG,8.882s,150,50,0.333,300,900,0.333,false
9,05:09:25.202,Quaker Bot Hard,LG,7.633s,123,50,0.407,300,738,0.407,false
10,05:09:35.564,Quaker Bot Hard,LG,10.083s,178,50,0.281,300,1068,0.281,false
11,05:09:44.001,Quaker Bot Hard,LG,8.163s,132,50,0.379,300,792,0.379,false
12,05:09:52.991,Quaker Bot Hard,LG,8.716s,146,50,0.342,300,876,0.342,false
13,05:10:00.495,Quaker Bot Hard,LG,7.229s,115,50,0.435,300,690,0.435,false
14,05:10:09.655,Quaker Bot Hard,LG,8.88s,148,50,0.338,300,888,0.338,false
15,05:10:18.224,Quaker Bot Hard,LG,8.296s,138,50,0.362,300,828,0.362,false
16,05:10:26.541,Quaker Bot Hard,LG,8.043s,132,50,0.379,300,792,0.379,false
17,05:10:34.103,Quaker Bot Hard,LG,7.286s,117,50,0.427,300,702,0.427,false
18,05:10:41.626,Quaker Bot Hard,LG,7.25s,115,50,0.435,300,690,0.435,false
19,05:10:49.101,Quaker Bot Hard,LG,7.199s,115,50,0.435,300,690,0.435,false
20,05:10:59.949,Quaker Bot Hard,LG,10.573s,188,50,0.266,300,1128,0.266,false
21,05:11:07.603,Quaker Bot Hard,LG,7.378s,118,50,0.424,300,708,0.424,false
22,05:11:17.278,Quaker Bot Hard,LG,9.397s,161,50,0.311,300,966,0.311,false
23,05:11:27.037,Quaker Bot Hard,LG,9.484s,161,50,0.311,300,966,0.311,false
