Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:22:02.001,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
2,20:22:02.562,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
3,20:22:03.488,Quaker Bot Long Strafes,LG,0.366s,38,20,0.526,100,190,0.526,false
4,20:22:04.332,Quaker Bot Long Strafes,LG,0.549s,56,20,0.357,100,280,0.357,false
5,20:22:05.037,Quaker Bot Long Strafes,LG,0.266s,28,20,0.714,100,140,0.714,false
6,20:22:06.143,Quaker Bot Long Strafes,LG,0.718s,73,20,0.274,100,365,0.274,false
7,20:22:06.967,Quaker Bot Long Strafes,LG,0.385s,40,20,0.5,100,200,0.5,false
8,20:22:08.818,Quaker Bot Long Strafes,LG,1.441s,96,38,0.396,190,480,0.396,false
9,20:22:09.392,Quaker Bot Long Strafes,LG,0.007s,2,2,1,10,10,1,false
10,20:22:10.410,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
11,20:22:11.117,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
12,20:22:12.157,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
13,20:22:12.546,Quaker Bot Long Strafes,LG,0.201s,21,20,0.952,100,105,0.952,false
14,20:22:13.416,Quaker Bot Long Strafes,LG,0.549s,56,20,0.357,100,280,0.357,false
15,20:22:14.136,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
16,20:22:15.097,Quaker Bot Long Strafes,LG,0.558s,57,20,0.351,100,285,0.351,false
17,20:22:15.957,Quaker Bot Long Strafes,LG,0.436s,45,20,0.444,100,225,0.444,false
18,20:22:16.512,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
19,20:22:17.227,Quaker Bot Long Strafes,LG,0.267s,28,20,0.714,100,140,0.714,false
20,20:22:18.040,Quaker Bot Long Strafes,LG,0.307s,32,20,0.625,100,160,0.625,false
21,20:22:18.740,Quaker Bot Long Strafes,LG,0.326s,34,20,0.588,100,170,0.588,false
22,20:22:19.710,Quaker Bot Long Strafes,LG,0.667s,68,20,0.294,100,340,0.294,false
23,20:22:20.494,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
24,20:22:21.301,Quaker Bot Long Strafes,LG,0.495s,41,20,0.488,100,205,0.488,false
25,20:22:22.395,Quaker Bot Long Strafes,LG,0.656s,67,20,0.299,100,335,0.299,false
26,20:22:23.657,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
27,20:22:24.897,Quaker Bot Long Strafes,LG,0.269s,28,20,0.714,100,140,0.714,false
28,20:22:25.676,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
29,20:22:26.617,Quaker Bot Long Strafes,LG,0.519s,53,20,0.377,100,265,0.377,false
30,20:22:27.368,Quaker Bot Long Strafes,LG,0.467s,48,20,0.417,100,240,0.417,false
31,20:22:28.084,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
32,20:22:28.949,Quaker Bot Long Strafes,LG,0.237s,25,20,0.8,100,125,0.8,false
33,20:22:29.898,Quaker Bot Long Strafes,LG,0.3s,31,20,0.645,100,155,0.645,false
34,20:22:30.545,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
35,20:22:31.906,Quaker Bot Long Strafes,LG,0.508s,52,20,0.385,100,260,0.385,false
36,20:22:32.808,Quaker Bot Long Strafes,LG,0.759s,39,20,0.513,100,195,0.513,false
37,20:22:33.361,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
38,20:22:33.876,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
39,20:22:34.702,Quaker Bot Long Strafes,LG,0.326s,34,20,0.588,100,170,0.588,false
40,20:22:35.653,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
41,20:22:36.101,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
42,20:22:36.677,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
43,20:22:37.698,Quaker Bot Long Strafes,LG,0.357s,37,20,0.541,100,185,0.541,false
44,20:22:38.927,Quaker Bot Long Strafes,LG,1.039s,39,20,0.513,100,195,0.513,false
45,20:22:39.944,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
46,20:22:41.526,Quaker Bot Long Strafes,LG,0.816s,83,20,0.241,100,415,0.241,false
47,20:22:42.566,Quaker Bot Long Strafes,LG,0.196s,21,20,0.952,100,105,0.952,false
48,20:22:43.474,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
49,20:22:44.432,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
50,20:22:45.072,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
51,20:22:46.620,Quaker Bot Long Strafes,LG,0.397s,41,20,0.488,100,205,0.488,false
52,20:22:47.523,Quaker Bot Long Strafes,LG,0.68s,36,20,0.556,100,180,0.556,false
53,20:22:47.961,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
54,20:22:48.545,Quaker Bot Long Strafes,LG,0.295s,31,20,0.645,100,155,0.645,false
55,20:22:49.161,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
56,20:22:50.432,Quaker Bot Long Strafes,LG,0.566s,58,20,0.345,100,290,0.345,false
57,20:22:51.197,Quaker Bot Long Strafes,LG,0.515s,53,20,0.377,100,265,0.377,false
58,20:22:52.101,Quaker Bot Long Strafes,LG,0.521s,50,20,0.4,100,250,0.4,false
59,20:22:53.276,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
60,20:22:54.397,Quaker Bot Long Strafes,LG,0.942s,50,20,0.4,100,250,0.4,false
61,20:22:55.804,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
62,20:22:56.793,Quaker Bot Long Strafes,LG,0.773s,56,20,0.357,100,280,0.357,false
63,20:22:57.906,Quaker Bot Long Strafes,LG,0.343s,29,20,0.69,100,145,0.69,false
64,20:22:59.017,Quaker Bot Long Strafes,LG,0.857s,40,20,0.5,100,200,0.5,false
65,20:23:00.182,Quaker Bot Long Strafes,LG,0.91s,55,20,0.364,100,275,0.364,false
66,20:23:00.747,Quaker Bot Long Strafes,LG,0.351s,36,20,0.556,100,180,0.556,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2544,1320,6600.0,12720.0,

Kills:,66
Deaths:,0
Fight Time:,28.216
Avg TTK:,0
Damage Done:,6600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,66.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.2
Challenge Start:,20:22:00.941
Pause Count:,5
Pause Duration:,17

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,266.860626
Resolution Scale,100.0
