Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:03:04.870,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:03:05.586,target,BB Gun,0.193s,2,1,0.5,1,2,0.5,false
3,19:03:06.341,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:03:07.768,target,BB Gun,0.742s,2,1,0.5,1,2,0.5,false
5,19:03:08.666,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:03:09.665,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:03:10.676,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:03:11.365,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:03:11.972,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,19:03:13.387,target,BB Gun,0.788s,2,1,0.5,1,2,0.5,false
11,19:03:13.955,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:03:14.767,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:03:15.647,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:03:16.400,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,19:03:16.992,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:03:17.645,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:03:18.260,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:03:19.208,target,BB Gun,0.439s,2,1,0.5,1,2,0.5,false
19,19:03:19.535,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:03:20.896,target,BB Gun,0.47s,2,1,0.5,1,2,0.5,false
21,19:03:21.504,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,19:03:22.503,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,19:03:23.153,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:03:24.017,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:03:24.775,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:03:25.555,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:03:26.278,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:03:26.952,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:03:27.667,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:03:28.169,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,19:03:28.884,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:03:29.633,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:03:30.314,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:03:31.191,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,19:03:31.992,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:03:32.810,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:03:33.390,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:03:34.268,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:03:34.671,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:03:35.429,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:03:36.230,target,BB Gun,0.24s,2,1,0.5,1,2,0.5,false
42,19:03:37.078,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:03:37.724,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:03:38.379,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:03:39.145,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,19:03:40.166,target,BB Gun,0.293s,2,1,0.5,1,2,0.5,false
47,19:03:41.078,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:03:41.577,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:03:42.016,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:03:42.609,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:03:43.192,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:03:44.071,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:03:44.545,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:03:44.885,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:03:45.579,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:03:46.212,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:03:46.752,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:03:47.393,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,19:03:48.268,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:03:49.040,target,BB Gun,0s,1,1,1,1,1,1,false
61,19:03:49.583,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:03:50.976,target,BB Gun,0.629s,2,1,0.5,1,2,0.5,false
63,19:03:51.571,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:03:52.044,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:03:52.670,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:03:53.328,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:03:53.815,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:03:54.772,target,BB Gun,0s,1,1,1,1,1,1,false
69,19:03:55.693,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:03:56.627,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:03:58.071,target,BB Gun,0.674s,2,1,0.5,1,2,0.5,false
72,19:03:58.685,target,BB Gun,0s,1,1,1,1,1,1,false
73,19:03:59.230,target,BB Gun,0s,1,1,1,1,1,1,false
74,19:03:59.871,target,BB Gun,0s,1,1,1,1,1,1,false
75,19:04:00.567,target,BB Gun,0s,1,1,1,1,1,1,false
76,19:04:01.292,target,BB Gun,0s,1,1,1,1,1,1,false
77,19:04:02.056,target,BB Gun,0.266s,2,1,0.5,1,2,0.5,false
78,19:04:02.700,target,BB Gun,0s,1,1,1,1,1,1,false
79,19:04:03.374,target,BB Gun,0s,1,1,1,1,1,1,false
80,19:04:04.007,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,90,80,80.0,90.0,

Kills:,80
Deaths:,0
Fight Time:,4.742
Avg TTK:,0
Damage Done:,80.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,711.111145
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.3
Challenge Start:,19:03:04.053
Pause Count:,16
Pause Duration:,2993

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.75
Vert Sens:,6.75
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,292.139221
Resolution Scale,100.0
