Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:04:51.318,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:04:52.088,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:04:52.617,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:04:53.220,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:04:54.028,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:04:55.638,target,BB Gun,0.869s,2,1,0.5,1,2,0.5,false
7,19:04:56.447,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:04:57.315,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:04:58.097,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:04:58.607,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:04:59.352,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:05:00.290,target,BB Gun,0.167s,2,1,0.5,1,2,0.5,false
13,19:05:00.865,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:05:01.620,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:05:02.309,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:05:03.059,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:05:03.837,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:05:04.548,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:05:06.187,target,BB Gun,1.076s,3,1,0.333,1,3,0.333,false
20,19:05:06.990,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:05:07.792,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:05:08.477,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:05:09.060,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:05:09.696,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,19:05:10.263,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:05:11.087,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:05:11.978,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,19:05:12.630,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:05:13.389,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:05:14.077,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:05:14.842,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:05:15.363,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:05:16.550,target,BB Gun,0.314s,2,1,0.5,1,2,0.5,false
34,19:05:17.189,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:05:18.017,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,19:05:18.804,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:05:19.348,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:05:19.966,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:05:21.020,target,BB Gun,0.206s,2,1,0.5,1,2,0.5,false
40,19:05:21.838,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:05:22.557,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:05:23.311,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:05:24.093,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:05:24.732,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:05:25.402,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:05:26.022,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:05:26.692,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:05:27.603,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,19:05:28.499,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:05:29.511,target,BB Gun,0.232s,2,1,0.5,1,2,0.5,false
51,19:05:30.196,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:05:30.953,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:05:31.730,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:05:32.390,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:05:33.138,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,19:05:33.798,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:05:34.670,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
58,19:05:35.266,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:05:35.919,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,19:05:36.772,target,BB Gun,0s,1,1,1,1,1,1,false
61,19:05:37.429,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:05:38.061,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:05:38.591,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:05:39.143,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,19:05:39.932,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:05:40.803,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:05:41.406,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:05:42.280,target,BB Gun,0.198s,2,1,0.5,1,2,0.5,false
69,19:05:43.056,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:05:43.670,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:05:44.569,target,BB Gun,0s,1,1,1,1,1,1,false
72,19:05:45.625,target,BB Gun,0s,1,1,1,1,1,1,false
73,19:05:46.356,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,19:05:47.063,target,BB Gun,0s,1,1,1,1,1,1,false
75,19:05:47.822,target,BB Gun,0s,1,1,1,1,1,1,false
76,19:05:48.629,target,BB Gun,0s,1,1,1,1,1,1,false
77,19:05:49.466,target,BB Gun,0s,1,1,1,1,1,1,false
78,19:05:50.146,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,87,78,78.0,87.0,

Kills:,78
Deaths:,0
Fight Time:,3.334
Avg TTK:,0
Damage Done:,78.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,78.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,19:04:50.617
Pause Count:,30
Pause Duration:,1752

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,249.770477
Resolution Scale,100.0
