Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:30:39.809,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:30:40.218,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:30:40.504,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:30:40.758,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:30:41.419,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
6,20:30:41.667,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:30:41.947,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:30:42.196,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:30:42.397,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,20:30:42.950,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
11,20:30:43.141,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:30:43.657,target,pistol,0.224s,2,1,0.5,25,100,0.25,false
13,20:30:43.869,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:30:44.190,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:30:44.408,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:30:44.622,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:30:44.814,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:30:45.083,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:30:45.263,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:30:45.478,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:30:45.989,target,pistol,0.181s,2,1,0.5,25,100,0.25,false
22,20:30:46.197,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:30:46.456,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:30:46.667,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:30:46.894,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:30:47.065,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:30:47.570,target,pistol,0.234s,2,1,0.5,25,100,0.25,false
28,20:30:47.788,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:30:48.029,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:30:48.293,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:30:48.515,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:30:48.981,target,pistol,0.214s,2,1,0.5,25,100,0.25,false
33,20:30:49.172,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:30:49.756,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
35,20:30:50.039,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:30:50.282,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:30:50.485,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:30:51.013,target,pistol,0.206s,2,1,0.5,25,100,0.25,false
