Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:07:46.987,target,pistol,0s,1,1,1,25,50,0.5,false
2,05:07:47.616,target,pistol,0s,1,1,1,25,50,0.5,false
3,05:07:48.390,target,pistol,0s,1,1,1,25,50,0.5,false
4,05:07:49.050,target,pistol,0s,1,1,1,25,50,0.5,false
5,05:07:49.809,target,pistol,0s,1,1,1,25,50,0.5,false
6,05:07:50.401,target,pistol,0s,1,1,1,25,50,0.5,false
7,05:07:51.276,target,pistol,0s,1,1,1,25,50,0.5,false
8,05:07:51.703,target,pistol,0s,1,1,1,25,50,0.5,false
9,05:07:52.316,target,pistol,0s,1,1,1,25,50,0.5,false
10,05:07:53.139,target,pistol,0s,1,1,1,25,50,0.5,false
11,05:07:53.655,target,pistol,0s,1,1,1,25,50,0.5,false
12,05:07:54.595,target,pistol,0s,1,1,1,25,50,0.5,false
13,05:07:55.360,target,pistol,0s,1,1,1,25,50,0.5,false
14,05:07:56.269,target,pistol,0s,1,1,1,25,50,0.5,false
15,05:07:57.248,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,05:07:58.226,target,pistol,0.309s,2,1,0.5,25,100,0.25,false
17,05:07:58.650,target,pistol,0s,1,1,1,25,50,0.5,false
18,05:07:59.217,target,pistol,0s,1,1,1,25,50,0.5,false
19,05:08:00.080,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
20,05:08:00.679,target,pistol,0s,1,1,1,25,50,0.5,false
21,05:08:01.220,target,pistol,0s,1,1,1,25,50,0.5,false
22,05:08:01.785,target,pistol,0s,1,1,1,25,50,0.5,false
23,05:08:02.482,target,pistol,0s,1,1,1,25,50,0.5,false
24,05:08:03.285,target,pistol,0s,1,1,1,25,50,0.5,false
25,05:08:03.838,target,pistol,0s,1,1,1,25,50,0.5,false
26,05:08:04.604,target,pistol,0s,1,1,1,25,50,0.5,false
27,05:08:05.211,target,pistol,0s,1,1,1,25,50,0.5,false
28,05:08:05.837,target,pistol,0s,1,1,1,25,50,0.5,false
29,05:08:06.396,target,pistol,0s,1,1,1,25,50,0.5,false
30,05:08:06.991,target,pistol,0s,1,1,1,25,50,0.5,false
31,05:08:07.630,target,pistol,0s,1,1,1,25,50,0.5,false
32,05:08:08.302,target,pistol,0s,1,1,1,25,50,0.5,false
33,05:08:09.450,target,pistol,0.755s,2,1,0.5,25,100,0.25,false
34,05:08:10.194,target,pistol,0s,1,1,1,25,50,0.5,false
35,05:08:11.046,target,pistol,0s,1,1,1,25,50,0.5,false
36,05:08:12.113,target,pistol,0.497s,2,1,0.5,25,100,0.25,false
37,05:08:13.029,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,05:08:13.981,target,pistol,0s,1,1,1,25,50,0.5,false
39,05:08:14.877,target,pistol,0s,1,1,1,25,50,0.5,false
40,05:08:16.241,target,pistol,0.74s,2,1,0.5,25,100,0.25,false
41,05:08:16.978,target,pistol,0s,1,1,1,25,50,0.5,false
42,05:08:17.937,target,pistol,0s,1,1,1,25,50,0.5,false
43,05:08:19.865,target,pistol,1.083s,3,1,0.333,25,150,0.167,false
44,05:08:20.734,target,pistol,0s,1,1,1,25,50,0.5,false
45,05:08:21.475,target,pistol,0s,1,1,1,25,50,0.5,false
46,05:08:22.029,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,05:08:22.770,target,pistol,0s,1,1,1,25,50,0.5,false
48,05:08:23.636,target,pistol,0s,1,1,1,25,50,0.5,false
49,05:08:24.287,target,pistol,0s,1,1,1,25,50,0.5,false
50,05:08:25.137,target,pistol,0s,1,1,1,25,50,0.5,false
51,05:08:25.905,target,pistol,0s,1,1,1,25,50,0.5,false
52,05:08:26.748,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,05:08:27.598,target,pistol,0s,1,1,1,25,50,0.5,false
