Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:49:11.952,target,BB Gun,0s,1,1,1,1,1,1,false
2,15:49:12.570,target,BB Gun,0s,1,1,1,1,1,1,false
3,15:49:13.088,target,BB Gun,0s,1,1,1,1,1,1,false
4,15:49:13.699,target,BB Gun,0s,1,1,1,1,1,1,false
5,15:49:14.305,target,BB Gun,0s,1,1,1,1,1,1,false
6,15:49:14.791,target,BB Gun,0s,1,1,1,1,1,1,false
7,15:49:15.609,target,BB Gun,0.358s,2,1,0.5,1,2,0.5,false
8,15:49:16.097,target,BB Gun,0s,1,1,1,1,1,1,false
9,15:49:16.544,target,BB Gun,0s,1,1,1,1,1,1,false
10,15:49:17.024,target,BB Gun,0s,1,1,1,1,1,1,false
11,15:49:17.375,target,BB Gun,0s,1,1,1,1,1,1,false
12,15:49:17.988,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,15:49:18.433,target,BB Gun,0s,1,1,1,1,1,1,false
14,15:49:18.800,target,BB Gun,0s,1,1,1,1,1,1,false
15,15:49:19.354,target,BB Gun,0s,1,1,1,1,1,1,false
16,15:49:19.901,target,BB Gun,0s,1,1,1,1,1,1,false
17,15:49:20.398,target,BB Gun,0s,1,1,1,1,1,1,false
18,15:49:21.034,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
19,15:49:22.310,target,BB Gun,0.674s,3,1,0.333,1,3,0.333,false
20,15:49:22.646,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,15:49:23.154,target,BB Gun,0s,1,1,1,1,1,1,false
22,15:49:23.741,target,BB Gun,0s,1,1,1,1,1,1,false
23,15:49:24.122,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,15:49:24.619,target,BB Gun,0s,1,1,1,1,1,1,false
25,15:49:24.974,target,BB Gun,0s,1,1,1,1,1,1,false
26,15:49:25.468,target,BB Gun,0s,1,1,1,1,1,1,false
27,15:49:25.877,target,BB Gun,0s,1,1,1,1,1,1,false
28,15:49:26.341,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,15:49:26.761,target,BB Gun,0s,1,1,1,1,1,1,false
30,15:49:27.303,target,BB Gun,0s,1,1,1,1,1,1,false
31,15:49:29.388,target,BB Gun,1.507s,5,1,0.2,1,5,0.2,false
32,15:49:29.995,target,BB Gun,0.231s,2,1,0.5,1,2,0.5,false
33,15:49:31.157,target,BB Gun,0.403s,2,1,0.5,1,2,0.5,false
34,15:49:32.570,target,BB Gun,0.554s,2,1,0.5,1,2,0.5,false
35,15:49:32.943,target,BB Gun,0s,1,1,1,1,1,1,false
36,15:49:33.277,target,BB Gun,0s,1,1,1,1,1,1,false
37,15:49:34.090,target,BB Gun,0.371s,2,1,0.5,1,2,0.5,false
38,15:49:35.125,target,BB Gun,0.476s,2,1,0.5,1,2,0.5,false
39,15:49:35.648,target,BB Gun,0s,1,1,1,1,1,1,false
40,15:49:36.223,target,BB Gun,0s,1,1,1,1,1,1,false
41,15:49:36.792,target,BB Gun,0s,1,1,1,1,1,1,false
42,15:49:37.289,target,BB Gun,0s,1,1,1,1,1,1,false
43,15:49:37.786,target,BB Gun,0s,1,1,1,1,1,1,false
44,15:49:38.194,target,BB Gun,0s,1,1,1,1,1,1,false
45,15:49:38.700,target,BB Gun,0s,1,1,1,1,1,1,false
46,15:49:39.253,target,BB Gun,0s,1,1,1,1,1,1,false
47,15:49:39.767,target,BB Gun,0s,1,1,1,1,1,1,false
48,15:49:40.276,target,BB Gun,0s,1,1,1,1,1,1,false
49,15:49:40.936,target,BB Gun,0s,1,1,1,1,1,1,false
50,15:49:41.485,target,BB Gun,0s,1,1,1,1,1,1,false
51,15:49:42.353,target,BB Gun,0.292s,2,1,0.5,1,2,0.5,false
52,15:49:42.914,target,BB Gun,0s,1,1,1,1,1,1,false
53,15:49:43.386,target,BB Gun,0s,1,1,1,1,1,1,false
54,15:49:44.008,target,BB Gun,0s,1,1,1,1,1,1,false
55,15:49:45.303,target,BB Gun,0.786s,3,1,0.333,1,3,0.333,false
56,15:49:45.805,target,BB Gun,0s,1,1,1,1,1,1,false
57,15:49:46.305,target,BB Gun,0s,1,1,1,1,1,1,false
58,15:49:46.717,target,BB Gun,0s,1,1,1,1,1,1,false
59,15:49:47.329,target,BB Gun,0s,1,1,1,1,1,1,false
60,15:49:47.858,target,BB Gun,0s,1,1,1,1,1,1,false
61,15:49:48.414,target,BB Gun,0s,1,1,1,1,1,1,false
62,15:49:48.989,target,BB Gun,0s,1,1,1,1,1,1,false
63,15:49:49.474,target,BB Gun,0s,1,1,1,1,1,1,false
64,15:49:50.009,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,15:49:50.594,target,BB Gun,0s,1,1,1,1,1,1,false
66,15:49:51.073,target,BB Gun,0s,1,1,1,1,1,1,false
67,15:49:51.650,target,BB Gun,0s,1,1,1,1,1,1,false
68,15:49:52.717,target,BB Gun,0.715s,3,1,0.333,1,3,0.333,false
69,15:49:53.309,target,BB Gun,0.343s,2,1,0.5,1,2,0.5,false
70,15:49:53.939,target,BB Gun,0s,1,1,1,1,1,1,false
71,15:49:54.741,target,BB Gun,0s,1,1,1,1,1,1,false
72,15:49:55.416,target,BB Gun,0s,1,1,1,1,1,1,false
73,15:49:56.091,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,15:49:56.755,target,BB Gun,0s,1,1,1,1,1,1,false
75,15:49:57.191,target,BB Gun,0s,1,1,1,1,1,1,false
76,15:49:57.725,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,15:49:58.353,target,BB Gun,0s,1,1,1,1,1,1,false
78,15:49:59.025,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,15:49:59.477,target,BB Gun,0s,1,1,1,1,1,1,false
80,15:49:59.888,target,BB Gun,0s,1,1,1,1,1,1,false
81,15:50:01.087,target,BB Gun,0.489s,2,1,0.5,1,2,0.5,false
82,15:50:01.483,target,BB Gun,0s,1,1,1,1,1,1,false
83,15:50:02.137,target,BB Gun,0s,1,1,1,1,1,1,false
84,15:50:02.544,target,BB Gun,0s,1,1,1,1,1,1,false
85,15:50:02.925,target,BB Gun,0s,1,1,1,1,1,1,false
86,15:50:03.631,target,BB Gun,0s,1,1,1,1,1,1,false
87,15:50:04.349,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
88,15:50:04.878,target,BB Gun,0s,1,1,1,1,1,1,false
89,15:50:06.005,target,BB Gun,0.522s,2,1,0.5,1,2,0.5,false
90,15:50:06.600,target,BB Gun,0s,1,1,1,1,1,1,false
91,15:50:07.043,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,15:50:07.503,target,BB Gun,0s,1,1,1,1,1,1,false
93,15:50:08.047,target,BB Gun,0s,1,1,1,1,1,1,false
