Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:48:08.638,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,20:48:09.335,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,20:48:10.021,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,20:48:10.735,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,20:48:12.252,target,BB Gun,0.776000s,2,1,0.500000,1.000000,2.000000,0.500000,0
6,20:48:12.852,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,20:48:13.842,target,BB Gun,0.293000s,2,1,0.500000,1.000000,2.000000,0.500000,0
8,20:48:15.289,target,BB Gun,0.751000s,2,1,0.500000,1.000000,2.000000,0.500000,0
9,20:48:15.970,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,20:48:16.573,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,20:48:17.154,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,20:48:18.337,target,BB Gun,0.512000s,2,1,0.500000,1.000000,2.000000,0.500000,0
13,20:48:19.479,target,BB Gun,0.613000s,2,1,0.500000,1.000000,2.000000,0.500000,0
14,20:48:20.058,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,20:48:20.715,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,20:48:21.301,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,20:48:22.124,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,20:48:23.054,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,20:48:23.940,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,20:48:24.681,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
