Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:48:02.157,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
2,11:48:02.832,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
3,11:48:03.557,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
4,11:48:04.337,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
5,11:48:05.193,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
6,11:48:06.375,target,LG,0.846000s,16,10,0.625000,1.750000,2.799999,0.625000,0
7,11:48:06.640,target,LG,0.048000s,2,2,1.000000,0.350000,0.350000,1.000000,0
8,11:48:07.413,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
9,11:48:07.929,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
10,11:48:08.396,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
11,11:48:09.127,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
12,11:48:09.934,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
13,11:48:10.623,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
14,11:48:11.445,target,LG,0.348000s,8,6,0.750000,1.050000,1.400000,0.750000,0
15,11:48:12.183,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
16,11:48:12.741,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,11:48:13.637,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
18,11:48:14.036,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
19,11:48:14.705,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
20,11:48:15.283,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
21,11:48:15.916,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,11:48:16.779,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
23,11:48:17.475,target,LG,0.381000s,8,6,0.750000,1.050000,1.400000,0.750000,0
24,11:48:18.158,target,LG,0.299000s,7,6,0.857143,1.050000,1.225000,0.857143,0
25,11:48:18.995,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
